[0.0377002, 0.0400427, 0.0423511, 0.0375763, 0.0394695, 0.0369357, ],
[0.0309423, 0.0288588, 0.0272456, 0.030673, 0.0287988, 0.0301878, ],
[0.0240005, 0.0256633, 0.0272482, 0.0249473, 0.0269303, 0.0263049, ],
[0.0369404, 0.0386123, 0.0401198, 0.0359847, 0.0371592, 0.0346245, ],
[0.0346246, 0.0329528, 0.0309404, 0.0321864, 0.0306713, 0.0301863, ],
[0.0233917, 0.0230455, 0.0228176, 0.0234397, 0.023426, 0.0237829, ],
[0.0219011, 0.0227886, 0.0233922, 0.0225226, 0.0232561, 0.0232864, ],
[0.0240042, 0.0225474, 0.0212313, 0.0235447, 0.022393, 0.0232861, ],
[0.0296617, 0.0301128, 0.0303957, 0.0310321, 0.0314463, 0.0325221, ],
[0.033242, 0.0320669, 0.0309357, 0.0329492, 0.031664, 0.0324156, ],
[0.0331668, 0.0319671, 0.0308189, 0.0333192, 0.0319836, 0.0332456, ],
[0.0303949, 0.0317208, 0.033167, 0.0314458, 0.0329469, 0.0325219, ],
[0.0248969, 0.0249056, 0.0248423, 0.0257159, 0.0259328, 0.0267636, ],
[0.0267634, 0.0270417, 0.0273085, 0.0279664, 0.0284916, 0.0293337, ],
[0.0327254, 0.0316013, 0.0305694, 0.0309486, 0.0301201, 0.0293355, ],
[0.0305732, 0.0325084, 0.0346676, 0.0315969, 0.033524, 0.0324144, ],
[0.0237827, 0.0234261, 0.0228179, 0.0236165, 0.0229955, 0.0233823, ],
[0.0233819, 0.0239836, 0.024843, 0.0242366, 0.0249064, 0.0248979, ],
[-0.0240805, -0.0281701, -0.0324468, -0.0273859, -0.0319817, -0.0307543, ],
[-0.0327909, -0.0398837, -0.0476957, -0.0358724, -0.0429132, -0.0381221, ],
[-0.0381234, -0.044698, -0.0517549, -0.0390715, -0.0452072, -0.0388896, ],
[-0.0425675, -0.0373131, -0.0324395, -0.0411422, -0.0359245, -0.0388934, ],
[-0.0327898, -0.0344127, -0.035707, -0.0398834, -0.0418924, -0.0476962, ],
[-0.0476882, -0.0418846, -0.0356993, -0.0481587, -0.0411417, -0.0471771, ],
[0.00144142, 0.0202845, 0.0400732, 0.00856212, 0.0293308, 0.0167833, ],
[-0.0269673, -0.0148231, 0.00141237, -0.028133, -0.0118924, -0.0269095, ],
[0.056653, 0.0491068, 0.0400816, 0.0674635, 0.0580414, 0.0755206, ],
[-0.0546434, -0.0474298, -0.0404266, -0.0402316, -0.0350617, -0.0269744, ],
[0.108399, 0.104272, 0.0973258, 0.0919109, 0.0860001, 0.0755173, ],
[-0.063406, -0.0548614, -0.04716, -0.0518384, -0.0446566, -0.040436, ],
[0.193895, 0.191034, 0.185736, 0.172696, 0.169937, 0.154185, ],
[0.191064, 0.193819, 0.193896, 0.170614, 0.173099, 0.152746, ],
[0.108393, 0.124381, 0.139937, 0.123587, 0.141742, 0.141359, ],
[0.182775, 0.159682, 0.13993, 0.17539, 0.154054, 0.166799, ],
[0.214652, 0.18907, 0.166791, 0.200452, 0.177306, 0.185747, ],
[0.175175, 0.184827, 0.191065, 0.156366, 0.165112, 0.139962, ],
[0.113171, 0.125998, 0.140606, 0.143453, 0.160435, 0.175158, ],
[-0.312942, -0.296166, -0.265201, -0.32254, -0.304839, -0.308474, ],
[-0.000566522, -0.19026, -0.265207, -0.215515, -0.296171, -0.312945, ],
[-0.048033, -0.0621633, -0.0590935, 0.00775204, 0.00424509, 0.0730919, ],
[0.137408, 0.0967766, 0.0730964, 0.182498, 0.154906, 0.239868, ],
[-0.248265, -0.252128, -0.244834, -0.28622, -0.280704, -0.308319, ],
[-0.169129, -0.162333, -0.148312, -0.211174, -0.200017, -0.244771, ],
[-0.058909, -0.105238, -0.148312, -0.116994, -0.162361, -0.169186, ],
[0.497006, 0.385559, 0.281753, 0.411605, 0.301509, 0.336558, ],
[0.33656, 0.232792, 0.137408, 0.282216, 0.182501, 0.239875, ],
[0.682269, 0.694762, 0.701995, 0.606192, 0.602904, 0.497167, ],
[-0.680015, -0.682539, -0.673766, -0.71295, -0.701112, -0.7131, ],
[-0.140477, -0.20114, -0.263322, -0.0119966, -0.0735546, 0.123477, ],
[-0.511331, -0.621882, -0.673759, -0.606087, -0.682534, -0.680013, ],
[-0.511139, -0.398703, -0.263305, -0.336615, -0.201117, -0.140448, ],
[0.467313, 0.531571, 0.580195, 0.451091, 0.487601, 0.399206, ],
[0.221156, 0.187558, 0.123408, 0.351046, 0.329159, 0.467728, ],
[0.398988, 0.478365, 0.561042, 0.407497, 0.487799, 0.417218, ],
[0.79151, 0.724471, 0.634504, 0.761077, 0.679754, 0.702263, ],
[0.702105, 0.632661, 0.562964, 0.635139, 0.564199, 0.560959, ],
[0.682693, 0.679714, 0.634496, 0.747134, 0.724488, 0.791553, ],
[-0.589009, -0.607373, -0.598596, -0.610366, -0.631724, -0.626726, ],
[-0.65719, -0.674579, -0.673771, -0.650399, -0.655731, -0.633244, ],
[-0.607193, -0.620909, -0.633393, -0.591477, -0.598599, -0.56174, ],
[-0.607191, -0.584225, -0.559711, -0.592493, -0.573912, -0.584133, ],
[-0.519628, -0.552899, -0.588998, -0.552361, -0.582683, -0.57922, ],
[-0.584065, -0.573899, -0.559753, -0.562277, -0.546655, -0.535463, ],
[-0.519628, -0.552362, -0.579224, -0.526094, -0.559687, -0.535442, ],
[-0.297213, -0.339747, -0.375466, -0.475128, -0.514092, -0.598413, ],
[-0.297224, -0.126953, 0.0539981, -0.339757, -0.164957, -0.375476, ],
[0.635636, 0.664268, 0.645167, 0.66252, 0.657606, 0.659985, ],
[0.422635, 0.578788, 0.649531, 0.548195, 0.648532, 0.63581, ],
[0.493376, 0.458166, 0.422968, 0.289396, 0.243763, 0.0538596, ],
[0.574545, 0.563651, 0.555138, 0.572345, 0.559124, 0.565077, ],
[0.556213, 0.556555, 0.546716, 0.556071, 0.550253, 0.555141, ],
[0.605957, 0.589233, 0.574509, 0.61153, 0.591011, 0.610275, ],
[0.659996, 0.657624, 0.645191, 0.635208, 0.625859, 0.605907, ],
[0.556213, 0.566631, 0.578063, 0.556555, 0.561206, 0.546716, ],
[-0.426352, -0.338986, -0.245282, -0.467841, -0.382189, -0.511971, ],
[-0.00754736, -0.148684, -0.291888, -0.133631, -0.27052, -0.245333, ],
[-0.00758732, 0.14738, 0.304202, 0.00832256, 0.171783, 0.0263806, ],
[0.31918, 0.314428, 0.304258, 0.451326, 0.439192, 0.555448, ],
[0.542077, 0.554123, 0.555556, 0.623414, 0.623109, 0.660643, ],
[0.629904, 0.647354, 0.630478, 0.653282, 0.653575, 0.660763, ],
[0.574234, 0.600129, 0.629966, 0.580042, 0.602583, 0.57803, ],
[-0.449822, -0.494397, -0.536519, -0.460377, -0.499922, -0.467533, ],
[-0.373264, -0.333371, -0.296742, -0.365421, -0.327647, -0.356597, ],
[-0.411218, -0.420491, -0.430947, -0.384379, -0.393335, -0.356615, ],
[-0.467597, -0.474827, -0.482148, -0.438804, -0.447453, -0.411232, ],
[-0.516797, -0.565682, -0.610322, -0.535101, -0.580483, -0.536546, ],
[-0.426339, -0.467837, -0.511975, -0.536332, -0.577625, -0.610475, ],
[-0.0804844, -0.111428, -0.140842, -0.129405, -0.159866, -0.181526, ],
[-0.225337, -0.256316, -0.289235, -0.207899, -0.235804, -0.181513, ],
[-0.373266, -0.334885, -0.289214, -0.333373, -0.298122, -0.296743, ],
[0.00438098, 0.0402558, 0.0808896, 0.0394683, 0.0747845, 0.0688982, ],
[-0.0804592, -0.0479061, -0.00975642, -0.0355249, -0.00154453, 0.00434605, ],
[0.0688983, 0.0747858, 0.0808923, 0.10354, 0.114303, 0.14057, ],
[0.0202151, 0.0157766, 0.0103432, 0.0116514, 0.00672381, 0.00370428, ],
[0.0172832, 0.0135424, 0.0103613, 0.0249861, 0.0204953, 0.0315624, ],
[0.0173104, 0.0280684, 0.0396279, 0.0210184, 0.0331258, 0.0254326, ],
[0.0364917, 0.0304742, 0.02547, 0.0453348, 0.0387018, 0.0527728, ],
[0.049405, 0.0572842, 0.0667355, 0.035263, 0.0424283, 0.0199239, ],
[0.0668433, 0.0657232, 0.0647911, 0.0464461, 0.0444333, 0.0256945, ],
[0.0259165, 0.0446512, 0.0650048, 0.0257834, 0.0465702, 0.0292764, ],
[-0.00704993, 0.00996234, 0.0294341, 0.015269, 0.0313387, 0.0375526, ],
[-0.00637925, 0.0157819, 0.0379078, -0.00470329, 0.0228834, 0.0110219, ],
[0.0493287, 0.0423147, 0.0365431, 0.0607217, 0.0530858, 0.0704887, ],
[0.0112585, 0.0246489, 0.0402801, 0.0030635, 0.0244779, 0.00189268, ],
[0.00295137, 0.0251502, 0.0405659, 0.0320862, 0.0370082, 0.0324645, ],
[0.0243158, 0.0287016, 0.0337797, 0.00818519, 0.0111731, -0.00055709, ],
[0.00344381, 0.00513635, 0.00618443, 0.00862255, 0.00974381, 0.0139765, ],
[0.000702904, 0.00136052, 0.00174503, 0.00373225, 0.00404318, 0.0066879, ],
[0.00618903, 0.00317553, 0.000695675, 0.00670627, 0.00372991, 0.00669046, ],
[0.0108922, 0.00679432, 0.00343812, 0.012883, 0.00862067, 0.0139784, ],
[0.00503791, 0.00356169, 0.00174489, 0.00225864, 0.000646134, -0.000340482, ],
[0.0202064, 0.0116478, 0.00370592, 0.0151517, 0.00771847, 0.0108975, ],
[-0.000593824, -0.0011387, -0.00165598, -0.00036299, -0.000917368, -0.000189238, ],
[0.000600263, -0.000283808, -0.00116845, -9.01791e-06, -0.000853817, -0.00059442, ],
[-0.00239192, -0.00262081, -0.00277663, -0.00302675, -0.00321715, -0.00371805, ],
[-0.00177758, -0.00142415, -0.00108293, -0.00106498, -0.000691822, -0.000334785, ],
[-0.00177799, -0.00141541, -0.00112213, -0.00209678, -0.00175929, -0.00239064, ],
[-4.35783e-05, 0.000115812, 0.000219748, -0.000551931, -0.000437383, -0.0010827, ],
[0.00187045, 0.000913226, -4.38308e-05, 0.00121758, 0.000317976, 0.000599493, ],
[-0.000189116, -0.000735938, -0.00124255, -5.02343e-05, -0.000595787, 4.12948e-05, ],
[-0.000899402, -0.000237111, 0.000421365, -0.000450781, 0.000266253, 4.1328e-05, ],
[0.000246153, 0.000350374, 0.000421596, -0.000212041, -0.000173169, -0.000709277, ],
[0.000246039, -0.000248292, -0.00071075, 0.000161875, -0.000306227, 5.88441e-05, ],
[-0.000895342, -0.00206271, -0.0033051, -0.00167531, -0.00266166, -0.00224889, ],
[-0.000897029, 5.54851e-05, 0.00120755, -0.00136121, -0.000480447, -0.0021481, ],
[0.00120759, 0.00294236, 0.00503506, 0.000629009, 0.00225822, -0.00033848, ],
[-0.00224684, -0.00303453, -0.00389395, -0.00254288, -0.00323696, -0.0027401, ],
[-0.00277786, -0.00279824, -0.00273823, -0.00330811, -0.0033125, -0.0039411, ],
[-0.0018823, -0.0019475, -0.00200321, -0.00190488, -0.00195308, -0.00192159, ],
[-0.00164832, -0.00153234, -0.00143688, -0.0014716, -0.00135333, -0.00127283, ],
[-0.00155642, -0.00149191, -0.00143712, -0.00163629, -0.00159473, -0.00173441, ],
[-0.00171399, -0.00164293, -0.00155669, -0.00175295, -0.00169232, -0.00181205, ],
[-0.00181069, -0.00176557, -0.00171443, -0.001839, -0.00180421, -0.00188193, ],
[-0.00192194, -0.00195989, -0.00198572, -0.00192302, -0.00194892, -0.00192708, ],
[-0.00192716, -0.00190132, -0.00188651, -0.00193209, -0.00190545, -0.00192735, ],
[-0.00127269, -0.00115809, -0.00106346, -0.00104337, -0.00093395, -0.000794072, ],
[-0.000793852, -0.000630361, -0.000466198, -0.00093049, -0.000796944, -0.00109088, ],
[-0.000466044, -0.000331715, -0.000213697, -0.000672867, -0.000585856, -0.000922798, ],
[-0.000814414, -0.000492772, -0.000213401, -0.000396372, -7.12929e-05, 5.86949e-05, ],
[-0.0018273, -0.00185519, -0.00188667, -0.0018292, -0.00187271, -0.00184994, ],
[-0.00185011, -0.00181318, -0.00177359, -0.00179453, -0.00176101, -0.00174829, ],
[-0.00166611, -0.00164821, -0.00164865, -0.00172607, -0.00170399, -0.00177364, ],
[-0.0014945, -0.00155729, -0.00164879, -0.00149277, -0.00157268, -0.00149346, ],
[-0.00109648, -0.00119772, -0.00130964, -0.00109841, -0.00119826, -0.00109138, ],
[-0.00109131, -0.000975293, -0.000859928, -0.000974601, -0.000861366, -0.000857766, ],
[-0.00130978, -0.0013979, -0.00149473, -0.00130332, -0.00140066, -0.00130967, ],
[-0.000628138, -0.000498047, -0.000381609, -0.000632728, -0.000502907, -0.000631544, ],
[-0.000399732, -0.000397385, -0.000381734, -0.000264458, -0.000247241, -0.000140768, ],
[-0.000860148, -0.000741515, -0.000628198, -0.00086165, -0.000738977, -0.000858115, ],
[2.16694e-07, -2.67116e-05, -0.000140363, 2.82407e-07, -4.76291e-05, 3.48121e-07, ],
[0.0116244, 0.00923017, 0.00734688, 0.0059637, 0.00418977, 0.000505675, ],
[-0.0178718, -0.0240105, -0.0307559, -0.0193968, -0.0261028, -0.020665, ],
[-0.0206716, -0.015476, -0.00967526, -0.014769, -0.00978838, -0.00952488, ],
[-0.00968351, -0.00319395, 0.00367688, -0.00420059, 0.00181874, 0.000508268, ],
[0.0116201, 0.0141675, 0.0162516, 0.00922603, 0.0117425, 0.00734291, ],
[0.0231283, 0.0243995, 0.0253079, 0.01937, 0.0208206, 0.0162455, ],
[0.03399, 0.029764, 0.0253021, 0.0342228, 0.0294069, 0.0342123, ],
[0.0440375, 0.0427193, 0.041326, 0.0386725, 0.0378829, 0.0339856, ],
[0.0467681, 0.0419687, 0.0378603, 0.0442953, 0.0396063, 0.0413158, ],
[0.046768, 0.0443803, 0.0422589, 0.0419677, 0.0401905, 0.0378584, ],
[0.037387, 0.0395949, 0.0422554, 0.0405178, 0.0432205, 0.0438297, ],
[0.0438313, 0.0433423, 0.0423484, 0.0405314, 0.0400399, 0.0376973, ],
[0.0423533, 0.0415626, 0.0401176, 0.0394715, 0.0386098, 0.0369376, ],
[0.0263031, 0.0269287, 0.0272469, 0.028668, 0.0288603, 0.030944, ],
[0.0240034, 0.0249497, 0.0263068, 0.0230743, 0.0240487, 0.0217703, ],
[0.0346263, 0.037161, 0.0401216, 0.0352751, 0.0380984, 0.0356532, ],
[0.0346297, 0.0352781, 0.0356556, 0.0329567, 0.0330883, 0.0309431, ],
[0.0219014, 0.0223918, 0.0228175, 0.0227892, 0.0230462, 0.0233932, ],
[0.0212322, 0.0215153, 0.0219015, 0.0223941, 0.0225233, 0.0232874, ],
[0.0240045, 0.0230759, 0.0217724, 0.0225477, 0.0213384, 0.0212315, ],
[0.0332461, 0.0329524, 0.0324177, 0.0344603, 0.0340233, 0.0357611, ],
[0.0362083, 0.0346143, 0.0331673, 0.0346899, 0.0333198, 0.0332461, ],
[0.0325221, 0.0329474, 0.0331679, 0.0340884, 0.034469, 0.0358074, ],
[0.0267643, 0.0259338, 0.0248436, 0.0270427, 0.0259515, 0.0273094, ],
[0.027309, 0.0289019, 0.0307548, 0.0284921, 0.0300332, 0.0293342, ],
[0.0327248, 0.0338287, 0.034666, 0.0316002, 0.0325049, 0.0305678, ],
[0.0307543, 0.0318798, 0.0327212, 0.0300324, 0.0309453, 0.0293333, ],
[0.0324141, 0.0335237, 0.0346673, 0.0340216, 0.0353501, 0.0357613, ],
[0.0233784, 0.0229927, 0.0228161, 0.0225357, 0.022237, 0.0215094, ],
[0.0223192, 0.0237126, 0.0248399, 0.0228996, 0.0239803, 0.0233785, ],
[-0.0307531, -0.0319775, -0.0324396, -0.0367919, -0.0373132, -0.0425675, ],
[-0.0381205, -0.0429084, -0.0476877, -0.0446937, -0.0504243, -0.0517491, ],
[-0.0517531, -0.0519835, -0.0514903, -0.0452049, -0.0449253, -0.0388868, ],
[-0.0388877, -0.0449263, -0.0514916, -0.0411368, -0.0471788, -0.0425624, ],
[-0.0471764, -0.0558025, -0.064268, -0.0481538, -0.0554744, -0.047679, ],
[0.0168041, 0.0293454, 0.0400815, 0.0368832, 0.0491067, 0.0566529, ],
[0.0014411, 0.00856165, 0.0167827, -0.0118769, -0.00570488, -0.0269073, ],
[-0.0546283, -0.0402203, -0.0269667, -0.0436976, -0.0281323, -0.0269087, ],
[0.097327, 0.0763193, 0.0566598, 0.0860009, 0.0674655, 0.0755178, ],
[-0.0546433, -0.0605163, -0.0633877, -0.0474298, -0.0518246, -0.0404267, ],
[0.14136, 0.119082, 0.097316, 0.123588, 0.104265, 0.108394, ],
[-0.0634066, -0.0646261, -0.0642538, -0.054862, -0.0557875, -0.0471606, ],
[0.1939, 0.214294, 0.234539, 0.191039, 0.208637, 0.185743, ],
[0.191055, 0.2179, 0.244527, 0.193815, 0.21766, 0.193898, ],
[0.141342, 0.141731, 0.139931, 0.162608, 0.159683, 0.182776, ],
[0.214652, 0.199838, 0.18276, 0.189071, 0.175378, 0.166792, ],
[0.234539, 0.225791, 0.214644, 0.208637, 0.200446, 0.185743, ],
[0.175139, 0.207955, 0.24069, 0.184805, 0.214215, 0.191055, ],
[0.140553, 0.182623, 0.225871, 0.160398, 0.198388, 0.175137, ],
[-0.265367, -0.271757, -0.248264, -0.304844, -0.286218, -0.308318, ],
[0.000431528, -0.156859, -0.265641, -0.000514985, -0.190924, -0.0014615, ],
[0.0727633, 0.00404126, -0.0591726, 0.0620397, 0.000179493, 0.0607506, ],
[0.239831, 0.154802, 0.072927, 0.212428, 0.134694, 0.188827, ],
[-0.169107, -0.211157, -0.244758, -0.212337, -0.252097, -0.248278, ],
[-0.0470242, -0.0590615, -0.0593163, -0.110381, -0.117202, -0.169194, ],
[0.537922, 0.522361, 0.497379, 0.447291, 0.411942, 0.336858, ],
[0.411686, 0.383513, 0.336927, 0.334576, 0.28264, 0.240357, ],
[0.537925, 0.611212, 0.682585, 0.52236, 0.606455, 0.497375, ],
[0.221166, 0.0513307, -0.140418, 0.187568, -0.0119959, 0.123419, ],
[-0.581831, -0.631627, -0.673659, -0.564448, -0.621831, -0.511329, ],
[-0.511277, -0.336677, -0.140434, -0.437032, -0.263166, -0.360441, ],
[0.467417, 0.450954, 0.398828, 0.393191, 0.344064, 0.295424, ],
[0.220792, 0.350702, 0.467405, 0.306906, 0.393198, 0.29545, ],
[0.561024, 0.564101, 0.562704, 0.487789, 0.487149, 0.417216, ],
[0.398808, 0.407413, 0.417228, 0.325692, 0.337271, 0.261796, ],
[0.702219, 0.679491, 0.634023, 0.60891, 0.577046, 0.513406, ],
[0.513407, 0.540851, 0.562826, 0.608913, 0.632652, 0.702223, ],
[0.68272, 0.644191, 0.593375, 0.679565, 0.625217, 0.634171, ],
[-0.510185, -0.557833, -0.598525, -0.573049, -0.60732, -0.588974, ],
[-0.633289, -0.655703, -0.67367, -0.618295, -0.63163, -0.581825, ],
[-0.561654, -0.598546, -0.633373, -0.578549, -0.618348, -0.581846, ],
[-0.561799, -0.56212, -0.559698, -0.591488, -0.584201, -0.607157, ],
[-0.522137, -0.557404, -0.589031, -0.522796, -0.552903, -0.519603, ],
[-0.535479, -0.546665, -0.559756, -0.522292, -0.533973, -0.504191, ],
[-0.474834, -0.497257, -0.519615, -0.506919, -0.526107, -0.53548, ],
[-0.297283, -0.475216, -0.59852, -0.425622, -0.55783, -0.510184, ],
[0.160965, 0.102999, 0.0540656, -0.0734434, -0.126917, -0.297219, ],
[0.649571, 0.656641, 0.645218, 0.648547, 0.664375, 0.635799, ],
[0.493361, 0.593961, 0.649858, 0.458148, 0.579108, 0.422948, ],
[0.493698, 0.289651, 0.0540492, 0.335221, 0.102972, 0.160928, ],
[0.574553, 0.563797, 0.554287, 0.563666, 0.55754, 0.555161, ],
[0.554284, 0.553072, 0.556201, 0.557537, 0.556072, 0.555158, ],
[0.605962, 0.585165, 0.56711, 0.589262, 0.573077, 0.574563, ],
[0.605937, 0.625876, 0.645195, 0.594993, 0.609942, 0.578379, ],
[0.556137, 0.563833, 0.574232, 0.566577, 0.580041, 0.578031, ],
[-0.245326, -0.270509, -0.291872, -0.382245, -0.413341, -0.512039, ],
[0.026433, -0.140301, -0.291829, 0.00837114, -0.148652, -0.00754252, ],
[0.0265358, 0.171901, 0.304283, 0.174656, 0.314452, 0.319203, ],
[0.542078, 0.441352, 0.319338, 0.554126, 0.451461, 0.55556, ],
[0.630479, 0.600322, 0.542144, 0.653575, 0.623508, 0.660763, ],
[0.630063, 0.618796, 0.604369, 0.647428, 0.627357, 0.63047, ],
[0.574219, 0.590011, 0.604369, 0.60017, 0.618796, 0.630063, ],
[-0.536539, -0.538191, -0.538207, -0.499968, -0.505138, -0.467605, ],
[-0.430948, -0.403296, -0.373225, -0.393335, -0.365411, -0.356615, ],
[-0.411231, -0.447454, -0.482152, -0.420486, -0.456761, -0.430923, ],
[-0.538215, -0.509202, -0.482109, -0.505142, -0.474811, -0.467605, ],
[-0.610125, -0.62106, -0.605931, -0.58039, -0.575545, -0.536556, ],
[-0.511794, -0.601797, -0.669871, -0.577396, -0.644432, -0.610199, ],
[-0.0804784, -0.129398, -0.181516, -0.100488, -0.154717, -0.12597, ],
[-0.181527, -0.235816, -0.289246, -0.211737, -0.269085, -0.248284, ],
[-0.373735, -0.329163, -0.289248, -0.378537, -0.3349, -0.373263, ],
[-0.00975517, 0.0397394, 0.080809, -0.00154408, 0.0401979, 0.00434569, ],
[-0.0804796, -0.100489, -0.12597, -0.0479596, -0.0651434, -0.00984304, ],
[0.0808129, 0.13036, 0.184057, 0.114241, 0.160385, 0.140526, ],
[0.0315447, 0.0204848, 0.010358, 0.025444, 0.0157858, 0.0202187, ],
[0.0315654, 0.0353728, 0.0395974, 0.0249975, 0.0280494, 0.017303, ],
[0.0254487, 0.0331341, 0.0396284, 0.0386665, 0.0456875, 0.0527234, ],
[0.0365, 0.0453354, 0.0527658, 0.0530268, 0.0609041, 0.0704139, ],
[0.0908438, 0.0798574, 0.0667352, 0.0695837, 0.0572823, 0.0494017, ],
[0.0668189, 0.0820144, 0.0986764, 0.0657175, 0.0818071, 0.0648042, ],
[0.0648836, 0.0626734, 0.061389, 0.0464865, 0.0449523, 0.0292302, ],
[0.0294155, 0.0451026, 0.0615041, 0.0313272, 0.0487592, 0.0375482, ],
[0.0372319, 0.0357149, 0.0427762, 0.0222929, 0.0272239, 0.0105167, ],
[0.0907944, 0.0695265, 0.0493368, 0.0800193, 0.0607081, 0.0704533, ],
[0.0112605, 0.0276351, 0.0428547, 0.0246501, 0.0385838, 0.0402806, ],
[0.0405236, 0.0389399, 0.0284295, 0.0369464, 0.0339891, 0.0323832, ],
[-0.000845157, 0.0110106, 0.0337429, -0.0010606, 0.0106789, -0.00127605, ],
[0.0139765, 0.00974377, 0.00618436, 0.0143876, 0.0101622, 0.0140826, ],
[0.00668793, 0.00404331, 0.00174526, 0.00603703, 0.00356081, 0.00503577, ],
[0.0140836, 0.0101638, 0.00618643, 0.010078, 0.00670076, 0.00668205, ],
[0.024798, 0.0177059, 0.0108997, 0.0189135, 0.0128851, 0.0139752, ],
[0.0248018, 0.0230681, 0.0202065, 0.0177067, 0.0151517, 0.0108974, ],
[0.00100088, 0.000210718, -0.000594426, 0.000382723, -0.000363332, -0.00018932, ],
[0.00100059, 0.000828186, 0.000599948, 0.000210659, -9.09083e-06, -0.00059425, ],
[-0.00239086, -0.0020687, -0.00183581, -0.00262033, -0.00228253, -0.00277673, ],
[-0.00108214, -0.000436876, 0.000220198, -0.000691674, -3.60997e-05, -0.000335283, ],
[-0.00177754, -0.0010656, -0.000336074, -0.00141531, -0.000726368, -0.00112237, ],
[-0.00112421, -0.00149622, -0.00183581, -0.00176008, -0.00206834, -0.00239015, ],
[0.00136038, 0.000790535, 0.000219802, 0.000646311, 0.000115907, -4.34425e-05, ],
[0.00187004, 0.00164559, 0.00136049, 0.000912716, 0.000645863, -4.44481e-05, ],
[0.00234135, 0.00213738, 0.00187026, 0.00147497, 0.00121763, 0.000599775, ],
[-0.000189597, -5.05788e-05, 4.10872e-05, 0.000520065, 0.000602234, 0.00120856, ],
[0.000421308, 0.000734816, 0.00107941, 0.000266122, 0.000564204, 4.11227e-05, ],
[0.00157028, 0.00101857, 0.000421189, 0.000880317, 0.000350073, 0.000245958, ],
[0.00103219, 0.000662274, 0.000245761, 0.000529277, 0.000161747, 5.88685e-05, ],
[-0.000897062, -0.00167552, -0.0022476, -0.000690849, -0.00144968, -0.000775906, ],
[-0.000897755, 9.32103e-05, 0.0009217, 5.35478e-05, 0.00123331, 0.0012044, ],
[0.00120545, 0.00279952, 0.00436238, 0.00293805, 0.00486733, 0.00502857, ],
[-0.00224701, -0.00254236, -0.00273888, -0.00197654, -0.0022471, -0.00186056, ],
[-0.00277708, -0.00240771, -0.00214316, -0.00279806, -0.00240075, -0.00273865, ],
[-0.00181102, -0.00183943, -0.00188246, -0.00186999, -0.00190502, -0.00192171, ],
[-0.00127301, -0.00135339, -0.00143683, -0.00115847, -0.00125828, -0.00106391, ],
[-0.00128463, -0.00134999, -0.00143723, -0.00143462, -0.00149197, -0.00155642, ],
[-0.00148502, -0.00151225, -0.00155684, -0.00160467, -0.00164306, -0.00171409, ],
[-0.00165205, -0.00167555, -0.00171446, -0.00173715, -0.00176565, -0.00181082, ],
[-0.00192206, -0.00192315, -0.00192722, -0.0018881, -0.00190172, -0.00186601, ],
[-0.00192745, -0.00190557, -0.00188666, -0.00189837, -0.00189427, -0.00188861, ],
[-0.0010636, -0.000843777, -0.000599633, -0.000934106, -0.000682196, -0.00079424, ],
[-0.000279052, -0.00035692, -0.000466269, -0.000549489, -0.000630376, -0.00079381, ],
[0.000228828, 2.30317e-05, -0.000213804, -0.000142348, -0.00033177, -0.000466045, ],
[5.84147e-05, -7.14844e-05, -0.000213504, 0.000370642, 0.00019161, 0.000636912, ],
[-0.00187856, -0.00187558, -0.00188674, -0.00185964, -0.00185532, -0.00182749, ],
[-0.00182734, -0.0018294, -0.00185031, -0.00179404, -0.00179478, -0.0017486, ],
[-0.00177394, -0.00170418, -0.00164874, -0.0017614, -0.00169638, -0.00174871, ],
[-0.00149478, -0.00158256, -0.00165213, -0.00155757, -0.00164605, -0.00164907, ],
[-0.0010968, -0.00120169, -0.00131027, -0.00119805, -0.00130372, -0.00130998, ],
[-0.00109698, -0.00109877, -0.00109161, -0.000971383, -0.000974867, -0.000858, ],
[-0.00131016, -0.0013957, -0.00148301, -0.0013983, -0.00148197, -0.00149514, ],
[-0.000630984, -0.000502357, -0.000381069, -0.000508341, -0.000396867, -0.00039936, ],
[-0.000857831, -0.000738572, -0.000627672, -0.000741569, -0.000632161, -0.000630877, ],
[-0.000161725, -0.000268194, -0.000399145, -0.000159143, -0.000263911, -0.000140262, ],
[-0.000161999, -0.000159532, -0.000140767, -4.49893e-05, -2.70935e-05, -1.42622e-07, ],
[0.000504118, 0.00181464, 0.00367284, 0.00596269, 0.00801156, 0.0116239, ],
[-0.0307534, -0.0322221, -0.0331312, -0.0261029, -0.0266398, -0.0206678, ],
[-0.0246775, -0.0166164, -0.00967867, -0.0227859, -0.015478, -0.020672, ],
[-0.00754731, -0.00149622, 0.00367727, -0.00891982, -0.00319444, -0.00968487, ],
[0.0231323, 0.0193738, 0.0162491, 0.0173669, 0.0141646, 0.0116167, ],
[0.0342161, 0.0294104, 0.0253053, 0.0287546, 0.0243967, 0.0231254, ],
[0.0440397, 0.0386747, 0.0339877, 0.0393086, 0.0342198, 0.0342085, ],
[0.0517379, 0.0462529, 0.0413234, 0.048173, 0.0427162, 0.0440341, ],
[0.0467724, 0.0443005, 0.0413219, 0.049171, 0.0462516, 0.0517369, ],
[0.0501568, 0.0460545, 0.0422602, 0.0487558, 0.0443799, 0.0467659, ],
[0.0438315, 0.0432242, 0.0422611, 0.046763, 0.0460562, 0.0501594, ],
