[0.0111869, 0.0111093, 0.0110331, 0.0110661, 0.0109491, 0.0108712, ],
[0.0114782, 0.0113652, 0.0112452, 0.0113479, 0.0112096, 0.0112035, ],
[0.011242, 0.0112378, 0.0112452, 0.0113684, 0.0113656, 0.0114924, ],
[0.0112301, 0.0112294, 0.011242, 0.0113629, 0.0113688, 0.0114975, ],
[0.0146216, 0.0144364, 0.0142485, 0.0144699, 0.0142935, 0.0143292, ],
[0.0142485, 0.0140659, 0.0138828, 0.0141118, 0.0139389, 0.0139858, ],
[0.0146216, 0.0146598, 0.0146889, 0.0148149, 0.0148413, 0.0150048, ],
[0.0135365, 0.0135988, 0.0136526, 0.0137091, 0.013762, 0.0138828, ],
[0.0150048, 0.0150357, 0.0150582, 0.0151939, 0.0152129, 0.0153776, ],
[0.0131709, 0.013269, 0.0133578, 0.0133523, 0.0134419, 0.0135365, ],
[0.0154631, 0.0155767, 0.0157007, 0.0154272, 0.0155398, 0.0153776, ],
[0.0127854, 0.012926, 0.0130568, 0.0129746, 0.0131095, 0.0131709, ],
[0.0161419, 0.0160227, 0.0158964, 0.0159473, 0.0158278, 0.0157613, ],
[0.0154631, 0.0156773, 0.0158964, 0.0155767, 0.0158027, 0.0157007, ],
[0.0163859, 0.0162675, 0.0161419, 0.0162006, 0.0160809, 0.0160221, ],
[0.0124175, 0.0125093, 0.0125961, 0.0126002, 0.0126867, 0.0127854, ],
[0.0120802, 0.0122168, 0.0123472, 0.0122454, 0.0123791, 0.0124175, ],
[0.0117718, 0.0119174, 0.0120581, 0.0119224, 0.0120661, 0.0120802, ],
[0.0117678, 0.0117654, 0.0117718, 0.0116265, 0.0116237, 0.0114834, ],
[0.0114834, 0.0113389, 0.0112026, 0.0114824, 0.0113491, 0.0114925, ],
[0.0161316, 0.0162858, 0.016446, 0.0161903, 0.0163531, 0.0162524, ],
[0.0162524, 0.0163161, 0.0163859, 0.016143, 0.0162006, 0.0160221, ],
[0.0112026, 0.0112089, 0.0112301, 0.0113491, 0.0113587, 0.0114925, ],
[0.016446, 0.016407, 0.0163714, 0.0165789, 0.0165334, 0.0167044, ],
[0.0164848, 0.0165932, 0.016708, 0.0165197, 0.0166411, 0.0165636, ],
[0.0167044, 0.0165334, 0.0163714, 0.0166296, 0.0164717, 0.0165636, ],
[0.0168134, 0.0167777, 0.0167456, 0.0167063, 0.0166591, 0.0165843, ],
[0.0167456, 0.0167272, 0.016708, 0.0166227, 0.0165932, 0.0164848, ],
[0.0112577, 0.0111437, 0.0110097, 0.0112446, 0.0111054, 0.0112133, ],
[0.0110331, 0.0111125, 0.0112133, 0.0109574, 0.0110715, 0.0108699, ],
[0.0112035, 0.0110958, 0.0110097, 0.0112321, 0.0111437, 0.0112577, ],
[0.0108712, 0.0109491, 0.0110331, 0.0108093, 0.0109025, 0.0107254, ],
[0.0112452, 0.0111439, 0.0110313, 0.0112096, 0.0111151, 0.0112035, ],
[0.0110203, 0.0111282, 0.0112452, 0.0111282, 0.0112378, 0.011242, ],
[0.0109843, 0.0111155, 0.011242, 0.0111027, 0.0112294, 0.0112301, ],
[0.0145337, 0.0143852, 0.0142485, 0.0145827, 0.0144364, 0.0146216, ],
[0.0141306, 0.0140009, 0.0138828, 0.0141951, 0.0140659, 0.0142485, ],
[0.014949, 0.0147793, 0.0146216, 0.0149815, 0.0148149, 0.0150048, ],
[0.0135365, 0.0137091, 0.0138828, 0.0136274, 0.0138114, 0.013729, ],
[0.0153508, 0.0151719, 0.0150048, 0.0153694, 0.0151939, 0.0153776, ],
[0.0131709, 0.0133523, 0.0135365, 0.013243, 0.0134373, 0.0133269, ],
[0.0153776, 0.0155398, 0.0157007, 0.0155474, 0.0157153, 0.0157268, ],
[0.0129151, 0.0128458, 0.0127854, 0.013049, 0.0129746, 0.0131709, ],
[0.0163054, 0.016097, 0.0158964, 0.0162211, 0.0160227, 0.0161419, ],
[0.0157007, 0.0158027, 0.0158964, 0.0158656, 0.0159665, 0.0160403, ],
[0.0163859, 0.0164309, 0.0164752, 0.0162675, 0.0163058, 0.0161419, ],
[0.0124175, 0.0126002, 0.0127854, 0.0124657, 0.0126595, 0.0125219, ],
[0.0120802, 0.0122454, 0.0124175, 0.0120974, 0.012273, 0.0121209, ],
[0.0117842, 0.0117737, 0.0117718, 0.0119349, 0.0119224, 0.0120802, ],
[0.0114834, 0.0116237, 0.0117718, 0.0114715, 0.0116225, 0.0114694, ],
[0.0114834, 0.0113306, 0.0111765, 0.0113389, 0.0111848, 0.0112026, ],
[0.0162524, 0.0163531, 0.016446, 0.0164186, 0.0165147, 0.0165892, ],
[0.0162524, 0.0164186, 0.0165892, 0.0163161, 0.0164941, 0.0163859, ],
[0.0109424, 0.0110864, 0.0112301, 0.0110703, 0.0112089, 0.0112026, ],
[0.0167044, 0.0166925, 0.0166691, 0.0165789, 0.0165538, 0.016446, ],
[0.0165636, 0.0166411, 0.016708, 0.0167021, 0.01677, 0.0168442, ],
[0.0167044, 0.0166296, 0.0165636, 0.0167791, 0.0167021, 0.0168442, ],
[0.0169551, 0.0168595, 0.0167456, 0.0168764, 0.0167777, 0.0168134, ],
[0.0169054, 0.0168105, 0.016708, 0.0168175, 0.0167272, 0.0167456, ],
[0.0112133, 0.0111054, 0.0110097, 0.0110715, 0.0109338, 0.0108699, ],
[0.0110331, 0.0109574, 0.0108699, 0.0109025, 0.0107982, 0.0107254, ],
[0.0108779, 0.0109374, 0.0110097, 0.0110425, 0.0110958, 0.0112035, ],
[0.0108712, 0.0108093, 0.0107254, 0.0107519, 0.0106353, 0.0105596, ],
[0.0110203, 0.0110116, 0.0110313, 0.0111282, 0.0111439, 0.0112452, ],
[0.0112035, 0.0111151, 0.0110313, 0.0110425, 0.0109442, 0.0108779, ],
[0.0110203, 0.0111282, 0.011242, 0.0109905, 0.0111155, 0.0109843, ],
[0.0109424, 0.0109584, 0.0109843, 0.0110864, 0.0111027, 0.0112301, ],
[0.0145337, 0.0143324, 0.0141306, 0.0143852, 0.0141951, 0.0142485, ],
[0.014949, 0.0147427, 0.0145337, 0.0147793, 0.0145827, 0.0146216, ],
[0.013729, 0.0138114, 0.0138828, 0.013929, 0.0140009, 0.0141306, ],
[0.0153508, 0.0151531, 0.014949, 0.0151719, 0.0149815, 0.0150048, ],
[0.0135365, 0.0136274, 0.013729, 0.0134373, 0.0135262, 0.0133269, ],
[0.0153508, 0.0153694, 0.0153776, 0.0155424, 0.0155474, 0.0157268, ],
[0.0129151, 0.013049, 0.0131709, 0.0131196, 0.013243, 0.0133269, ],
[0.0157268, 0.0157153, 0.0157007, 0.0158869, 0.0158656, 0.0160403, ],
[0.0125219, 0.0126595, 0.0127854, 0.0127165, 0.0128458, 0.0129151, ],
[0.0160403, 0.0159665, 0.0158964, 0.0161758, 0.016097, 0.0163054, ],
[0.0164752, 0.0163952, 0.0163054, 0.0163058, 0.0162211, 0.0161419, ],
[0.0167767, 0.0166313, 0.0164752, 0.0165755, 0.0164309, 0.0163859, ],
[0.0124175, 0.0124657, 0.0125219, 0.012273, 0.012318, 0.0121209, ],
[0.0117842, 0.0119349, 0.0120802, 0.0119478, 0.0120974, 0.0121209, ],
[0.0114694, 0.0116225, 0.0117718, 0.0116224, 0.0117737, 0.0117842, ],
[0.0114834, 0.0114715, 0.0114694, 0.0113306, 0.0113191, 0.0111765, ],
[0.0111765, 0.0110324, 0.010897, 0.0111848, 0.0110491, 0.0112026, ],
[0.016446, 0.0165538, 0.0166691, 0.0165147, 0.0166345, 0.0165892, ],
[0.0165892, 0.0166803, 0.0167767, 0.0164941, 0.0165755, 0.0163859, ],
[0.010897, 0.0109146, 0.0109424, 0.0110491, 0.0110703, 0.0112026, ],
[0.0169216, 0.0167938, 0.0166691, 0.0168033, 0.0166925, 0.0167044, ],
[0.0168442, 0.01677, 0.016708, 0.016877, 0.0168105, 0.0169054, ],
[0.0167044, 0.0167791, 0.0168442, 0.0168636, 0.0169233, 0.0170187, ],
[0.0169551, 0.016933, 0.0169054, 0.0168595, 0.0168175, 0.0167456, ],
[0.016972, 0.01696, 0.0169551, 0.0169024, 0.0168764, 0.0168134, ],
[0.0108699, 0.0109338, 0.0110097, 0.0108104, 0.0108808, 0.0107387, ],
[0.0108699, 0.010749, 0.0105777, 0.0107982, 0.0106513, 0.0107254, ],
[0.0107387, 0.0108808, 0.0110097, 0.0107978, 0.0109374, 0.0108779, ],
[0.0107254, 0.0105962, 0.0104124, 0.0106353, 0.0105014, 0.0105596, ],
[0.0108065, 0.0109273, 0.0110313, 0.0109115, 0.0110116, 0.0110203, ],
[0.0108779, 0.0109442, 0.0110313, 0.0108393, 0.0109273, 0.0108065, ],
[0.0110203, 0.0109905, 0.0109843, 0.0108884, 0.0108752, 0.0107641, ],
[0.0107057, 0.0108419, 0.0109843, 0.0108207, 0.0109584, 0.0109424, ],
[0.0144142, 0.0142661, 0.0141306, 0.01448, 0.0143324, 0.0145337, ],
[0.014949, 0.0149179, 0.0148749, 0.0147427, 0.0146965, 0.0145337, ],
[0.0139649, 0.0138408, 0.013729, 0.014054, 0.013929, 0.0141306, ],
[0.0153508, 0.0153305, 0.0152995, 0.0151531, 0.0151167, 0.014949, ],
[0.0133269, 0.0135262, 0.013729, 0.0134182, 0.0136314, 0.0135215, ],
[0.0157655, 0.0155515, 0.0153508, 0.0157495, 0.0155424, 0.0157268, ],
[0.0130821, 0.0129931, 0.0129151, 0.0132098, 0.0131196, 0.0133269, ],
[0.0161418, 0.0159283, 0.0157268, 0.0160902, 0.0158869, 0.0160403, ],
[0.0126578, 0.0125848, 0.0125219, 0.0127926, 0.0127165, 0.0129151, ],
[0.0160403, 0.0161758, 0.0163054, 0.0162464, 0.0163846, 0.0164651, ],
[0.0167491, 0.0165244, 0.0163054, 0.0166075, 0.0163952, 0.0164752, ],
[0.0167491, 0.0166075, 0.0164752, 0.016769, 0.0166313, 0.0167767, ],
[0.0121209, 0.012318, 0.0125219, 0.0121633, 0.0123753, 0.0122156, ],
[0.0117842, 0.0119478, 0.0121209, 0.0117876, 0.0119636, 0.0117972, ],
[0.0114694, 0.0116224, 0.0117842, 0.0114581, 0.011621, 0.0114543, ],
[0.0114694, 0.0113086, 0.0111457, 0.0113191, 0.0111567, 0.0111765, ],
[0.0111765, 0.0110124, 0.0108467, 0.0110324, 0.0108672, 0.010897, ],
[0.0165892, 0.0166345, 0.0166691, 0.0167158, 0.0167553, 0.0168476, ],
[0.0165892, 0.0167158, 0.0168476, 0.0166803, 0.0168154, 0.0167767, ],
[0.010897, 0.0107627, 0.0106373, 0.0109146, 0.0107908, 0.0109424, ],
[0.0168476, 0.0167553, 0.0166691, 0.0168864, 0.0167938, 0.0169216, ],
[0.0169216, 0.0168033, 0.0167044, 0.0169769, 0.0168636, 0.0170187, ],
[0.0168442, 0.016877, 0.0169054, 0.0169638, 0.0169864, 0.0170834, ],
[0.0168442, 0.0169638, 0.0170834, 0.0169233, 0.0170582, 0.0170187, ],
[0.0171033, 0.0170074, 0.0169054, 0.0170163, 0.016933, 0.0169551, ],
[0.016972, 0.0170023, 0.0170397, 0.01696, 0.0170044, 0.0169551, ],
[0.0108699, 0.0108104, 0.0107387, 0.010749, 0.0106469, 0.0105777, ],
[0.0105777, 0.0104967, 0.0104124, 0.0106513, 0.0105962, 0.0107254, ],
[0.0108779, 0.0107395, 0.0105982, 0.0107978, 0.0106685, 0.0107387, ],
[0.0105596, 0.0105014, 0.0104124, 0.01043, 0.0103261, 0.0102456, ],
[0.0108065, 0.0109115, 0.0110203, 0.0107841, 0.0108884, 0.0107641, ],
[0.0105918, 0.0107302, 0.0108779, 0.0106996, 0.0108393, 0.0108065, ],
[0.0107641, 0.0108752, 0.0109843, 0.0107268, 0.0108419, 0.0107057, ],
[0.0106373, 0.0106642, 0.0107057, 0.0107908, 0.0108207, 0.0109424, ],
[0.0139649, 0.014054, 0.0141306, 0.0141892, 0.0142661, 0.0144142, ],
[0.0148749, 0.0146454, 0.0144142, 0.0146965, 0.01448, 0.0145337, ],
[0.014949, 0.0151167, 0.0152995, 0.0149179, 0.0150878, 0.0148749, ],
[0.0135215, 0.0136314, 0.013729, 0.0137419, 0.0138408, 0.0139649, ],
[0.0157655, 0.0155342, 0.0152995, 0.0155515, 0.0153305, 0.0153508, ],
[0.0130821, 0.0132098, 0.0133269, 0.0133, 0.0134182, 0.0135215, ],
[0.0161418, 0.0159612, 0.0157655, 0.0159283, 0.0157495, 0.0157268, ],
[0.0130821, 0.0128669, 0.0126578, 0.0129931, 0.0127926, 0.0129151, ],
[0.0161418, 0.0160902, 0.0160403, 0.016309, 0.0162464, 0.0164651, ],
[0.0122156, 0.0123753, 0.0125219, 0.0124356, 0.0125848, 0.0126578, ],
[0.0164651, 0.0163846, 0.0163054, 0.0166145, 0.0165244, 0.0167491, ],
[0.0167767, 0.0168993, 0.0170328, 0.016769, 0.0168986, 0.0167491, ],
[0.0121209, 0.0121633, 0.0122156, 0.0119636, 0.0120015, 0.0117972, ],
[0.0117842, 0.0117876, 0.0117972, 0.011621, 0.0116213, 0.0114543, ],
[0.0114694, 0.0114581, 0.0114543, 0.0113086, 0.0112943, 0.0111457, ],
[0.0111457, 0.0109912, 0.0108467, 0.0111567, 0.0110124, 0.0111765, ],
[0.010897, 0.0108672, 0.0108467, 0.0107336, 0.0107058, 0.0105712, ],
[0.0167767, 0.0168154, 0.0168476, 0.0169589, 0.0169864, 0.0171298, ],
[0.010897, 0.0107336, 0.0105712, 0.0107627, 0.0106015, 0.0106373, ],
[0.0171298, 0.0169864, 0.0168476, 0.0170197, 0.0168864, 0.0169216, ],
[0.0172503, 0.0170843, 0.0169216, 0.0171266, 0.0169769, 0.0170187, ],
[0.0170834, 0.0169864, 0.0169054, 0.0170969, 0.0170074, 0.0171033, ],
[0.0170187, 0.0170582, 0.0170834, 0.0171613, 0.0171824, 0.0173015, ],
[0.0169551, 0.0170378, 0.017111, 0.0170163, 0.017112, 0.0171033, ],
[0.0170504, 0.0170455, 0.0170397, 0.017023, 0.0170023, 0.016972, ],
[0.0169551, 0.0170044, 0.0170397, 0.0170378, 0.0170683, 0.017111, ],
[0.0107387, 0.0106138, 0.0104654, 0.0106469, 0.0105283, 0.0105777, ],
[0.0105777, 0.0104517, 0.0102999, 0.0104967, 0.0103617, 0.0104124, ],
[0.0105918, 0.0105858, 0.0105982, 0.0107302, 0.0107395, 0.0108779, ],
[0.0107387, 0.0106685, 0.0105982, 0.0106138, 0.0105233, 0.0104654, ],
[0.0104124, 0.0102934, 0.0101177, 0.0103261, 0.010194, 0.0102456, ],
[0.0105425, 0.0106798, 0.0108065, 0.0106481, 0.0107841, 0.0107641, ],
[0.0105425, 0.0105567, 0.0105918, 0.0106798, 0.0106996, 0.0108065, ],
[0.0104774, 0.0106242, 0.0107641, 0.0105883, 0.0107268, 0.0107057, ],
[0.0106373, 0.0105211, 0.0104062, 0.0106642, 0.0105536, 0.0107057, ],
[0.014251, 0.0141007, 0.0139649, 0.0143397, 0.0141892, 0.0144142, ],
[0.0148749, 0.0148136, 0.0147387, 0.0146454, 0.0145689, 0.0144142, ],
[0.0152995, 0.0152595, 0.0152074, 0.0150878, 0.0150343, 0.0148749, ],
[0.013758, 0.0136333, 0.0135215, 0.0138684, 0.0137419, 0.0139649, ],
[0.0156351, 0.0154601, 0.0152995, 0.0157112, 0.0155342, 0.0157655, ],
[0.0132207, 0.0131456, 0.0130821, 0.01338, 0.0133, 0.0135215, ],
[0.0161418, 0.0161787, 0.0162122, 0.0159612, 0.0159865, 0.0157655, ],
[0.0130821, 0.0129334, 0.0127729, 0.0128669, 0.0127121, 0.0126578, ],
[0.0165982, 0.0163626, 0.0161418, 0.0165321, 0.016309, 0.0164651, ],
[0.0126578, 0.0125566, 0.0124491, 0.0124356, 0.0123252, 0.0122156, ],
[0.0169259, 0.01669, 0.0164651, 0.0168376, 0.0166145, 0.0167491, ],
[0.0171298, 0.0170926, 0.0170328, 0.0169589, 0.0168993, 0.0167767, ],
[0.0167491, 0.0168986, 0.0170328, 0.0169617, 0.017111, 0.0171898, ],
[0.0122156, 0.0120463, 0.0118682, 0.0120015, 0.0118285, 0.0117972, ],
[0.0117972, 0.0116274, 0.0114452, 0.0116213, 0.0114454, 0.0114543, ],
[0.0114543, 0.0112796, 0.0110998, 0.0112943, 0.0111202, 0.0111457, ],
[0.0108031, 0.0108224, 0.0108467, 0.0109743, 0.0109912, 0.0111457, ],
[0.0105712, 0.0107058, 0.0108467, 0.0105292, 0.0106684, 0.0104916, ],
[0.0106373, 0.0106015, 0.0105712, 0.0104763, 0.0104425, 0.0103202, ],
[0.0172503, 0.0171999, 0.0171298, 0.0170843, 0.0170197, 0.0169216, ],
[0.0172503, 0.0171266, 0.0170187, 0.0172829, 0.0171613, 0.0173015, ],
[0.017301, 0.0171952, 0.0170834, 0.0171912, 0.0170969, 0.0171033, ],
[0.0173015, 0.0171824, 0.0170834, 0.0173074, 0.0171952, 0.017301, ],
[0.0171033, 0.017112, 0.017111, 0.0171841, 0.0171763, 0.0172607, ],
[0.0170941, 0.0170743, 0.0170397, 0.0170624, 0.0170455, 0.0170504, ],
[0.017111, 0.0170683, 0.0170397, 0.0171114, 0.0170743, 0.0170941, ],
[0.0105777, 0.0105283, 0.0104654, 0.0104517, 0.0103751, 0.0102999, ],
[0.0102999, 0.0102022, 0.0101177, 0.0103617, 0.0102934, 0.0104124, ],
[0.0103803, 0.0104975, 0.0105982, 0.010483, 0.0105858, 0.0105918, ],
[0.0104654, 0.0105233, 0.0105982, 0.0104266, 0.0104975, 0.0103803, ],
[0.0102456, 0.010194, 0.0101177, 0.0101201, 0.0100223, 0.00993313, ],
[0.0104774, 0.0105062, 0.0105425, 0.0106242, 0.0106481, 0.0107641, ],
[0.0105425, 0.0104341, 0.0103253, 0.0105567, 0.0104591, 0.0105918, ],
[0.0104062, 0.0104402, 0.0104774, 0.0105536, 0.0105883, 0.0107057, ],
[0.0106373, 0.0104763, 0.0103202, 0.0105211, 0.0103596, 0.0104062, ],
[0.014251, 0.0140035, 0.013758, 0.0141007, 0.0138684, 0.0139649, ],
[0.0147387, 0.0144943, 0.014251, 0.0145689, 0.0143397, 0.0144142, ],
[0.0148749, 0.0150343, 0.0152074, 0.0148136, 0.0149739, 0.0147387, ],
[0.0156351, 0.0154231, 0.0152074, 0.0154601, 0.0152595, 0.0152995, ],
[0.013758, 0.0134891, 0.0132207, 0.0136333, 0.01338, 0.0135215, ],
[0.0157655, 0.0158862, 0.0160193, 0.0157112, 0.0158279, 0.0156351, ],
[0.0132207, 0.0129917, 0.0127729, 0.0131456, 0.0129334, 0.0130821, ],
[0.0165982, 0.0164128, 0.0162122, 0.0163626, 0.0161787, 0.0161418, ],
[0.0162122, 0.0161203, 0.0160193, 0.0159865, 0.0158862, 0.0157655, ],
[0.0127729, 0.0126077, 0.0124491, 0.0127121, 0.0125566, 0.0126578, ],
[0.0169259, 0.0167707, 0.0165982, 0.01669, 0.0165321, 0.0164651, ],
[0.0122156, 0.0123252, 0.0124491, 0.0121982, 0.0123161, 0.0121792, ],
[0.0169259, 0.0168376, 0.0167491, 0.0170656, 0.0169617, 0.0171898, ],
[0.01738, 0.0172045, 0.0170328, 0.0172482, 0.0170926, 0.0171298, ],
[0.0171898, 0.017111, 0.0170328, 0.017292, 0.0172045, 0.01738, ],
[0.0122156, 0.0121982, 0.0121792, 0.0120463, 0.0120214, 0.0118682, ],
[0.0118682, 0.0116523, 0.0114452, 0.0118285, 0.0116274, 0.0117972, ],
[0.0114543, 0.0114454, 0.0114452, 0.0112796, 0.0112662, 0.0110998, ],
[0.0110998, 0.0109476, 0.0108031, 0.0111202, 0.0109743, 0.0111457, ],
[0.0104916, 0.0106684, 0.0108467, 0.0106417, 0.0108224, 0.0108031, ],
[0.0102275, 0.0103991, 0.0105712, 0.0103551, 0.0105292, 0.0104916, ],
[0.0103202, 0.0104425, 0.0105712, 0.0102711, 0.0103991, 0.0102275, ],
[0.0175537, 0.0173397, 0.0171298, 0.0173916, 0.0171999, 0.0172503, ],
[0.0175818, 0.0174165, 0.0172503, 0.0174309, 0.0172829, 0.0173015, ],
[0.017301, 0.0171912, 0.0171033, 0.0172862, 0.0171841, 0.0172607, ],
[0.0175647, 0.0174353, 0.0173015, 0.0174221, 0.0173074, 0.017301, ],
[0.017111, 0.0171563, 0.017197, 0.0171763, 0.0172317, 0.0172607, ],
[0.0170302, 0.0170558, 0.0170941, 0.0170523, 0.0170624, 0.0170504, ],
[0.0170941, 0.0171378, 0.017197, 0.0171114, 0.0171563, 0.017111, ],
[0.0104654, 0.0103507, 0.0102116, 0.0103751, 0.0102581, 0.0102999, ],
[0.0102999, 0.0101564, 0.00999084, 0.0102022, 0.0100665, 0.0101177, ],
[0.0103253, 0.010352, 0.0103803, 0.0104591, 0.010483, 0.0105918, ],
[0.0103803, 0.0102906, 0.0102116, 0.0104266, 0.0103507, 0.0104654, ],
[0.00993313, 0.0100223, 0.0101177, 0.00988156, 0.00998053, 0.0098072, ],
[0.0104774, 0.0103747, 0.0102733, 0.0105062, 0.0104074, 0.0105425, ],
[0.0105425, 0.0104074, 0.0102733, 0.0104341, 0.010295, 0.0103253, ],
[0.0104062, 0.0103008, 0.0101995, 0.0104402, 0.0103398, 0.0104774, ],
[0.0103202, 0.010211, 0.0101055, 0.0103596, 0.0102562, 0.0104062, ],
[0.014251, 0.0141634, 0.014062, 0.0140035, 0.0139018, 0.013758, ],
[0.0147387, 0.0146674, 0.014582, 0.0144943, 0.0144087, 0.014251, ],
[0.0147387, 0.0149739, 0.0152074, 0.0149104, 0.0151599, 0.0150986, ],
[0.0155939, 0.0153923, 0.0152074, 0.0156202, 0.0154231, 0.0156351, ],
[0.013758, 0.0136605, 0.0135479, 0.0134891, 0.0133736, 0.0132207, ],
[0.0156351, 0.0158279, 0.0160193, 0.0158375, 0.0160388, 0.0160544, ],
[0.012775, 0.0127731, 0.0127729, 0.013002, 0.0129917, 0.0132207, ],
[0.0165982, 0.0166895, 0.0167847, 0.0164128, 0.0164908, 0.0162122, ],
[0.0164346, 0.0162203, 0.0160193, 0.0163214, 0.0161203, 0.0162122, ],
[0.0124272, 0.012436, 0.0124491, 0.0126044, 0.0126077, 0.0127729, ],
[0.0169259, 0.0170321, 0.0171403, 0.0167707, 0.0168631, 0.0165982, ],
[0.0121792, 0.0123161, 0.0124491, 0.0122982, 0.012436, 0.0124272, ],
[0.0174153, 0.0171654, 0.0169259, 0.0172985, 0.0170656, 0.0171898, ],
[0.01738, 0.0172482, 0.0171298, 0.0174756, 0.0173397, 0.0175537, ],
[0.0171898, 0.017292, 0.01738, 0.0174079, 0.0175019, 0.0176337, ],
[0.0118682, 0.0120214, 0.0121792, 0.0119176, 0.0120836, 0.0119782, ],
[0.0118682, 0.0117592, 0.0116429, 0.0116523, 0.0115352, 0.0114452, ],
[0.0110998, 0.0112662, 0.0114452, 0.0110447, 0.0112168, 0.010989, ],
[0.0110998, 0.0109088, 0.0107136, 0.0109476, 0.0107566, 0.0108031, ],
[0.0104236, 0.0104559, 0.0104916, 0.0106138, 0.0106417, 0.0108031, ],
[0.0104916, 0.0103192, 0.0101495, 0.0103551, 0.0101882, 0.0102275, ],
[0.0103202, 0.0102711, 0.0102275, 0.0101578, 0.0101125, 0.0100006, ],
[0.0175818, 0.0175798, 0.0175537, 0.0174165, 0.0173916, 0.0172503, ],
[0.0175647, 0.0175817, 0.0175818, 0.0174353, 0.0174309, 0.0173015, ],
[0.017301, 0.0172862, 0.0172607, 0.0173992, 0.0173635, 0.0174909, ],
[0.0175647, 0.0174221, 0.017301, 0.017534, 0.0173992, 0.0174909, ],
[0.0172607, 0.0172317, 0.017197, 0.017318, 0.0172716, 0.017366, ],
[0.0170302, 0.0170149, 0.01702, 0.0170558, 0.0170716, 0.0170941, ],
[0.0171975, 0.0172047, 0.017197, 0.0171349, 0.0171378, 0.0170941, ],
[0.0102999, 0.0102581, 0.0102116, 0.0101564, 0.010099, 0.00999084, ],
[0.0101177, 0.0100665, 0.00999084, 0.00998053, 0.00988815, 0.0098072, ],
[0.0103253, 0.0102399, 0.0101581, 0.010352, 0.0102815, 0.0103803, ],
[0.0101581, 0.0101883, 0.0102116, 0.0102815, 0.0102906, 0.0103803, ],
[0.00993313, 0.00988156, 0.0098072, 0.00981444, 0.00969765, 0.00961785, ],
[0.0101995, 0.0102333, 0.0102733, 0.0103398, 0.0103747, 0.0104774, ],
[0.0102733, 0.0101882, 0.0100997, 0.010295, 0.0102183, 0.0103253, ],
[0.0101055, 0.0101517, 0.0101995, 0.0102562, 0.0103008, 0.0104062, ],
[0.0103202, 0.0101578, 0.0100006, 0.010211, 0.010053, 0.0101055, ],
[0.014582, 0.0143204, 0.014062, 0.0144087, 0.0141634, 0.014251, ],
[0.013758, 0.0139018, 0.014062, 0.0136605, 0.0138038, 0.0135479, ],
[0.0147387, 0.0149104, 0.0150986, 0.0146674, 0.0148407, 0.014582, ],
[0.0150986, 0.0151599, 0.0152074, 0.0153484, 0.0153923, 0.0155939, ],
[0.0155939, 0.0156202, 0.0156351, 0.015827, 0.0158375, 0.0160544, ],
[0.0135479, 0.0133352, 0.0131224, 0.0133736, 0.0131758, 0.0132207, ],
[0.0160544, 0.0160388, 0.0160193, 0.0162484, 0.0162203, 0.0164346, ],
[0.0124272, 0.0126044, 0.0127729, 0.0125926, 0.0127731, 0.012775, ],
[0.0132207, 0.0131758, 0.0131224, 0.013002, 0.012943, 0.012775, ],
[0.0171403, 0.0169706, 0.0167847, 0.0168631, 0.0166895, 0.0165982, ],
[0.0162122, 0.0164908, 0.0167847, 0.0163214, 0.0166146, 0.0164346, ],
[0.0174153, 0.0172848, 0.0171403, 0.0171654, 0.0170321, 0.0169259, ],
[0.0119782, 0.0120836, 0.0121792, 0.012203, 0.0122982, 0.0124272, ],
[0.0174153, 0.0172985, 0.0171898, 0.0175326, 0.0174079, 0.0176337, ],
[0.0175537, 0.0176346, 0.0177072, 0.0174756, 0.0175387, 0.01738, ],
[0.01738, 0.0175387, 0.0177072, 0.0175019, 0.0176776, 0.0176337, ],
[0.0119782, 0.0118052, 0.0116429, 0.0119176, 0.0117592, 0.0118682, ],
[0.0114452, 0.0115352, 0.0116429, 0.0113596, 0.0114537, 0.0112644, ],
[0.010989, 0.0112168, 0.0114452, 0.0111199, 0.0113596, 0.0112644, ],
[0.0110998, 0.0110447, 0.010989, 0.0109088, 0.0108454, 0.0107136, ],
[0.0107136, 0.0105642, 0.0104236, 0.0107566, 0.0106138, 0.0108031, ],
[0.0104236, 0.0102825, 0.0101495, 0.0104559, 0.0103192, 0.0104916, ],
[0.0102275, 0.0101882, 0.0101495, 0.0100632, 0.0100218, 0.00990418, ],
[0.0102275, 0.0100632, 0.00990418, 0.0101125, 0.00995094, 0.0100006, ],
[0.0175818, 0.0177401, 0.017921, 0.0175798, 0.0177438, 0.0175537, ],
[0.0175647, 0.017719, 0.017897, 0.0175817, 0.0177414, 0.0175818, ],
[0.0172607, 0.017318, 0.017366, 0.0173635, 0.0174325, 0.0174909, ],
[0.017797, 0.0176848, 0.0175647, 0.0176308, 0.017534, 0.0174909, ],
[0.017366, 0.0172716, 0.017197, 0.0172826, 0.0172047, 0.0171975, ],
[0.0169028, 0.0169525, 0.01702, 0.0169794, 0.0170149, 0.0170302, ],
[0.0170941, 0.0170716, 0.01702, 0.0171349, 0.0171033, 0.0171975, ],
[0.00999084, 0.010099, 0.0102116, 0.00999664, 0.0101077, 0.00998315, ],
[0.0098072, 0.00988815, 0.00999084, 0.00972168, 0.00983155, 0.00962753, ],
[0.0100997, 0.0101362, 0.0101581, 0.0102183, 0.0102399, 0.0103253, ],
