[-0.00312968, -0.00297749, -0.00283712, -0.00294992, -0.00280932, -0.00277412, ],
[-0.00354044, -0.00367811, -0.00379384, -0.00342645, -0.00355115, -0.0033199, ],
[-0.00354033, -0.00324403, -0.00295213, -0.00338487, -0.00307326, -0.00320584, ],
[-0.00320564, -0.00335794, -0.00352322, -0.0035412, -0.00371936, -0.00388411, ],
[-0.00352301, -0.00367269, -0.00383202, -0.00388972, -0.00406416, -0.00426073, ],
[-0.00435718, -0.004451, -0.00453151, -0.00408236, -0.00418453, -0.00383174, ],
[-0.00209935, -0.00221815, -0.00235104, -0.00219967, -0.00233797, -0.00230953, ],
[-0.00230921, -0.00226993, -0.00221927, -0.00216877, -0.00212387, -0.00203415, ],
[-0.00206993, -0.00201826, -0.00195724, -0.00214214, -0.00208866, -0.00221892, ],
[-0.00170413, -0.00183798, -0.00195679, -0.00186821, -0.0020181, -0.00207006, ],
[-0.0017038, -0.00160156, -0.00150018, -0.00154762, -0.00145584, -0.00139956, ],
[-0.00119317, -0.00133643, -0.00149989, -0.00123667, -0.00138753, -0.00127079, ],
[-0.00127084, -0.00114011, -0.00100949, -0.00110081, -0.000971556, -0.000950791, ],
[-0.000745422, -0.000717095, -0.000695082, -0.000867409, -0.000839129, -0.00100993, ],
[-0.000745939, -0.000577217, -0.000458158, -0.000717665, -0.000576647, -0.000695705, ],
[-0.000205069, -0.000310867, -0.0004008, -0.00030339, -0.000426802, -0.000458478, ],
[9.01423e-08, -4.9278e-05, -0.000204467, 1.04922e-07, -6.39398e-05, 1.19702e-07, ],
[0.00751917, 0.00749047, 0.00758577, 0.00660719, 0.00649032, 0.00546145, ],
[0.00988005, 0.0106457, 0.0116628, 0.00924361, 0.0100708, 0.00838101, ],
[0.00509304, 0.00648996, 0.00758371, 0.00670422, 0.00788752, 0.00838451, ],
[0.00638107, 0.00689286, 0.00752009, 0.00590255, 0.00660815, 0.00546245, ],
[0.00638331, 0.00528829, 0.00399366, 0.00603783, 0.00492764, 0.00585483, ],
[0.00339916, 0.00479379, 0.00605479, 0.00472823, 0.00584415, 0.00585496, ],
[0.00734103, 0.00789424, 0.00838691, 0.00657986, 0.00729596, 0.00605825, ],
[0.00994299, 0.00908632, 0.00838672, 0.00873651, 0.00789397, 0.00734068, ],
[0.00951992, 0.0109842, 0.0122213, 0.00973154, 0.0110057, 0.00994235, ],
[0.0141963, 0.0133009, 0.0122222, 0.0145421, 0.0135268, 0.014951, ],
[0.0218043, 0.0207284, 0.0197849, 0.0205092, 0.0195457, 0.0192059, ],
[0.0218274, 0.021847, 0.0218029, 0.0229835, 0.0230803, 0.0243003, ],
[0.01661, 0.0158709, 0.0149495, 0.0172658, 0.0164508, 0.0180338, ],
[0.0192076, 0.0178904, 0.0166095, 0.0186962, 0.017265, 0.0180329, ],
[0.0230608, 0.0226764, 0.0223132, 0.0220311, 0.021734, 0.0210978, ],
[0.0215434, 0.0225833, 0.0237462, 0.022335, 0.0234007, 0.0230623, ],
[0.0218269, 0.0229829, 0.0242997, 0.0228158, 0.0240379, 0.0237475, ],
[0.0198058, 0.0201251, 0.0204313, 0.0205094, 0.0208338, 0.0212303, ],
[0.0193802, 0.0196047, 0.0198057, 0.0200919, 0.020316, 0.020828, ],
[0.0189774, 0.0191942, 0.0193801, 0.019682, 0.0198968, 0.0204124, ],
[0.0211294, 0.0213923, 0.021644, 0.0207809, 0.0210389, 0.0204309, ],
[0.0224812, 0.0218032, 0.0211295, 0.0222736, 0.0215863, 0.0220518, ],
[0.0230172, 0.0232436, 0.0234537, 0.0225241, 0.0227578, 0.022052, ],
[0.0238651, 0.0230818, 0.0223185, 0.0236044, 0.0227703, 0.0232689, ],
[0.0243881, 0.0235331, 0.0226953, 0.0241682, 0.0232475, 0.0238649, ],
[0.0230173, 0.0236774, 0.0243889, 0.0237123, 0.0243964, 0.024393, ],
[0.0232703, 0.0228259, 0.0223126, 0.0237451, 0.0232541, 0.024267, ],
[0.0146579, 0.013003, 0.0116615, 0.0145681, 0.0130751, 0.0143266, ],
[0.0200216, 0.021471, 0.02286, 0.019197, 0.02023, 0.0179797, ],
[0.0179795, 0.0187498, 0.0193399, 0.0164671, 0.0167674, 0.0146568, ],
[0.020021, 0.022216, 0.0247047, 0.0214702, 0.0240413, 0.0228591, ],
[0.0248459, 0.0269507, 0.0290988, 0.0250094, 0.0268361, 0.0247101, ],
[0.0344506, 0.0317792, 0.0291019, 0.0308439, 0.0286393, 0.0276137, ],
[0.0338385, 0.0293858, 0.0253907, 0.0300231, 0.0256819, 0.0257448, ],
[0.0269921, 0.0312953, 0.0349614, 0.0264566, 0.0300973, 0.0257548, ],
[0.03082, 0.0283613, 0.0253875, 0.0324226, 0.0293834, 0.0338371, ],
[0.0344508, 0.0308442, 0.0276141, 0.0329487, 0.0292982, 0.030813, ],
[-0.0311348, -0.0262889, -0.0219449, -0.0352784, -0.0299583, -0.0382675, ],
[-0.0119899, -0.0108015, -0.00954883, -0.017514, -0.0156506, -0.0219493, ],
[0.00530998, -0.00253123, -0.00954963, -0.00273408, -0.0108022, -0.0119904, ],
[-0.0528897, -0.0451444, -0.0382621, -0.0548333, -0.0468935, -0.0556649, ],
[-0.0556583, -0.0646985, -0.0736056, -0.0650703, -0.075165, -0.0756438, ],
[0.0053062, 0.0135925, 0.0212004, 0.00938011, 0.01653, 0.0126039, ],
[0.0125989, 0.0165276, 0.0212005, 0.0197632, 0.0245496, 0.0269962, ],
[0.0511598, 0.0301929, -0.00347156, 0.0369122, 0.013958, 0.0190079, ],
[-0.00346499, -0.040064, -0.0878012, 0.0139629, -0.0179541, 0.019011, ],
[0.00155033, 0.0566335, 0.0510444, 0.0011112, 0.0502648, 0.000672074, ],
[-0.572351, -0.474046, -0.355957, -0.532111, -0.425614, -0.488337, ],
[-0.0876474, -0.0895231, -0.0933365, -0.158513, -0.162624, -0.241469, ],
[-0.355965, -0.297024, -0.241169, -0.425614, -0.368402, -0.488329, ],
[-0.632524, -0.645323, -0.590779, -0.642261, -0.633203, -0.637056, ],
[-0.632265, -0.606681, -0.572494, -0.642451, -0.626025, -0.621453, ],
[-0.590777, -0.554623, -0.505585, -0.633209, -0.604638, -0.637072, ],
[0.230464, 0.276943, 0.306604, 0.411498, 0.434374, 0.543685, ],
[0.547243, 0.581296, 0.611881, 0.554254, 0.591418, 0.543379, ],
[0.58395, 0.639352, 0.668855, 0.568958, 0.612857, 0.5543, ],
[0.554303, 0.612855, 0.668849, 0.590934, 0.639146, 0.616449, ],
[0.616452, 0.612103, 0.611811, 0.582297, 0.581363, 0.547448, ],
[0.736007, 0.663733, 0.583782, 0.668408, 0.583476, 0.559591, ],
[0.714023, 0.642544, 0.559418, 0.571326, 0.497149, 0.404891, ],
[-0.055584, -0.153294, -0.23427, -0.219176, -0.306772, -0.372501, ],
[0.0388067, -0.101979, -0.234272, -0.0113329, -0.153294, -0.0555801, ],
[0.0390189, 0.138842, 0.22842, 0.225651, 0.314982, 0.404714, ],
[-0.505904, -0.359134, -0.195577, -0.444637, -0.29133, -0.372333, ],
[-0.4596, -0.484179, -0.509644, -0.502572, -0.531608, -0.545493, ],
[0.230261, 0.369199, 0.49382, 0.154207, 0.285236, 0.0596531, ],
[0.0597144, 0.200445, 0.335291, -0.0296878, 0.094751, -0.133941, ],
[-0.482635, -0.549007, -0.595004, -0.51956, -0.557944, -0.509733, ],
[-0.133895, -0.287548, -0.432146, -0.342815, -0.464687, -0.482575, ],
[-0.459601, -0.502574, -0.545496, -0.476155, -0.515528, -0.4887, ],
[-0.48866, -0.498078, -0.50511, -0.465654, -0.475624, -0.444653, ],
[-0.378158, -0.409241, -0.440708, -0.393051, -0.426038, -0.409122, ],
[-0.440703, -0.425117, -0.41025, -0.453437, -0.438913, -0.46684, ],
[-0.505111, -0.485116, -0.466852, -0.475624, -0.4562, -0.444653, ],
[-0.0671068, -0.129853, -0.193869, -0.0672596, -0.145059, -0.0648405, ],
[-0.258573, -0.226877, -0.193879, -0.293115, -0.246451, -0.293087, ],
[-0.293061, -0.330396, -0.361863, -0.344323, -0.381091, -0.400049, ],
[-0.361842, -0.387941, -0.409174, -0.407032, -0.429993, -0.453242, ],
[0.130288, 0.108187, 0.0865588, 0.0315172, 0.0186872, -0.0648995, ],
[0.226015, 0.212484, 0.197682, 0.203311, 0.190934, 0.182996, ],
[0.201235, 0.223335, 0.247656, 0.214131, 0.237537, 0.226015, ],
[0.212961, 0.236837, 0.262705, 0.230962, 0.255857, 0.247659, ],
[0.270788, 0.267559, 0.26271, 0.242591, 0.240756, 0.216413, ],
[0.20678, 0.235842, 0.267355, 0.241067, 0.270802, 0.270792, ],
[0.267351, 0.223262, 0.171558, 0.255645, 0.201636, 0.23411, ],
[0.234062, 0.164074, 0.0865587, 0.192534, 0.108189, 0.130291, ],
[0.113126, 0.0959496, 0.0743926, 0.121362, 0.102163, 0.126618, ],
[-0.0647935, -0.0450203, -0.0268626, -0.049916, -0.028241, -0.0251377, ],
[-0.0251664, -0.00482213, 0.0122855, 0.0120567, 0.0290622, 0.0527564, ],
[0.113125, 0.0853814, 0.0527804, 0.0959495, 0.0645597, 0.0743925, ],
[0.160616, 0.143272, 0.126614, 0.16359, 0.146169, 0.164442, ],
[0.197693, 0.20243, 0.205822, 0.181494, 0.183768, 0.164431, ],
[-0.0864927, -0.0995337, -0.112417, -0.0864652, -0.0977404, -0.0847239, ],
[-0.0807046, -0.0979019, -0.115146, -0.0847689, -0.0999287, -0.0864672, ],
[-0.064826, -0.0863806, -0.108245, -0.0742685, -0.0937402, -0.0806775, ],
[-0.103457, -0.0972885, -0.0901586, -0.090111, -0.0845193, -0.0781602, ],
[-0.112418, -0.108658, -0.103442, -0.0977412, -0.0943043, -0.0847246, ],
[-0.0736009, -0.0821348, -0.0901602, -0.0851715, -0.0946372, -0.0979946, ],
[-0.0505266, -0.0446572, -0.0389169, -0.0486966, -0.042424, -0.0463452, ],
[-0.0602872, -0.0532667, -0.0463374, -0.0580952, -0.0505636, -0.0552409, ],
[-0.066151, -0.0695468, -0.0720667, -0.0604376, -0.063586, -0.055229, ],
[-0.0793299, -0.0831796, -0.0859879, -0.0725233, -0.0759865, -0.0661256, ],
[-0.124216, -0.12032, -0.114819, -0.138544, -0.133423, -0.153165, ],
[-0.0951788, -0.109914, -0.124334, -0.0996903, -0.113489, -0.103113, ],
[-0.153048, -0.159987, -0.165626, -0.174499, -0.1832, -0.198666, ],
[-0.249399, -0.223326, -0.198386, -0.223679, -0.197849, -0.195339, ],
[-0.0952579, -0.0997591, -0.103172, -0.0871386, -0.0912366, -0.0792829, ],
[-0.248723, -0.246864, -0.240085, -0.279767, -0.27662, -0.308837, ],
[-0.0748254, -0.349287, -0.560891, -0.261371, -0.451496, -0.365919, ],
[-0.53547, -0.567061, -0.559251, -0.259153, -0.343134, -0.0641595, ],
[-0.00117515, -0.034637, -0.548931, -0.0474135, -0.269516, -0.0714248, ],
[-0.287989, -0.333364, -0.375598, -0.301465, -0.348729, -0.30751, ],
[-0.311172, -0.336881, -0.368832, -0.36475, -0.425534, -0.373578, ],
[-0.0188316, -0.0221074, -0.0256723, -0.023146, -0.0265262, -0.0271805, ],
[-0.0330655, -0.0293602, -0.0256691, -0.0308043, -0.0268127, -0.0280438, ],
[-0.0130622, -0.0157583, -0.0188334, -0.0170627, -0.0199789, -0.0208281, ],
[-0.0389228, -0.0358256, -0.0330616, -0.0334079, -0.0308012, -0.0280414, ],
[-0.0152918, -0.0133749, -0.0117023, -0.0116038, -0.00986462, -0.00782487, ],
[-0.0130646, -0.0143119, -0.0152911, -0.0101939, -0.011604, -0.0078259, ],
[-0.00290681, -0.00386334, -0.00486365, -0.0036582, -0.00456801, -0.00432191, ],
[-0.00290578, -0.00303691, -0.0031984, -0.00386266, -0.00408796, -0.0048633, ],
[-0.000976218, -0.00174118, -0.00260785, -0.00240778, -0.0032435, -0.00373939, ],
[-0.00107386, -0.00101158, -0.000977014, -0.0023358, -0.00240606, -0.00373517, ],
[-0.00105344, -0.001047, -0.00107382, -0.00209206, -0.00220033, -0.0031981, ],
[-0.00432257, -0.00412592, -0.0039552, -0.00352532, -0.00339593, -0.00276673, ],
[-0.00455358, -0.00445279, -0.00435656, -0.0040897, -0.00401923, -0.00365054, ],
[-0.00291773, -0.00352675, -0.0041693, -0.00343636, -0.00402576, -0.00388956, ],
[-0.0039552, -0.00437409, -0.00477604, -0.00408257, -0.00445042, -0.00416941, ],
[-0.00287412, -0.00337031, -0.0038902, -0.00329024, -0.00377189, -0.0036503, ],
[-0.00782716, -0.00986687, -0.0117045, -0.00733035, -0.00915268, -0.00689886, ],
[-0.00070615, -0.00374374, -0.00690101, -0.0026341, -0.0054535, -0.00431083, ],
[-0.00305419, -0.00146059, 0.000378424, -0.00360078, -0.00194429, -0.00431268, ],
[-0.00305409, -0.00280645, -0.00260987, -0.00120974, -0.00115036, 0.000489856, ],
[-0.00265052, -0.00284578, -0.00304917, -0.00272015, -0.00290702, -0.00277421, ],
[-0.00261636, -0.00286944, -0.00313679, -0.00275992, -0.00300501, -0.00288417, ],
[-0.00332006, -0.0032253, -0.00313677, -0.00305039, -0.00297712, -0.00279472, ],
[-0.00265052, -0.00255856, -0.00245182, -0.00276442, -0.00266044, -0.00288423, ],
[-0.00235116, -0.00231538, -0.00226152, -0.00244307, -0.00238845, -0.00252626, ],
[-0.00277411, -0.00280931, -0.00283709, -0.00264848, -0.00267705, -0.00252632, ],
[-0.0035405, -0.00342646, -0.00331986, -0.00324421, -0.00314546, -0.00295232, ],
[-0.00295213, -0.00277177, -0.00256753, -0.0030733, -0.00288037, -0.00320593, ],
[-0.00320575, -0.00299984, -0.0027699, -0.00335806, -0.00314333, -0.00352334, ],
[-0.00352313, -0.00335504, -0.00316787, -0.00367281, -0.00349088, -0.00383215, ],
[-0.00365063, -0.00401943, -0.00435686, -0.00375878, -0.00408229, -0.00383192, ],
[-0.0020995, -0.00210687, -0.00210097, -0.00221836, -0.00221858, -0.0023513, ],
[-0.00209965, -0.00219975, -0.0023094, -0.00207211, -0.00216888, -0.00203418, ],
[-0.00221896, -0.00208881, -0.00195749, -0.00212361, -0.00200346, -0.00203393, ],
[-0.00179753, -0.00187683, -0.00195684, -0.00175211, -0.00183799, -0.00170409, ],
[-0.00140017, -0.00145612, -0.00150012, -0.00129838, -0.00133653, -0.00119315, ],
[-0.00155353, -0.001628, -0.00170421, -0.00148103, -0.00154794, -0.0013998, ],
[-0.00119317, -0.00123666, -0.00127077, -0.00106724, -0.00110087, -0.000950981, ],
[-0.00101021, -0.000839596, -0.00069573, -0.000971841, -0.000823734, -0.000950636, ],
[-0.000457814, -0.000426362, -0.000400584, -0.000576285, -0.000534755, -0.000695326, ],
[-0.000175835, -0.000266113, -0.000400375, -0.000190973, -0.000310551, -0.000204862, ],
[-4.65456e-07, -6.00732e-05, -0.000176004, -4.97374e-05, -0.000191041, -0.00020483, ],
[0.00546042, 0.00648932, 0.0075848, 0.00521211, 0.00649108, 0.00509418, ],
[0.00838135, 0.0100724, 0.0116657, 0.00917569, 0.0111016, 0.0102775, ],
[0.00509142, 0.00670316, 0.00838401, 0.0052494, 0.00716743, 0.00561541, ],
[0.00638238, 0.00590408, 0.00546419, 0.00528763, 0.00463629, 0.00399327, ],
[0.00399518, 0.00355889, 0.0033987, 0.00492855, 0.00472809, 0.00585514, ],
[0.00339982, 0.00361552, 0.00414474, 0.00479459, 0.00514126, 0.00605573, ],
[0.00414516, 0.00585235, 0.00733787, 0.0051416, 0.00657714, 0.00605598, ],
[0.00994277, 0.0087364, 0.00734068, 0.00973203, 0.0083336, 0.00952047, ],
[0.012541, 0.0123481, 0.0122208, 0.0109417, 0.0109838, 0.00951967, ],
[0.0149498, 0.0135253, 0.0122203, 0.0138587, 0.0123473, 0.01254, ],
[0.0218052, 0.0205095, 0.0192057, 0.0216, 0.0201673, 0.0212833, ],
[0.0218033, 0.0230198, 0.0244177, 0.0230811, 0.0243966, 0.0243015, ],
[0.0149479, 0.0154697, 0.016103, 0.0164502, 0.0171718, 0.0180341, ],
[0.0192065, 0.0186952, 0.018032, 0.0201682, 0.0196484, 0.0212844, ],
[0.0242673, 0.0232544, 0.0223128, 0.0237046, 0.022676, 0.0230605, ],
[0.0237453, 0.024585, 0.0253258, 0.0234, 0.0241417, 0.0230617, ],
[0.0242992, 0.025385, 0.0263885, 0.0240373, 0.0249839, 0.023747, ],
[0.0204308, 0.0210387, 0.0216439, 0.0208335, 0.0214433, 0.0212303, ],
[0.0208283, 0.0203162, 0.0198057, 0.0210384, 0.0205094, 0.0212302, ],
[0.0204124, 0.0198968, 0.0193802, 0.0206358, 0.0200919, 0.020828, ],
[0.0224812, 0.0220671, 0.0216435, 0.0218031, 0.021392, 0.0211293, ],
[0.0234537, 0.0229596, 0.022481, 0.0227577, 0.0222735, 0.0220519, ],
[0.0230174, 0.023712, 0.0243924, 0.0232438, 0.0239143, 0.023454, ],
[0.025124, 0.0244616, 0.023866, 0.0241748, 0.0236053, 0.0232698, ],
[0.0238659, 0.0247582, 0.0256825, 0.0241691, 0.0249909, 0.024389, ],
[0.0243874, 0.0248688, 0.0252997, 0.0243958, 0.0248342, 0.0243933, ],
[0.0251241, 0.024175, 0.02327, 0.0247441, 0.0237447, 0.0242665, ],
[0.0102752, 0.0110995, 0.0116637, 0.0125771, 0.0130047, 0.0146589, ],
[0.0228581, 0.0213946, 0.019337, 0.0202288, 0.0187482, 0.0179792, ],
[0.0146584, 0.0167684, 0.0193403, 0.0143488, 0.0166626, 0.013667, ],
[0.0247077, 0.0268357, 0.0289844, 0.0240442, 0.0257489, 0.022862, ],
[0.0247072, 0.0268333, 0.0290961, 0.0268354, 0.0293737, 0.0289843, ],
[0.0358455, 0.032283, 0.0290974, 0.0354339, 0.0317759, 0.0344486, ],
[0.0257528, 0.0300967, 0.0349623, 0.0300266, 0.034512, 0.0338375, ],
[0.0434026, 0.0389217, 0.0349622, 0.0349348, 0.0313027, 0.0270062, ],
[0.0397161, 0.0350478, 0.0308163, 0.0370932, 0.0324182, 0.0338321, ],
[0.0397141, 0.0371182, 0.0344564, 0.0350465, 0.0329527, 0.0308155, ],
[-0.0119932, -0.0175134, -0.0219449, -0.0212377, -0.0262889, -0.0311348, ],
[-0.05289, -0.0417834, -0.0311353, -0.0451447, -0.035276, -0.0382623, ],
[0.00415423, 0.00479021, 0.00531222, -0.0045177, -0.0027319, -0.0119883, ],
[-0.0528867, -0.0548289, -0.055659, -0.0641968, -0.0650708, -0.0756443, ],
[-0.0736014, -0.0851723, -0.0979957, -0.0751618, -0.0869234, -0.0756416, ],
[0.0224356, 0.0218537, 0.0211981, 0.0132385, 0.0135961, 0.00531572, ],
[0.0269964, 0.0245506, 0.0212024, 0.0308486, 0.0281342, 0.0354674, ],
[0.0512013, 0.0437871, 0.025382, 0.0301453, 0.0109558, -0.0036083, ],
[-0.00335665, -0.0425872, -0.0933469, -0.0399807, -0.089576, -0.0877429, ],
[0.000966852, 0.0510187, 0.0253826, 0.0564196, 0.0437867, 0.0512, ],
[-0.572546, -0.532206, -0.488332, -0.601965, -0.568815, -0.6064, ],
[-0.241438, -0.162543, -0.0932047, -0.221533, -0.145049, -0.202098, ],
[-0.488393, -0.368512, -0.241326, -0.445052, -0.324858, -0.399417, ],
[-0.632268, -0.642452, -0.621452, -0.645144, -0.611948, -0.590679, ],
[-0.572544, -0.601966, -0.606404, -0.626009, -0.618929, -0.621371, ],
[-0.325873, -0.420792, -0.505602, -0.472894, -0.554752, -0.591018, ],
[0.230242, 0.4115, 0.543909, 0.369191, 0.532742, 0.493824, ],
[0.543663, 0.591531, 0.611823, 0.603687, 0.627112, 0.64398, ],
[0.736008, 0.704534, 0.668893, 0.663734, 0.639288, 0.583782, ],
[0.668954, 0.674202, 0.670946, 0.639159, 0.646983, 0.616371, ],
[0.616413, 0.628721, 0.639437, 0.611874, 0.626155, 0.611392, ],
[0.714024, 0.741888, 0.736056, 0.642546, 0.668348, 0.559422, ],
[0.714088, 0.571437, 0.405047, 0.634911, 0.471716, 0.529497, ],
[-0.195576, -0.128559, -0.0553432, -0.291331, -0.218973, -0.372335, ],
[0.0390248, -0.011027, -0.0551864, 0.138846, 0.0917971, 0.228422, ],
[0.405049, 0.315313, 0.228748, 0.471721, 0.379463, 0.529507, ],
[-0.325867, -0.26334, -0.195531, -0.420795, -0.358965, -0.505613, ],
[-0.509731, -0.557943, -0.595002, -0.531645, -0.576638, -0.545482, ],
[0.494049, 0.426431, 0.33525, 0.285359, 0.200402, 0.0596686, ],
[0.335419, 0.272657, 0.199381, 0.0948474, 0.0296419, -0.133875, ],
[-0.48257, -0.464696, -0.43217, -0.549009, -0.551387, -0.595073, ],
[-0.0955828, -0.27263, -0.432115, -0.108779, -0.287535, -0.1339, ],
[-0.545426, -0.553046, -0.555812, -0.515498, -0.523429, -0.48871, ],
[-0.488709, -0.523428, -0.55581, -0.498105, -0.528895, -0.505115, ],
[-0.44074, -0.458145, -0.478931, -0.426098, -0.444343, -0.40921, ],
[-0.466846, -0.480951, -0.496446, -0.45347, -0.469414, -0.440762, ],
[-0.505087, -0.511932, -0.518222, -0.485116, -0.494028, -0.466876, ],
[-0.0649443, -0.145116, -0.19388, -0.160178, -0.226878, -0.258573, ],
[-0.25863, -0.293132, -0.293063, -0.339375, -0.344326, -0.400055, ],
[-0.361845, -0.407034, -0.453244, -0.381012, -0.431827, -0.399909, ],
[-0.409209, -0.444343, -0.478932, -0.429974, -0.468243, -0.453169, ],
[0.130161, 0.03145, -0.0649068, 0.0396355, -0.0678576, -0.0727541, ],
[0.226028, 0.236116, 0.245541, 0.212492, 0.220149, 0.197685, ],
[0.247659, 0.262852, 0.277527, 0.237541, 0.250457, 0.226021, ],
[0.26269, 0.282709, 0.301723, 0.25585, 0.273547, 0.247659, ],
[0.320022, 0.290331, 0.262693, 0.296465, 0.267533, 0.270754, ],
[0.267294, 0.303108, 0.334014, 0.27075, 0.301263, 0.27075, ],
[0.267273, 0.255548, 0.233995, 0.301812, 0.291695, 0.339189, ],
[0.233962, 0.192418, 0.13016, 0.269203, 0.223725, 0.306716, ],
[0.160617, 0.137047, 0.113125, 0.143272, 0.12136, 0.126614, ],
[-0.0759172, -0.0727265, -0.0648317, -0.0483733, -0.0499758, -0.0252189, ],
[-0.0251607, 0.0120652, 0.0527677, -0.00820683, 0.0348525, 0.0138972, ],
[0.0849704, 0.0716468, 0.0527757, 0.101148, 0.0853624, 0.113092, ],
[0.205823, 0.183536, 0.160597, 0.183769, 0.163575, 0.164432, ],
[0.197686, 0.22015, 0.245542, 0.202417, 0.226448, 0.205803, ],
[-0.115146, -0.114816, -0.112398, -0.0999296, -0.0995122, -0.0864683, ],
[-0.108246, -0.113216, -0.115124, -0.0937409, -0.0978782, -0.0806786, ],
[-0.075917, -0.0978542, -0.108223, -0.0727254, -0.0863715, -0.0648298, ],
[-0.118697, -0.103699, -0.0901488, -0.111538, -0.0972792, -0.103448, ],
[-0.135866, -0.118759, -0.103437, -0.124469, -0.108654, -0.112414, ],
[-0.0979887, -0.0946289, -0.0901496, -0.108623, -0.1037, -0.118698, ],
[-0.0463449, -0.0424238, -0.0389168, -0.0395347, -0.0362148, -0.032983, ],
[-0.0552407, -0.0505634, -0.0463372, -0.0470427, -0.043055, -0.0391229, ],
[-0.0661507, -0.0604373, -0.0552286, -0.0565047, -0.0515665, -0.047102, ],
[-0.0793295, -0.0725228, -0.0661249, -0.0679909, -0.0619565, -0.0568422, ],
[-0.0952199, -0.104789, -0.114848, -0.109922, -0.12038, -0.124308, ],
[-0.153035, -0.133368, -0.114841, -0.143229, -0.122962, -0.130386, ],
[-0.1302, -0.147867, -0.165773, -0.143236, -0.160154, -0.153234, ],
[-0.198732, -0.183192, -0.165544, -0.198283, -0.18114, -0.195861, ],
[-0.249481, -0.223723, -0.195346, -0.247673, -0.218852, -0.240944, ],
[-0.0681365, -0.0815254, -0.0952564, -0.0743045, -0.0871381, -0.0792833, ],
[-0.240425, -0.268629, -0.289367, -0.276689, -0.302716, -0.308634, ],
[-0.0740338, -0.262476, -0.368921, -0.0591208, -0.148386, -0.0176961, ],
[-0.00434023, -0.0479603, -0.0693533, -0.000902631, -0.000193016, 0.00253496, ],
[-0.289184, -0.315393, -0.310832, -0.33359, -0.365218, -0.374856, ],
[-0.312063, -0.2401, -0.131294, -0.336935, -0.240341, -0.368051, ],
[-0.0160644, -0.021158, -0.0256705, -0.0176426, -0.0221066, -0.0188317, ],
[-0.0280432, -0.0268127, -0.0256697, -0.0218773, -0.0211567, -0.0160626, ],
[-0.00948748, -0.0143228, -0.0188338, -0.011464, -0.0157591, -0.0130633, ],
[-0.0329865, -0.0362174, -0.0389185, -0.0303805, -0.0334049, -0.0280398, ],
[-0.0130642, -0.0101957, -0.00782984, -0.00899458, -0.00646337, -0.00477076, ],
[-0.0029068, -0.00365829, -0.0043221, -0.00282833, -0.00352512, -0.00276679, ],
[-0.00290665, -0.00202594, -0.00105332, -0.00303768, -0.00209249, -0.00319908, ],
[0.000487633, -0.00115166, -0.00261025, -0.000284647, -0.00174165, -0.000974763, ],
[-0.00107472, -7.86755e-05, 0.000984243, -0.00101147, 0.000106903, -0.000975916, ],
[-0.00105394, 0.000118282, 0.00139877, -0.00104772, 0.000194986, -0.00107476, ],
[-0.00395554, -0.00339532, -0.00286657, -0.00339623, -0.00282356, -0.00276698, ],
[-0.00291685, -0.00290121, -0.0028672, -0.00352596, -0.00355756, -0.00416859, ],
[-0.00287391, -0.00290112, -0.00291757, -0.00336983, -0.00343623, -0.00388946, ],
[-0.00416928, -0.00355765, -0.0028667, -0.00408246, -0.00339517, -0.00395511, ],
[-0.00287421, -0.00329034, -0.00365041, -0.00279973, -0.00318136, -0.00272453, ],
[-0.00689846, -0.00421065, -0.00112574, -0.00733053, -0.00432519, -0.00782791, ],
[-0.000706277, -0.000872786, -0.00112521, -0.00374171, -0.00420956, -0.00689683, ],
[0.000378271, -8.4322e-05, -0.000706567, -0.00194422, -0.0026351, -0.00431239, ],
[-0.0030555, -0.00121089, 0.000488976, -0.00146175, 0.000478389, 0.000377418, ],
[-0.00265055, -0.00272014, -0.00277414, -0.00254441, -0.00260224, -0.00244293, ],
[-0.00279481, -0.00297712, -0.00313667, -0.00270195, -0.0028693, -0.00261619, ],
[-0.00245176, -0.00252933, -0.00261632, -0.00266033, -0.00275986, -0.00288409, ],
[-0.00331985, -0.00305027, -0.00279471, -0.00314545, -0.00287253, -0.00295231, ],
[-0.00229183, -0.00236717, -0.0024518, -0.0024636, -0.00255853, -0.00265048, ],
[-0.00210085, -0.00218212, -0.00226151, -0.00221835, -0.00231527, -0.00235094, ],
[-0.00252628, -0.00238841, -0.00226142, -0.00249172, -0.00234942, -0.00244294, ],
[-0.00277417, -0.00264852, -0.00252635, -0.00260225, -0.00249176, -0.00244293, ],
[-0.00295211, -0.00267169, -0.00240489, -0.00277178, -0.00248321, -0.00256757, ],
[-0.00256722, -0.00266642, -0.00277001, -0.00288013, -0.00299991, -0.00320576, ],
[-0.00276952, -0.00295717, -0.00316804, -0.00314306, -0.00335515, -0.00352319, ],
[-0.00383182, -0.0034906, -0.00316763, -0.00353181, -0.0031953, -0.00322371, ],
[-0.00383192, -0.0035316, -0.0032232, -0.00375878, -0.00342774, -0.00365063, ],
[-0.00192357, -0.00200746, -0.00210086, -0.00200282, -0.00210681, -0.0020995, ],
[-0.0020996, -0.00207198, -0.00203396, -0.00198115, -0.00195169, -0.00187491, ],
[-0.00203402, -0.00200336, -0.00195721, -0.00191172, -0.00187673, -0.00179698, ],
[-0.00155331, -0.00167495, -0.00179728, -0.0016275, -0.00175165, -0.00170343, ],
