[-0.00907418, -0.00971141, -0.0104473, -0.010286, -0.0110067, -0.0114614, ],
[-0.00795839, -0.00847858, -0.00907489, -0.00899416, -0.00960863, -0.0100292, ],
[-0.00936459, -0.0088154, -0.00832785, -0.00860287, -0.00810056, -0.00782966, ],
[-0.00745116, -0.00700092, -0.00658857, -0.00696818, -0.00652815, -0.00645528, ],
[-0.00692301, -0.00762921, -0.00830825, -0.00712396, -0.00777789, -0.00729772, ],
[-0.00611718, -0.00671342, -0.00729743, -0.00630501, -0.00685359, -0.00645545, ],
[-0.00832784, -0.00832947, -0.00830862, -0.00757953, -0.00762952, -0.00692326, ],
[-0.017273, -0.0167421, -0.0160724, -0.0189347, -0.0185128, -0.0208051, ],
[-0.0130085, -0.0151862, -0.0172727, -0.0137531, -0.0156998, -0.0143363, ],
[-0.0121055, -0.0114014, -0.010569, -0.0131357, -0.012466, -0.0143371, ],
[-0.0121063, -0.0112037, -0.010447, -0.0105539, -0.00979211, -0.00900143, ],
[-0.00397552, -0.00376206, -0.00356784, -0.00378913, -0.00358598, -0.00360113, ],
[-0.00356846, -0.00381058, -0.00404741, -0.00358995, -0.0038128, -0.0036009, ],
[-0.00387421, -0.00419015, -0.00448649, -0.00394157, -0.00423111, -0.003996, ],
[-0.00344482, -0.00372009, -0.00399606, -0.0035144, -0.00377069, -0.00356833, ],
[-0.00261582, -0.00275859, -0.00292362, -0.00277125, -0.00292578, -0.00292904, ],
[-0.00326349, -0.00309041, -0.00292349, -0.00325191, -0.00306762, -0.00323649, ],
[-0.00360107, -0.00358588, -0.0035677, -0.0034072, -0.00339623, -0.00323644, ],
[-0.00513312, -0.00480793, -0.0045106, -0.00479986, -0.00448786, -0.00445922, ],
[-0.00451073, -0.0045043, -0.00448644, -0.00417348, -0.0041901, -0.00387415, ],
[-0.0044593, -0.00435451, -0.00422772, -0.00472662, -0.00462822, -0.00502306, ],
[-0.00502292, -0.00490086, -0.00475442, -0.00532832, -0.0052078, -0.00566176, ],
[-0.00583676, -0.00610197, -0.00634061, -0.00575558, -0.00598622, -0.00566158, ],
[-0.00658787, -0.00645437, -0.00634096, -0.0062105, -0.00610213, -0.00583673, ],
[-0.00257255, -0.00259624, -0.00261589, -0.00274, -0.00277141, -0.00292928, ],
[-0.00257253, -0.00270125, -0.0028265, -0.00250882, -0.00262687, -0.00244366, ],
[-0.00265557, -0.00243491, -0.00224502, -0.00255194, -0.0023452, -0.00244369, ],
[-0.00201338, -0.00192644, -0.00182674, -0.00212612, -0.00202412, -0.00224498, ],
[-0.0016334, -0.00173249, -0.00182715, -0.00181111, -0.0019267, -0.00201349, ],
[-0.00137851, -0.00150609, -0.00163324, -0.00155318, -0.00169985, -0.00175741, ],
[-0.00137852, -0.0014215, -0.00146301, -0.00123525, -0.0012518, -0.00108126, ],
[-0.00110739, -0.000950639, -0.000830196, -0.0011025, -0.000953261, -0.00108242, ],
[-0.000686695, -0.000584741, -0.000502185, -0.000748075, -0.000649867, -0.000830998, ],
[-0.000214913, -0.000329929, -0.000502571, -0.000233712, -0.000366572, -0.000244804, ],
[-4.74186e-08, -7.90379e-05, -0.000215413, -5.13234e-05, -0.000234624, -0.000246128, ],
[0.00569981, 0.00493852, 0.00403765, 0.00568009, 0.00495719, 0.00581008, ],
[0.00454002, 0.00495379, 0.00545391, 0.00403217, 0.00458001, 0.00351506, ],
[0.00454145, 0.00345092, 0.00216997, 0.00420906, 0.00314291, 0.00403523, ],
[0.00581292, 0.00610438, 0.00657097, 0.00668979, 0.00706364, 0.00748642, ],
[0.00657124, 0.00719896, 0.00800893, 0.00762342, 0.00829297, 0.00854914, ],
[0.00800868, 0.00891821, 0.00999178, 0.00913773, 0.0100557, 0.0101097, ],
[0.00999135, 0.0109023, 0.0116711, 0.0100554, 0.0108499, 0.0101096, ],
[0.0128423, 0.0123226, 0.0116712, 0.0132407, 0.0126565, 0.0136974, ],
[0.0136967, 0.0148855, 0.0160852, 0.0142665, 0.0153517, 0.0147166, ],
[0.0147162, 0.0153513, 0.0160847, 0.0157688, 0.0165087, 0.0168293, ],
[0.0205905, 0.0202828, 0.0200044, 0.0195511, 0.019342, 0.0186218, ],
[0.0212191, 0.0206471, 0.0200042, 0.0216208, 0.0209918, 0.0220828, ],
[0.0188501, 0.0178553, 0.0168284, 0.0187661, 0.0176655, 0.0186266, ],
[0.018849, 0.0197423, 0.0205906, 0.0187395, 0.0195512, 0.0186219, ],
[0.0197322, 0.0201432, 0.0205238, 0.0194059, 0.0197981, 0.0191185, ],
[0.020404, 0.0208596, 0.0212657, 0.0200464, 0.0204709, 0.0197333, ],
[0.0204053, 0.0207848, 0.0212175, 0.0212385, 0.0217152, 0.0221455, ],
[0.016935, 0.017094, 0.0172264, 0.0176051, 0.0177636, 0.0183055, ],
[0.0156231, 0.0162613, 0.016935, 0.0159974, 0.0166681, 0.0163655, ],
[0.0179644, 0.0186352, 0.0193295, 0.018271, 0.0189656, 0.0185705, ],
[0.0172268, 0.0178824, 0.0185702, 0.0177635, 0.0184614, 0.018305, ],
[0.0200124, 0.0196833, 0.0193294, 0.0193262, 0.018994, 0.018651, ],
[0.0193621, 0.0200451, 0.0207379, 0.0196892, 0.0203889, 0.020012, ],
[0.0200437, 0.020731, 0.0214233, 0.0203916, 0.0210894, 0.0207375, ],
[0.0212609, 0.0208307, 0.020435, 0.0205577, 0.0201635, 0.0198805, ],
[0.0209083, 0.0206718, 0.0204351, 0.021348, 0.0211159, 0.0218034, ],
[0.0209085, 0.0215673, 0.0222304, 0.0211624, 0.0218335, 0.0214227, ],
[0.0205236, 0.0209065, 0.0212608, 0.0201821, 0.0205577, 0.0198807, ],
[0.00351406, 0.00457933, 0.00545355, 0.00435471, 0.00531242, 0.00522876, ],
[0.00875531, 0.00729968, 0.00578486, 0.00784347, 0.0066015, 0.00720617, ],
[0.00292523, 0.00419449, 0.00522864, 0.00434302, 0.00542765, 0.00578764, ],
[0.0113998, 0.0114906, 0.0113992, 0.0101502, 0.00990017, 0.00875472, ],
[0.0148471, 0.0132442, 0.0113974, 0.0129321, 0.0114891, 0.0113984, ],
[0.0148485, 0.0170184, 0.0195931, 0.0152662, 0.0177244, 0.0154876, ],
[0.0325142, 0.0294576, 0.0265869, 0.029102, 0.0265617, 0.0258699, ],
[0.0325135, 0.0318428, 0.0305064, 0.0355897, 0.0345848, 0.0388885, ],
[0.0265866, 0.0258398, 0.0244082, 0.0242346, 0.0232654, 0.0220005, ],
[0.0220046, 0.0232695, 0.0244122, 0.0210306, 0.0218967, 0.0195926, ],
[0.0198094, 0.0193957, 0.0184504, 0.0247873, 0.0249043, 0.0306644, ],
[0.0306634, 0.0355017, 0.0396471, 0.029592, 0.0336589, 0.0283715, ],
[0.0184544, 0.0115255, 0.00519276, 0.0132312, 0.00583722, 0.00671825, ],
[-0.00645354, -0.00730938, -0.00805714, -0.000499388, -0.000211656, 0.00671595, ],
[0.0283712, 0.03366, 0.0396494, 0.031964, 0.0373378, 0.0349467, ],
[0.0388843, 0.0345818, 0.0305046, 0.0372951, 0.0326661, 0.0349441, ],
[0.001153, -0.00267976, 0.0042281, 0.00061566, 0.000655691, 7.83188e-05, ],
[0.00075365, -0.000395973, -0.00111784, -0.00292007, -0.00153582, 0.00414683, ],
[0.0574489, 0.0181885, -0.000903274, 0.0128206, -0.00303177, -0.002451, ],
[0.0108694, -0.611236, -0.556117, -0.0459697, -1.15833, -0.102809, ],
[-0.0468067, -0.0233825, 0.000326742, -0.0365203, -0.0148402, -0.028948, ],
[-0.107777, -0.08776, -0.0657801, -0.077511, -0.0556087, -0.0469449, ],
[0.0150254, 0.0046037, 0.000475143, 0.00661205, 0.00463932, 0.00374955, ],
[-0.0289532, -0.0148443, 0.000323778, -0.00886187, 0.00264871, 0.00322753, ],
[-0.00277589, -0.00138792, 0.000468708, 0.00507215, 0.0045828, 0.0149901, ],
[-0.13775, -0.159404, -0.177224, -0.177119, -0.209243, -0.231636, ],
[-0.107585, -0.1459, -0.196148, -0.116169, -0.150159, -0.125947, ],
[-0.196145, -0.188834, -0.1771, -0.150154, -0.151298, -0.125941, ],
[-0.124189, -0.0578491, 0.00628545, -0.0872422, -0.0350153, -0.0676047, ],
[-0.137752, -0.177119, -0.231634, -0.135808, -0.180692, -0.124259, ],
[0.167898, 0.141169, 0.1255, 0.073068, 0.0713112, 0.00592998, ],
[-0.333534, -0.369261, -0.395595, -0.331368, -0.360347, -0.326255, ],
[-0.307063, -0.350843, -0.393609, -0.327134, -0.365433, -0.333594, ],
[0.0825578, -0.0481707, -0.169459, -0.0102088, -0.123627, -0.0829098, ],
[-0.16984, -0.229759, -0.299388, -0.258572, -0.320258, -0.307235, ],
[0.354782, 0.214102, 0.0828669, 0.222774, 0.106198, 0.119638, ],
[0.354759, 0.337253, 0.308251, 0.477658, 0.435352, 0.572988, ],
[0.281275, 0.294866, 0.297335, 0.229044, 0.237184, 0.182458, ],
[0.224287, 0.262693, 0.296882, 0.314581, 0.361568, 0.428395, ],
[0.30825, 0.377441, 0.428014, 0.435345, 0.504934, 0.572975, ],
[0.167902, 0.231325, 0.28092, 0.141168, 0.196534, 0.125495, ],
[-0.338221, -0.369374, -0.401552, -0.349912, -0.381612, -0.360872, ],
[-0.373987, -0.385352, -0.39553, -0.411633, -0.425994, -0.45137, ],
[-0.412183, -0.431565, -0.451334, -0.448709, -0.470659, -0.485868, ],
[-0.374112, -0.407583, -0.441722, -0.388443, -0.421448, -0.401554, ],
[-0.412182, -0.448709, -0.485869, -0.428045, -0.463197, -0.441715, ],
[-0.384618, -0.34955, -0.315698, -0.372801, -0.339218, -0.360888, ],
[-0.335851, -0.326065, -0.315699, -0.361859, -0.349551, -0.384619, ],
[-0.0943488, -0.0874786, -0.074245, -0.159122, -0.128604, -0.181993, ],
[-0.182015, -0.227577, -0.267804, -0.226955, -0.277238, -0.273834, ],
[-0.335858, -0.349416, -0.365389, -0.305359, -0.314377, -0.267743, ],
[0.145294, 0.171708, 0.203321, 0.18173, 0.211665, 0.215479, ],
[0.102088, 0.126707, 0.157972, 0.153524, 0.185418, 0.203335, ],
[0.157933, 0.08963, 0.0276489, 0.118986, 0.0423032, 0.065941, ],
[-0.0943477, -0.00764485, 0.065839, -0.087479, -0.0157249, -0.0742469, ],
[0.215432, 0.245317, 0.277314, 0.243147, 0.272733, 0.266515, ],
[0.0109056, -8.35855e-05, -0.00389643, 0.0292453, 0.0172366, 0.0447031, ],
[0.0996148, 0.0683744, 0.0447152, 0.10633, 0.0775794, 0.110927, ],
[0.158947, 0.137284, 0.110962, 0.161428, 0.138489, 0.16188, ],
[0.202712, 0.181722, 0.161872, 0.200169, 0.179644, 0.196011, ],
[0.224717, 0.233978, 0.242183, 0.210867, 0.217829, 0.196001, ],
[0.224711, 0.237095, 0.248356, 0.249046, 0.262596, 0.275741, ],
[0.30349, 0.274948, 0.248349, 0.285976, 0.257965, 0.26649, ],
[-0.0835283, -0.0676276, -0.0523184, -0.0783574, -0.0607654, -0.0702841, ],
[-0.0874235, -0.0997343, -0.111785, -0.0867739, -0.097335, -0.0845074, ],
[-0.0835465, -0.0997701, -0.116128, -0.0865692, -0.100858, -0.0874008, ],
[-0.0845269, -0.0933262, -0.101575, -0.0812527, -0.0885456, -0.0768576, ],
[-0.0331976, -0.0387031, -0.0448652, -0.0513133, -0.059337, -0.0702721, ],
[-0.0448281, -0.0228971, -0.00389456, -0.0228917, -8.04431e-05, 0.0109101, ],
[-0.05345, -0.0535818, -0.0527314, -0.0620995, -0.0612054, -0.0706666, ],
[-0.0873493, -0.0792038, -0.0706596, -0.0760111, -0.0687287, -0.0658436, ],
[-0.076858, -0.0885462, -0.101576, -0.0824909, -0.0948763, -0.0873385, ],
[-0.0492979, -0.0411598, -0.0341761, -0.0519704, -0.0435088, -0.0534413, ],
[-0.0341826, -0.0318002, -0.0280641, -0.0265631, -0.0231651, -0.018856, ],
[-0.0280646, -0.0176059, -0.00806313, -0.0231649, -0.0138543, -0.018855, ],
[-0.0620901, -0.0569871, -0.0524337, -0.0548678, -0.050395, -0.0477723, ],
[-0.0565352, -0.0651274, -0.0738456, -0.0596949, -0.0676221, -0.0620809, ],
[-0.0524435, -0.04821, -0.0444537, -0.0464996, -0.0427859, -0.0406504, ],
[-0.131105, -0.132383, -0.132834, -0.118542, -0.119807, -0.107307, ],
[-0.1675, -0.165804, -0.161859, -0.148412, -0.147476, -0.130981, ],
[-0.107344, -0.104736, -0.101702, -0.096772, -0.0947035, -0.08728, ],
[-0.20802, -0.189299, -0.167251, -0.213417, -0.190918, -0.216426, ],
[-0.0670624, -0.0771124, -0.0873077, -0.0709553, -0.0802523, -0.0738317, ],
[-0.21597, -0.247652, -0.281503, -0.2432, -0.275708, -0.264898, ],
[-0.452072, -0.527736, -0.552437, -0.453547, -0.541799, -0.449172, ],
[-0.524811, -0.691457, -0.81369, -0.600186, -0.714203, -0.591187, ],
[-0.624877, -0.706969, -0.755817, -1.19919, -1.07709, -0.0310621, ],
[-0.36593, -0.356987, -0.343419, -0.324364, -0.315343, -0.2804, ],
[-0.46077, -0.460879, -0.455138, -0.42308, -0.417155, -0.362855, ],
[-0.022572, -0.0266421, -0.0305726, -0.0235722, -0.027189, -0.0242621, ],
[-0.034992, -0.0366159, -0.0379019, -0.0326588, -0.0341277, -0.0305691, ],
[-0.0444618, -0.0409798, -0.0378968, -0.039648, -0.0366112, -0.0349879, ],
[-0.0208067, -0.0185132, -0.0160715, -0.0202844, -0.0176916, -0.0195529, ],
[-0.0242637, -0.0217403, -0.0195521, -0.0212217, -0.0188841, -0.0179592, ],
[-0.00882786, -0.00912359, -0.0093647, -0.0083018, -0.00860297, -0.00782975, ],
[-0.00882792, -0.00842917, -0.00795891, -0.0093933, -0.00899444, -0.0100292, ],
[-0.00789404, -0.00916142, -0.0104474, -0.0085432, -0.00971175, -0.00907471, ],
[-0.00664163, -0.00786838, -0.00907533, -0.00735302, -0.00847923, -0.00795926, ],
[-0.00832823, -0.00766323, -0.0069962, -0.00810082, -0.00739373, -0.0078298, ],
[-0.00645557, -0.00652824, -0.00658846, -0.00613467, -0.00621079, -0.00583673, ],
[-0.00611678, -0.00650802, -0.00692346, -0.00671347, -0.00712428, -0.00729792, ],
[-0.00611741, -0.00630514, -0.00645547, -0.00577464, -0.00595441, -0.00545263, ],
[-0.00692392, -0.00697282, -0.00699563, -0.00757986, -0.00766275, -0.00832784, ],
[-0.0130067, -0.0144405, -0.0160736, -0.0151862, -0.0167435, -0.0172746, ],
[-0.0105678, -0.0116756, -0.0130092, -0.0124654, -0.0137538, -0.0143369, ],
[-0.0121067, -0.0105538, -0.00900089, -0.0114022, -0.00971146, -0.0105695, ],
[-0.00900243, -0.00979309, -0.0104479, -0.00839473, -0.00916116, -0.007893, ],
[-0.00356842, -0.00358992, -0.00360087, -0.00337071, -0.00339407, -0.00319105, ],
[-0.00344464, -0.00365062, -0.00387431, -0.00371999, -0.00394164, -0.00399604, ],
[-0.0031038, -0.00326571, -0.00344484, -0.00333344, -0.0035144, -0.0035683, ],
[-0.00261601, -0.00262814, -0.00263324, -0.00275871, -0.00277113, -0.00292367, ],
[-0.00323655, -0.00306769, -0.00292356, -0.0030473, -0.00289919, -0.00287151, ],
[-0.00360097, -0.00340713, -0.0032364, -0.00339415, -0.0032162, -0.00319111, ],
[-0.0045107, -0.00426693, -0.00401417, -0.00448788, -0.00422849, -0.00445916, ],
[-0.00387448, -0.00394792, -0.00401385, -0.00417362, -0.00426676, -0.00451069, ],
[-0.00445933, -0.00410852, -0.0037642, -0.00435456, -0.00398871, -0.0042278, ],
[-0.00422782, -0.00448012, -0.00475439, -0.00462822, -0.00490087, -0.00502297, ],
[-0.00475431, -0.0049481, -0.0051587, -0.00520743, -0.00542401, -0.00566111, ],
[-0.00566164, -0.00542418, -0.00515851, -0.00575561, -0.00548891, -0.00583677, ],
[-0.00232294, -0.00246229, -0.00261582, -0.00244607, -0.00259617, -0.00257248, ],
[-0.00257245, -0.00250874, -0.00244358, -0.00239552, -0.0023443, -0.0022375, ],
[-0.00244361, -0.00234512, -0.00224494, -0.00225625, -0.00216545, -0.00209135, ],
[-0.00224527, -0.00202446, -0.00182713, -0.00216565, -0.00195958, -0.00209142, ],
[-0.0015121, -0.00166137, -0.00182699, -0.00157607, -0.00173227, -0.00163312, ],
[-0.00128401, -0.00144722, -0.00163319, -0.00133647, -0.001506, -0.00137837, ],
[-0.00137814, -0.00123512, -0.00108138, -0.00117918, -0.00105052, -0.00102396, ],
[-0.00108185, -0.000952671, -0.000829586, -0.000903807, -0.00077983, -0.000758258, ],
[-0.000831224, -0.000650271, -0.000502767, -0.000780796, -0.000623591, -0.000758553, ],
[-0.000464571, -0.000482623, -0.000503184, -0.000337619, -0.000330696, -0.000215834, ],
[3.45747e-07, -4.45573e-05, -0.000215057, 1.34573e-07, -7.88741e-05, -7.66018e-08, ],
[0.00403822, 0.0040466, 0.00427718, 0.00495769, 0.00509878, 0.00581049, ],
[0.00454078, 0.00403305, 0.00351605, 0.00345029, 0.00275578, 0.00216938, ],
[0.00217089, 0.00182393, 0.00171603, 0.00314353, 0.00295109, 0.00403554, ],
[0.0058105, 0.00509887, 0.00427734, 0.00610207, 0.00548738, 0.00656877, ],
[0.0065691, 0.00599375, 0.00535595, 0.00719688, 0.00676499, 0.0080069, ],
[0.00730802, 0.00875291, 0.00999053, 0.0076652, 0.00891664, 0.00800679, ],
[0.0122078, 0.0119121, 0.0116706, 0.0110437, 0.0109018, 0.00999098, ],
[0.0136971, 0.0126558, 0.0116701, 0.0130317, 0.0119115, 0.0122072, ],
[0.013696, 0.0142939, 0.0150129, 0.014885, 0.0156157, 0.016085, ],
[0.0168288, 0.0165081, 0.0160841, 0.0176659, 0.0173672, 0.0186269, ],
[0.022083, 0.0209919, 0.0200043, 0.0213759, 0.0202827, 0.0205904, ],
[0.0212191, 0.0216207, 0.0220826, 0.0221578, 0.0226792, 0.0231776, ],
[0.0208999, 0.0198152, 0.0188497, 0.0197877, 0.0187657, 0.0186261, ],
[0.0208992, 0.0207495, 0.0205925, 0.0198148, 0.0197435, 0.0188495, ],
[0.0212657, 0.0208698, 0.0205245, 0.0204709, 0.0201442, 0.0197332, ],
[0.0204053, 0.0212385, 0.0221455, 0.020861, 0.0216737, 0.021267, ],
[0.0221472, 0.0217168, 0.021219, 0.0226238, 0.0221577, 0.0231776, ],
[0.0177478, 0.0173455, 0.016935, 0.0180492, 0.0176051, 0.0183055, ],
[0.0163654, 0.0166682, 0.0169353, 0.0170426, 0.0173457, 0.0177479, ],
[0.0193296, 0.0197618, 0.0201915, 0.0189656, 0.0193594, 0.0185703, ],
[0.0185709, 0.0191476, 0.0197241, 0.0184618, 0.019, 0.0183052, ],
[0.0200123, 0.020406, 0.0207913, 0.0196833, 0.0200502, 0.0193295, ],
[0.020738, 0.0210687, 0.0214013, 0.020389, 0.0207009, 0.0200121, ],
[0.0214234, 0.0217774, 0.0221369, 0.0210896, 0.0214395, 0.0207376, ],
[0.0218034, 0.0211159, 0.0204352, 0.0215418, 0.0208309, 0.0212611, ],
[0.0218037, 0.0220163, 0.0222305, 0.0213483, 0.0215674, 0.0209085, ],
[0.0214228, 0.0218337, 0.0222308, 0.0221014, 0.0224909, 0.0227752, ],
[0.0219634, 0.0215899, 0.0212615, 0.0212252, 0.0209074, 0.0205246, ],
[0.00292711, 0.0031911, 0.00351237, 0.0041961, 0.00435448, 0.00522999, ],
[0.00875747, 0.00821663, 0.00744722, 0.00730051, 0.00647494, 0.00578436, ],
[0.00320436, 0.00295919, 0.00292612, 0.00466034, 0.00434404, 0.00578879, ],
[0.00875622, 0.00990126, 0.0113999, 0.0082147, 0.00950653, 0.00744459, ],
[0.0148509, 0.0152685, 0.0154898, 0.0132477, 0.0132272, 0.0114006, ],
[0.0195972, 0.0200059, 0.0201956, 0.0177282, 0.0177071, 0.0154911, ],
[0.0315596, 0.0290756, 0.0265858, 0.0324067, 0.0294566, 0.0325133, ],
[0.0397272, 0.0360877, 0.032512, 0.0397169, 0.0355883, 0.0388872, ],
[0.0315613, 0.0278187, 0.0244134, 0.0290778, 0.0258434, 0.0265885, ],
[0.0195929, 0.0218973, 0.024413, 0.020002, 0.0225245, 0.0201921, ],
[0.0184643, 0.0258893, 0.034517, 0.024912, 0.0325882, 0.030666, ],
[0.0306669, 0.0358039, 0.0415421, 0.0355033, 0.0407612, 0.0396468, ],
[0.0227687, 0.020445, 0.0184539, 0.014239, 0.0132327, 0.00672178, ],
[0.00671972, -0.000207947, -0.00805349, 0.00668777, -0.00125543, 0.00662017, ],
[0.0396456, 0.043595, 0.0466798, 0.0373356, 0.0404997, 0.0349461, ],
[0.0349494, 0.0405019, 0.0466808, 0.0373005, 0.0426788, 0.0388899, ],
[0.000633587, -0.00279039, -0.00160061, 0.000385163, -0.000945814, 0.00013674, ],
[-0.00271356, -0.00363371, -0.0018446, -0.00128778, -0.00298425, 0.000489853, ],
[-0.0908225, -0.0657825, -0.0467953, -0.0596955, -0.036379, -0.0286767, ],
[-0.0908172, -0.0973028, -0.107665, -0.0657778, -0.0773782, -0.0467913, ],
[0.00353942, 0.00434959, 0.000105821, 0.00188872, 0.00208362, 0.000281558, ],
[-0.0286149, -0.00853831, 0.00353628, -0.0208002, 0.00187742, 0.000262101, ],
[-7.06958e-05, -0.000914473, 0.000593833, -0.00130562, -0.00126271, -0.00265059, ],
[-0.231655, -0.209283, -0.177287, -0.272546, -0.235668, -0.304848, ],
[-0.107662, -0.143578, -0.2029, -0.145886, -0.199989, -0.196042, ],
[-0.304848, -0.235669, -0.177288, -0.253928, -0.188876, -0.196041, ],
[-0.124765, -0.0765966, 0.0118097, -0.0584404, -0.00111282, 0.00567941, ],
[-0.124799, -0.181226, -0.23216, -0.14794, -0.213838, -0.147766, ],
[0.0118125, 0.0929526, 0.167669, -0.00111182, 0.0728277, 0.00567859, ],
[-0.333521, -0.381098, -0.4297, -0.369192, -0.412873, -0.395469, ],
[-0.299445, -0.365064, -0.393614, -0.320312, -0.350957, -0.307285, ],
[-0.333581, -0.365407, -0.393571, -0.381124, -0.416003, -0.429692, ],
[0.0823988, 0.0460639, -0.00166561, -0.0482624, -0.093385, -0.169484, ],
[-0.169487, -0.0933874, -0.00166723, -0.229512, -0.155493, -0.299248, ],
[0.354578, 0.351357, 0.328942, 0.213843, 0.193772, 0.0825535, ],
[0.640345, 0.49978, 0.354722, 0.615444, 0.477712, 0.573133, ],
[0.451695, 0.371837, 0.29677, 0.363435, 0.294262, 0.280632, ],
[0.428036, 0.361332, 0.29677, 0.448334, 0.371839, 0.451699, ],
[0.572762, 0.504608, 0.427576, 0.609006, 0.529227, 0.614951, ],
[0.167523, 0.275403, 0.394307, 0.230907, 0.33484, 0.280462, ],
[-0.401558, -0.413884, -0.426033, -0.381635, -0.393245, -0.360912, ],
[-0.45131, -0.42598, -0.395561, -0.471966, -0.442075, -0.492222, ],
[-0.451324, -0.494679, -0.538742, -0.470653, -0.511443, -0.485865, ],
[-0.441707, -0.453845, -0.464643, -0.421458, -0.433209, -0.401588, ],
[-0.48585, -0.498465, -0.508054, -0.463204, -0.475108, -0.441748, ],
[-0.426033, -0.406088, -0.384605, -0.393245, -0.372806, -0.360912, ],
[-0.416628, -0.375924, -0.335926, -0.399963, -0.361911, -0.384647, ],
[-0.0944772, -0.159199, -0.182019, -0.187558, -0.22696, -0.273839, ],
[-0.267748, -0.314381, -0.365393, -0.277193, -0.328707, -0.273801, ],
[-0.416632, -0.393734, -0.36527, -0.375926, -0.349389, -0.335924, ],
[0.215431, 0.211612, 0.203263, 0.245316, 0.243744, 0.277313, ],
[0.157873, 0.221584, 0.275814, 0.185332, 0.238056, 0.203261, ],
[0.157865, 0.118899, 0.0658344, 0.195578, 0.154345, 0.237263, ],
[0.118329, 0.0908511, 0.0657931, 0.00745939, -0.00769388, -0.0943998, ],
[0.277272, 0.30422, 0.326991, 0.272699, 0.295913, 0.266488, ],
[0.0108633, 0.0292311, 0.0447171, 0.055658, 0.0683748, 0.0996137, ],
[0.158947, 0.131923, 0.0996214, 0.137284, 0.10635, 0.110961, ],
[0.202713, 0.181389, 0.158952, 0.181722, 0.161426, 0.161872, ],
[0.242183, 0.223002, 0.202683, 0.21783, 0.20015, 0.196002, ],
[0.224711, 0.249046, 0.275741, 0.233968, 0.259607, 0.242168, ],
[0.275736, 0.26259, 0.248349, 0.290092, 0.274948, 0.30349, ],
[0.266489, 0.295913, 0.326991, 0.285978, 0.315467, 0.303493, ],
[-0.112049, -0.0968716, -0.0835135, -0.0909982, -0.07835, -0.0702842, ],
[-0.116129, -0.114913, -0.111766, -0.100859, -0.0997141, -0.0874014, ],
[-0.084508, -0.0973358, -0.111785, -0.0933097, -0.107351, -0.101561, ],
[-0.11205, -0.115476, -0.116108, -0.0968724, -0.099744, -0.0835144, ],
[-0.0702504, -0.0593307, -0.0448743, -0.0821882, -0.0694346, -0.0952315, ],
[-0.0399763, -0.0468749, -0.0449189, -0.0116584, -0.0229814, 0.0108214, ],
[-0.0714722, -0.0619657, -0.053436, -0.0716662, -0.062085, -0.0706515, ],
[-0.0873362, -0.0912655, -0.0940806, -0.0791919, -0.0817305, -0.0706489, ],
[-0.0873286, -0.094868, -0.101569, -0.100539, -0.108923, -0.115282, ],
[-0.0492981, -0.0384474, -0.0280657, -0.04116, -0.031798, -0.0341764, ],
[-0.0714725, -0.0602632, -0.0492982, -0.061966, -0.051968, -0.0534364, ],
[-0.0143341, -0.0109447, -0.00805258, -0.0218199, -0.0175986, -0.0280605, ],
[-0.0524347, -0.0464932, -0.0406464, -0.0503973, -0.0440059, -0.0477759, ],
[-0.0565423, -0.0596972, -0.0620783, -0.0519083, -0.0548586, -0.0477656, ],
[-0.0565277, -0.0615202, -0.0670762, -0.0651176, -0.0709631, -0.0738335, ],
[-0.0444572, -0.0396457, -0.0349881, -0.0427891, -0.0376634, -0.0406534, ],
[-0.0977163, -0.114544, -0.131106, -0.103621, -0.118545, -0.107313, ],
[-0.13099, -0.127233, -0.121791, -0.148422, -0.145875, -0.167511, ],
[-0.107344, -0.0967719, -0.0872796, -0.0939162, -0.0845568, -0.0804792, ],
[-0.167265, -0.167862, -0.165812, -0.190929, -0.192485, -0.216433, ],
[-0.0805064, -0.0845727, -0.0872843, -0.0734577, -0.077097, -0.067055, ],
[-0.215979, -0.217503, -0.214604, -0.247657, -0.25039, -0.281504, ],
[-0.457752, -0.550071, -0.558356, -0.530736, -0.636046, -0.552758, ],
[-0.584025, -0.827381, -0.811685, -0.785868, -0.693616, -0.531134, ],
[-0.0142041, -1.06284, -0.744168, -0.429806, -0.774468, -0.545717, ],
[-0.27047, -0.321072, -0.365928, -0.279388, -0.324358, -0.280389, ],
[-0.333332, -0.398731, -0.460639, -0.357396, -0.423022, -0.36287, ],
[-0.0225718, -0.0244418, -0.0265637, -0.026641, -0.0288511, -0.0305706, ],
[-0.0179573, -0.0201089, -0.0225746, -0.0212216, -0.0235752, -0.0242654, ],
[-0.0305697, -0.02885, -0.0265623, -0.0326589, -0.0307271, -0.0349917, ],
[-0.0195536, -0.017693, -0.0160737, -0.0168922, -0.0151932, -0.0140793, ],
[-0.0195542, -0.0168924, -0.0140792, -0.0188859, -0.0158722, -0.0179606, ],
[-0.00707052, -0.00794905, -0.00882813, -0.00747754, -0.00830208, -0.00783005, ],
[-0.00707071, -0.00748778, -0.00795897, -0.00794917, -0.00842932, -0.00882818, ],
[-0.00789483, -0.0085438, -0.00907514, -0.00719901, -0.00786792, -0.00664089, ],
[-0.00664237, -0.00735358, -0.00795965, -0.00630095, -0.00695434, -0.00597821, ],
[-0.00782994, -0.00739379, -0.00699617, -0.00707808, -0.00668728, -0.00633135, ],
