[-0.00734281, -0.00901059, -0.0108364, -0.00834345, -0.010012, -0.00921699, ],
[-0.00668081, -0.00756601, -0.00853185, -0.007688, -0.00871826, -0.00875588, ],
[-0.00669467, -0.00766939, -0.00875643, -0.00753503, -0.00864271, -0.0083869, ],
[-0.00772434, -0.00907229, -0.0105637, -0.00819374, -0.00951352, -0.00853317, ],
[-0.00921509, -0.0099541, -0.0105639, -0.00845415, -0.0090724, -0.00772435, ],
[-0.00626043, -0.00652954, -0.00669503, -0.00725791, -0.00753536, -0.00838719, ],
[-0.00443242, -0.00422246, -0.00393616, -0.00373702, -0.00353619, -0.00312701, ],
[-0.00557058, -0.00500405, -0.00443266, -0.00595877, -0.00528229, -0.00626025, ],
[-0.00312735, -0.0035365, -0.00393644, -0.00291358, -0.00324455, -0.00264684, ],
[-0.000565546, -0.000852006, -0.00117287, -0.000632782, -0.000923237, -0.000663951, ],
[-0.00192421, -0.00158035, -0.00121536, -0.00152691, -0.00121232, -0.00117229, ],
[-0.0019235, -0.0023059, -0.00264716, -0.0025579, -0.00298794, -0.00332633, ],
[-0.000200109, -0.000385393, -0.000565605, -0.000432638, -0.000632931, -0.000664188, ],
[0.000181818, 0.000183882, 0.000209357, -1.12953e-05, 5.28479e-06, -0.00020123, ],
[0.000181713, 0.000336266, 0.000508721, 0.000183769, 0.000354395, 0.000209234, ],
[0.000747789, 0.000616063, 0.000508115, 0.00080381, 0.000696361, 0.00089217, ],
[-0.0206337, -0.0219655, -0.0234627, -0.019791, -0.0211089, -0.0186628, ],
[-0.0147927, -0.0168605, -0.0186677, -0.0169172, -0.018993, -0.0192471, ],
[-0.0135335, -0.0114588, -0.0096259, -0.0142498, -0.0122401, -0.0147974, ],
[-0.00424278, -0.00695351, -0.00962769, -0.00568337, -0.00856097, -0.00729571, ],
[-0.000842385, -0.00265924, -0.00424214, -0.00408654, -0.00568386, -0.00729733, ],
[-0.00425963, -0.000472844, 0.00326632, -0.00242937, 0.00105712, -0.000843806, ],
[0.00550468, 0.00446468, 0.00326772, 0.00787076, 0.00697494, 0.0105377, ],
[0.0105389, 0.0141717, 0.0175815, 0.0110486, 0.0143545, 0.011425, ],
[-0.0267947, -0.0275367, -0.0282844, -0.0257388, -0.0263655, -0.0245599, ],
[-0.0259, -0.0244891, -0.0229718, -0.0239473, -0.0225632, -0.0221521, ],
[-0.024558, -0.0263643, -0.0282842, -0.0252238, -0.0271581, -0.0259014, ],
[-0.0202846, -0.0216658, -0.0229715, -0.0217896, -0.0232069, -0.0234085, ],
[-0.020631, -0.0220967, -0.0234072, -0.0230652, -0.0244882, -0.0256666, ],
[-0.0210353, -0.0207627, -0.0204125, -0.0199901, -0.0196746, -0.018965, ],
[-0.0227448, -0.0217127, -0.0206852, -0.0215445, -0.0205632, -0.0204128, ],
[-0.022156, -0.0214032, -0.0206851, -0.0225121, -0.0217129, -0.0227454, ],
[-0.0221557, -0.0234173, -0.0247169, -0.022977, -0.0243394, -0.0238214, ],
[-0.0265696, -0.0262203, -0.0257479, -0.0251776, -0.0247611, -0.0238207, ],
[-0.0281293, -0.0266815, -0.0252836, -0.0268982, -0.0255519, -0.025748, ],
[-0.0267954, -0.0260269, -0.0252832, -0.027521, -0.0266813, -0.0281294, ],
[-0.0193309, -0.0201621, -0.021035, -0.0191861, -0.0199901, -0.0189655, ],
[-0.0134438, -0.0130421, -0.0126568, -0.013504, -0.0130913, -0.013524, ],
[-0.0145257, -0.0139715, -0.0134435, -0.0146437, -0.0140685, -0.0146955, ],
[-0.0159774, -0.0152291, -0.0145253, -0.0160156, -0.015258, -0.0159875, ],
[-0.0159771, -0.0167336, -0.0174818, -0.016867, -0.0176752, -0.0178157, ],
[-0.011717, -0.0117337, -0.0117088, -0.0111834, -0.011159, -0.0106463, ],
[-0.0117086, -0.0121148, -0.0125262, -0.0121686, -0.0126042, -0.0126572, ],
[-0.0178155, -0.0186992, -0.0196328, -0.0185582, -0.0195037, -0.0193308, ],
[-0.00952252, -0.0099994, -0.010476, -0.010065, -0.0105732, -0.0106466, ],
[-0.00952297, -0.00898959, -0.00849345, -0.0094433, -0.00891478, -0.00934761, ],
[-0.00641135, -0.00683733, -0.00730489, -0.00648865, -0.00692124, -0.00656042, ],
[-0.00730448, -0.00776783, -0.00827282, -0.00737852, -0.00785071, -0.00744331, ],
[-0.00849387, -0.00838629, -0.00827239, -0.00891517, -0.00878862, -0.00934798, ],
[-0.00561884, -0.0059959, -0.00641182, -0.00570428, -0.00608959, -0.00579014, ],
[-0.00490835, -0.00524654, -0.00561931, -0.00500297, -0.00534614, -0.00509831, ],
[-0.00490875, -0.00467593, -0.00446617, -0.0045779, -0.0043655, -0.00427432, ],
[-0.00388884, -0.00379517, -0.00370942, -0.0040715, -0.00397966, -0.0042748, ],
[-0.00335765, -0.00352295, -0.00370944, -0.0036148, -0.00379514, -0.00388875, ],
[-0.00335784, -0.00309487, -0.00285075, -0.00326512, -0.00301158, -0.00318393, ],
[-0.00318411, -0.00301187, -0.00285114, -0.00293156, -0.00276065, -0.00269236, ],
[-0.00220637, -0.00243608, -0.00269275, -0.00227078, -0.00251634, -0.00234621, ],
[-0.00220684, -0.00203488, -0.00187902, -0.00197982, -0.0018269, -0.00176905, ],
[-0.00140167, -0.00123942, -0.00108372, -0.00116765, -0.00101028, -0.000945531, ],
[-0.00187895, -0.00163038, -0.00140178, -0.0018269, -0.00157886, -0.00176912, ],
[-0.000560088, -0.000744334, -0.000945458, -0.000605174, -0.000806389, -0.000675123, ],
[-0.000297502, -0.000262877, -0.000239121, -0.000416402, -0.000388916, -0.000559696, ],
[-1.27335e-06, -0.000101977, -0.000238728, -1.43932e-06, -0.000119226, -1.60529e-06, ],
[0.00326065, 0.00320053, 0.00314228, 0.00339947, 0.00334078, 0.00355034, ],
[0.00364232, 0.00346812, 0.00331559, 0.00363901, 0.00346812, 0.00363436, ],
[0.00326049, 0.00339945, 0.00355045, 0.00344037, 0.00358931, 0.00363398, ],
[0.00398105, 0.0037777, 0.00360466, 0.00380762, 0.00361246, 0.00364295, ],
[0.00391123, 0.00393894, 0.00398062, 0.00410752, 0.00414626, 0.00434153, ],
[0.00425415, 0.00407557, 0.00391088, 0.00427298, 0.00410738, 0.0043416, ],
[0.00461495, 0.00432881, 0.00409781, 0.00441983, 0.00415452, 0.00425529, ],
[0.00447807, 0.004419, 0.00439293, 0.0042114, 0.00417128, 0.00398684, ],
[0.00447702, 0.00428096, 0.00409766, 0.00452554, 0.00432881, 0.00461508, ],
[0.00398531, 0.00414952, 0.00439405, 0.00422439, 0.00446021, 0.00453715, ],
[0.00398639, 0.00422482, 0.00453693, 0.00393773, 0.00422662, 0.00396029, ],
[0.00395988, 0.00414478, 0.00443287, 0.00397267, 0.00417567, 0.0039993, ],
[0.0039999, 0.00385034, 0.00374655, 0.00363571, 0.00347429, 0.00330946, ],
[0.00330919, 0.00347383, 0.00374591, 0.00319448, 0.00341283, 0.00311051, ],
[0.00253794, 0.00239373, 0.00231265, 0.00280214, 0.00270358, 0.00311079, ],
[0.00254043, 0.00215343, 0.00177546, 0.00239498, 0.00205145, 0.00231264, ],
[0.00196424, 0.00186009, 0.00177408, 0.00219017, 0.00215253, 0.00254, ],
[0.00134521, 0.00123247, 0.00122008, 0.00157677, 0.0015429, 0.00196702, ],
[0.000509111, 0.000482613, 0.000534497, 0.000842067, 0.000834228, 0.00134779, ],
[-1.81536e-06, 0.000202053, 0.000512209, -2.77841e-06, 0.000109035, -3.74146e-06, ],
[0.00312068, 0.00331646, 0.00351394, 0.00312647, 0.00331141, 0.00311783, ],
[0.00311813, 0.00327091, 0.00343746, 0.0031327, 0.00328839, 0.00314214, ],
[0.00312111, 0.00291668, 0.00270997, 0.00311422, 0.00290241, 0.00309692, ],
[0.00231392, 0.0024736, 0.0026332, 0.00228327, 0.00243864, 0.00225545, ],
[0.00194309, 0.00212912, 0.00231401, 0.00191018, 0.00208856, 0.00188034, ],
[0.00271003, 0.00267349, 0.00263308, 0.00290249, 0.00286021, 0.00309702, ],
[0.00151524, 0.00133044, 0.00115045, 0.00154345, 0.00135593, 0.00157974, ],
[0.000892061, 0.00107387, 0.00126365, 0.00101519, 0.00119869, 0.00115097, ],
[0.00151509, 0.00154334, 0.00157968, 0.00171987, 0.00176152, 0.00194335, ],
[0.0503272, 0.0507609, 0.0509236, 0.0529355, 0.0532596, 0.0556934, ],
[0.0556934, 0.0553625, 0.0548607, 0.0529356, 0.0525431, 0.0503273, ],
[0.0521316, 0.0535289, 0.0548605, 0.0548404, 0.056337, 0.0577416, ],
[0.0487329, 0.0518414, 0.0551262, 0.0512915, 0.0547305, 0.0540369, ],
[0.0577386, 0.05909, 0.0603886, 0.0565579, 0.0576779, 0.0551262, ],
[0.0487338, 0.0512923, 0.0540375, 0.0486957, 0.0511715, 0.048419, ],
[0.0545942, 0.0527482, 0.0509232, 0.0519663, 0.0502874, 0.0494434, ],
[0.0523395, 0.0553963, 0.0585992, 0.0535842, 0.0566052, 0.0545937, ],
[0.0535655, 0.0503191, 0.047295, 0.0503507, 0.0473338, 0.0471305, ],
[0.0535651, 0.0532788, 0.0527666, 0.0503188, 0.0500555, 0.0472949, ],
[0.057752, 0.0544071, 0.0512777, 0.0553332, 0.0521152, 0.0527655, ],
[0.0577506, 0.0601757, 0.0623767, 0.0565895, 0.0587005, 0.0552563, ],
[0.0552568, 0.0586996, 0.0623744, 0.0570769, 0.0605361, 0.0585992, ],
[0.048421, 0.0507089, 0.0531319, 0.0479276, 0.0500483, 0.0471457, ],
[0.0227488, 0.0203, 0.0175818, 0.023708, 0.0209955, 0.024746, ],
[0.0227469, 0.023708, 0.0247479, 0.0261631, 0.0275249, 0.0298593, ],
[0.0298576, 0.0318373, 0.0340154, 0.0336915, 0.0360271, 0.0376761, ],
[0.0454029, 0.0422341, 0.0392884, 0.0415589, 0.0385969, 0.0376742, ],
[0.0453952, 0.0435754, 0.0418338, 0.0422302, 0.0406307, 0.0392883, ],
[0.0471294, 0.0444415, 0.0418324, 0.0464526, 0.0435775, 0.0454009, ],
[0.0362067, 0.0380555, 0.0397083, 0.038865, 0.0407421, 0.0417307, ],
[0.0448843, 0.0463908, 0.0478686, 0.0434401, 0.0446777, 0.041731, ],
[0.047145, 0.0490076, 0.0508808, 0.0461453, 0.0478029, 0.0448811, ],
[0.0317925, 0.0302793, 0.0286588, 0.0295608, 0.0280606, 0.027464, ],
[0.0326135, 0.0322364, 0.0317927, 0.034499, 0.0339279, 0.0362078, ],
[0.0240742, 0.0263149, 0.0286601, 0.0258669, 0.0282578, 0.027754, ],
[0.0277545, 0.0249996, 0.0223053, 0.0258669, 0.0232716, 0.0240737, ],
[0.0191918, 0.0206935, 0.0223055, 0.0184844, 0.0199925, 0.0176818, ],
[-0.000509844, 0.00122993, 0.00299786, -2.19939e-05, 0.00186727, 0.000607748, ],
[0.000607273, 0.00186686, 0.00299752, 0.00257905, 0.00370251, 0.0045432, ],
[0.0176828, 0.0152945, 0.0128859, 0.0160767, 0.0137788, 0.014587, ],
[0.00701247, 0.00570553, 0.00454302, 0.00779136, 0.00652602, 0.0084829, ],
[0.0145869, 0.0137794, 0.0128873, 0.0122559, 0.0113258, 0.00987262, ],
[0.0113456, 0.0106503, 0.00987227, 0.0092109, 0.00837738, 0.00701275, ],
[-0.00582504, -0.0063902, -0.0069738, -0.00728149, -0.00795882, -0.00883962, ],
[-0.00883956, -0.0097995, -0.0106221, -0.00844695, -0.0092683, -0.00801269, ],
[-0.00394606, -0.00221556, -0.000509995, -0.00378557, -0.0019408, -0.00353696, ],
[-0.00739673, -0.0072063, -0.00697465, -0.00558456, -0.00545959, -0.00394491, ],
[-0.00801286, -0.00926818, -0.0106217, -0.00945485, -0.0108146, -0.0108367, ],
[-0.0108349, -0.0118882, -0.0127623, -0.010011, -0.0109035, -0.00921652, ],
[-0.00853264, -0.0100443, -0.0117012, -0.00871923, -0.010141, -0.00875703, ],
[-0.00875705, -0.00987142, -0.0110301, -0.00864321, -0.00963875, -0.00838728, ],
[-0.0105631, -0.0112044, -0.0117012, -0.009513, -0.0100443, -0.00853272, ],
[-0.0127627, -0.0116302, -0.0105644, -0.0109035, -0.00995491, -0.00921623, ],
[-0.00626072, -0.00725815, -0.00838738, -0.00693282, -0.00805506, -0.00759545, ],
[-0.00557092, -0.0046964, -0.00393658, -0.00500438, -0.00422295, -0.00443297, ],
[-0.00557081, -0.00595937, -0.00626122, -0.00651784, -0.00693334, -0.00759597, ],
[-0.00264699, -0.00324465, -0.0039365, -0.00298773, -0.0036595, -0.00332608, ],
[-0.00117255, -0.00121268, -0.00121582, -0.000922499, -0.000934987, -0.000662798, ],
[-0.00192309, -0.00188376, -0.00181703, -0.00157952, -0.00148985, -0.00121481, ],
[-0.00332652, -0.00290295, -0.00247012, -0.00255822, -0.00220647, -0.00192395, ],
[-0.000200283, -0.000432772, -0.000664281, -0.000211659, -0.000426289, -0.000190652, ],
[0.000182703, -1.04895e-05, -0.000200504, -1.13535e-05, -0.000211879, -0.000190871, ],
[0.000555754, 0.000522522, 0.000508809, 0.000370364, 0.000336322, 0.000181738, ],
[0.000892683, 0.000696898, 0.000508676, 0.000716118, 0.000522408, 0.000555659, ],
[-0.0256665, -0.0246576, -0.0234635, -0.0230625, -0.0219619, -0.0206255, ],
[-0.0186647, -0.0211095, -0.023462, -0.0212632, -0.0238358, -0.0241977, ],
[-0.0192469, -0.0189891, -0.0186601, -0.0218251, -0.021261, -0.0241978, ],
[-0.0135341, -0.0142496, -0.0147965, -0.0164721, -0.016919, -0.0192469, ],
[-0.00729583, -0.00856102, -0.00962766, -0.0104786, -0.0114605, -0.0135352, ],
[-0.00729733, -0.00590695, -0.00426049, -0.00408654, -0.00242909, -0.000842385, ],
[-2.0645e-05, 0.00174741, 0.00326621, -0.00230448, -0.000472957, -0.00425975, ],
[0.0105377, 0.00697493, 0.00326772, 0.00965563, 0.00572376, 0.00856837, ],
[0.0105391, 0.0135267, 0.0168129, 0.0141718, 0.017292, 0.0175816, ],
[-0.0267947, -0.0288062, -0.0309452, -0.0275367, -0.0296936, -0.0282844, ],
[-0.0274768, -0.0251157, -0.0229727, -0.026675, -0.0244899, -0.0259007, ],
[-0.0259017, -0.0271582, -0.0282842, -0.0279636, -0.0292302, -0.030187, ],
[-0.0234109, -0.0232076, -0.0229707, -0.0254393, -0.0251139, -0.0274752, ],
[-0.0256631, -0.0244879, -0.0234101, -0.0266957, -0.0254405, -0.0274785, ],
[-0.022745, -0.0215445, -0.0204126, -0.0218917, -0.0207626, -0.0210351, ],
[-0.022156, -0.022512, -0.022745, -0.0234176, -0.0237083, -0.0247173, ],
[-0.0247168, -0.0256254, -0.0265697, -0.0243395, -0.0251781, -0.0238217, ],
[-0.0265694, -0.027623, -0.0287289, -0.0262203, -0.0272211, -0.0257482, ],
[-0.0287281, -0.0284861, -0.0281301, -0.0272201, -0.0268981, -0.0257471, ],
[-0.0267955, -0.027521, -0.0281291, -0.0288066, -0.0294908, -0.0309451, ],
[-0.0193307, -0.0201578, -0.021001, -0.020162, -0.0210456, -0.021035, ],
[-0.0126572, -0.0126042, -0.0125261, -0.0130916, -0.0130101, -0.0135243, ],
[-0.0146957, -0.0140688, -0.0134439, -0.0140928, -0.0135039, -0.0135239, ],
[-0.0159875, -0.0152582, -0.0145257, -0.0153242, -0.0146437, -0.0146954, ],
[-0.0159874, -0.0167109, -0.0174818, -0.0160156, -0.0167338, -0.0159774, ],
[-0.0178157, -0.0176752, -0.0174818, -0.018504, -0.018287, -0.0191453, ],
[-0.0117166, -0.0121161, -0.0125266, -0.0117334, -0.012115, -0.0117087, ],
[-0.0104759, -0.0110774, -0.011717, -0.0105731, -0.0111835, -0.0106464, ],
[-0.0191452, -0.0194017, -0.0196327, -0.0185041, -0.0186994, -0.017816, ],
[-0.0193309, -0.0195038, -0.0196328, -0.0201579, -0.0202996, -0.0210011, ],
[-0.00952292, -0.00944327, -0.0093476, -0.00999965, -0.00989109, -0.0104761, ],
[-0.00641127, -0.00673849, -0.00707792, -0.00683726, -0.00719353, -0.00730484, ],
[-0.00804746, -0.0081637, -0.00827275, -0.00767286, -0.00776774, -0.00730437, ],
[-0.00934785, -0.00878853, -0.00827232, -0.0092132, -0.0086716, -0.00906863, ],
[-0.00561873, -0.0059026, -0.0062073, -0.00599579, -0.00631043, -0.00641171, ],
[-0.00490822, -0.00515149, -0.00541494, -0.00524645, -0.00551384, -0.00561927, ],
[-0.00468903, -0.00479455, -0.00490868, -0.00446824, -0.00457783, -0.00427424, ],
[-0.0042747, -0.00397955, -0.0037093, -0.00415663, -0.00387031, -0.00405093, ],
[-0.00335786, -0.00326512, -0.00318391, -0.00352326, -0.00343883, -0.00370985, ],
[-0.00297645, -0.00307282, -0.00318407, -0.00282242, -0.00293154, -0.00269235, ],
[-0.00220627, -0.00234167, -0.00248784, -0.00243592, -0.00258276, -0.00269253, ],
[-0.00203946, -0.0021104, -0.00220675, -0.00190172, -0.00197964, -0.00176878, ],
[-0.000945601, -0.00102732, -0.00112353, -0.00116787, -0.001247, -0.00140205, ],
[-0.00176921, -0.0015789, -0.00140178, -0.00157807, -0.00139496, -0.00138666, ],
[-0.000560337, -0.000665461, -0.000794208, -0.000744495, -0.000861688, -0.000945532, ],
[-0.000239705, -0.000328578, -0.00044149, -0.000389569, -0.000487234, -0.000560417, ],
[-0.000168407, -0.000210909, -0.000239366, -9.92324e-05, -0.000102415, -1.5121e-06, ],
[0.00314266, 0.00328856, 0.00343729, 0.00334092, 0.00348739, 0.00355022, ],
[0.00364247, 0.00363914, 0.00363447, 0.00382049, 0.00381186, 0.00401382, ],
[0.00363417, 0.00358947, 0.00355059, 0.00380132, 0.00375197, 0.00397357, ],
[0.00397986, 0.00380669, 0.0036423, 0.00398528, 0.00382045, 0.00401391, ],
[0.00398017, 0.00417455, 0.00438452, 0.00414544, 0.00434538, 0.00434035, ],
[0.00425436, 0.00427308, 0.00434159, 0.00446461, 0.00451638, 0.00471936, ],
[0.00461434, 0.00441915, 0.00425453, 0.00464315, 0.00446463, 0.00471923, ],
[0.00485945, 0.00459651, 0.00439172, 0.0046531, 0.00441812, 0.00447751, ],
[0.00500932, 0.00473163, 0.00447705, 0.00479077, 0.00452557, 0.00461511, ],
[0.00453536, 0.00445798, 0.00439137, 0.0046682, 0.00459615, 0.00485906, ],
[0.00453687, 0.00445854, 0.00443302, 0.00422662, 0.00414509, 0.00396034, ],
[0.00399954, 0.00417561, 0.0044325, 0.00433381, 0.0045262, 0.00469073, ],
[0.00399862, 0.00416944, 0.00440843, 0.00384899, 0.00405263, 0.00374513, ],
[0.00374592, 0.00374148, 0.0038436, 0.00341287, 0.00345188, 0.00311058, ],
[0.00253842, 0.00280294, 0.00311191, 0.00288471, 0.00318559, 0.0033122, ],
[0.00273855, 0.00230342, 0.0019652, 0.00263039, 0.00219103, 0.00254076, ],
[0.0021289, 0.00165856, 0.00134548, 0.00202924, 0.00157708, 0.00196738, ],
[0.00144643, 0.000903234, 0.000510006, 0.00134744, 0.000842903, 0.00134857, ],
[-1.08346e-07, 0.000111747, 0.000513999, 0.000195322, 0.000554828, 0.000603997, ],
[0.00312113, 0.0032767, 0.00342597, 0.00331655, 0.0034772, 0.00351366, ],
[0.00351395, 0.00347596, 0.00343764, 0.00331122, 0.00327065, 0.00311743, ],
[0.00309692, 0.00326759, 0.0034255, 0.00311422, 0.00327645, 0.0031211, ],
[0.00278307, 0.00270936, 0.00263339, 0.00254243, 0.00247373, 0.00231401, ],
[0.00194319, 0.00217589, 0.00242082, 0.00212919, 0.00236628, 0.00231405, ],
[0.00309711, 0.0028604, 0.00263336, 0.00295148, 0.00270933, 0.00278303, ],
[0.0011509, 0.00119862, 0.00126359, 0.00135632, 0.00141986, 0.00158006, ],
[0.000929099, 0.00108819, 0.00126404, 0.000902618, 0.00107437, 0.000892684, ],
[0.00157973, 0.00179999, 0.00203316, 0.00176156, 0.00198657, 0.00194338, ],
[0.0556938, 0.0532596, 0.0509233, 0.0552715, 0.0527482, 0.054594, ],
[0.0610898, 0.0578638, 0.054861, 0.0583624, 0.0553625, 0.0556932, ],
[0.057739, 0.0563358, 0.0548607, 0.0595138, 0.057864, 0.0610905, ],
[0.0540367, 0.0547342, 0.0551337, 0.0571136, 0.0577026, 0.0603968, ],
[0.0577396, 0.0602536, 0.0628886, 0.0590887, 0.0616811, 0.060385, ],
[0.0551266, 0.0576781, 0.0603885, 0.0576995, 0.0604734, 0.0603978, ],
[0.0540357, 0.0537134, 0.0531326, 0.0511707, 0.0507084, 0.0484192, ],
[0.058599, 0.0598094, 0.060678, 0.0566051, 0.0575686, 0.0545937, ],
[0.0535663, 0.0503506, 0.0471296, 0.0535835, 0.0500965, 0.0532829, ],
[0.059796, 0.0561577, 0.0527666, 0.0567362, 0.0532788, 0.0535651, ],
[0.0577518, 0.0553336, 0.0527665, 0.0588603, 0.056157, 0.0597949, ],
[0.0653611, 0.0639541, 0.0623758, 0.0614425, 0.0601757, 0.0577517, ],
[0.0585989, 0.0605357, 0.0623739, 0.0626025, 0.064755, 0.0668519, ],
[0.0471447, 0.0500466, 0.0531294, 0.0490074, 0.0521708, 0.0508807, ],
[0.0175808, 0.0172926, 0.0168149, 0.020995, 0.0208931, 0.0247461, ],
[0.0247476, 0.0292483, 0.0340169, 0.0275248, 0.031839, 0.0298595, ],
[0.0376765, 0.0360273, 0.0340154, 0.0403937, 0.0385772, 0.0433491, ],
[0.0376722, 0.0403912, 0.0433484, 0.0415569, 0.0446307, 0.0454008, ],
[0.0471293, 0.0464527, 0.045401, 0.0500972, 0.0493158, 0.0532847, ],
[0.0378186, 0.0370409, 0.0362076, 0.0398747, 0.0388657, 0.0417313, ],
[0.0508784, 0.0495324, 0.0478688, 0.0478022, 0.0463898, 0.0448822, ],
[0.0417311, 0.0446771, 0.0478672, 0.0428346, 0.0460125, 0.0438499, ],
[0.0326154, 0.0305712, 0.0286574, 0.032238, 0.0302794, 0.0317941, ],
[0.0378188, 0.0351224, 0.0326137, 0.0370419, 0.0344999, 0.0362095, ],
[0.0277519, 0.0282555, 0.0286577, 0.030236, 0.030572, 0.0326166, ],
[0.0277495, 0.0263368, 0.024772, 0.0249975, 0.0235079, 0.0223061, ],
[0.0223042, 0.0214027, 0.0203978, 0.019992, 0.0189988, 0.0176821, ],
[-0.00353772, -0.0019411, -0.000509838, -0.00145866, -2.17673e-05, 0.000608197, ],
[0.0025484, 0.00150256, 0.000607833, 0.00359065, 0.00257921, 0.00454297, ],
[0.0158031, 0.0143006, 0.0128879, 0.0167815, 0.015295, 0.0176819, ],
[0.00701316, 0.00480262, 0.00254746, 0.00570584, 0.00359017, 0.00454295, ],
[0.00987285, 0.0113263, 0.012888, 0.00892927, 0.0104271, 0.0079078, ],
[0.00987334, 0.00747078, 0.00502023, 0.00837809, 0.00606576, 0.0070131, ],
[-0.00883936, -0.00795888, -0.00697418, -0.00987422, -0.00888188, -0.0109639, ],
[-0.0117841, -0.0111988, -0.0106234, -0.0102965, -0.00979913, -0.00883752, ],
[-0.00739755, -0.00558524, -0.00394546, -0.00547527, -0.00378498, -0.00353639, ],
[-0.0109642, -0.00888219, -0.00697442, -0.00923534, -0.00720586, -0.00739608, ],
[-0.0108357, -0.0108142, -0.010622, -0.0121335, -0.0120818, -0.013581, ],
[-0.0108372, -0.0129548, -0.0152716, -0.01189, -0.0139847, -0.0127637, ],
[-0.008757, -0.0101408, -0.0117007, -0.00987113, -0.011456, -0.0110296, ],
[-0.01103, -0.0106636, -0.0101287, -0.00963897, -0.00925889, -0.0083878, ],
[-0.0139894, -0.0128506, -0.0117022, -0.0121885, -0.0112056, -0.0105645, ],
[-0.0127621, -0.0134587, -0.0139895, -0.0116299, -0.0121884, -0.0105643, ],
[-0.00838839, -0.00925953, -0.0101294, -0.00805578, -0.00878438, -0.00759589, ],
[-0.00464123, -0.00430335, -0.00393684, -0.00513973, -0.00469654, -0.00557094, ],
[-0.00557111, -0.00651818, -0.00759634, -0.00601437, -0.00705281, -0.0064196, ],
[-0.00332615, -0.00365994, -0.00393731, -0.00393517, -0.00430385, -0.00464176, ],
[-0.000662925, -0.000935341, -0.0012164, -0.000636237, -0.000876618, -0.000552403, ],
[-0.0024702, -0.00212179, -0.00181572, -0.00220656, -0.00188359, -0.00192405, ],
[-0.00121552, -0.0014896, -0.00181582, -0.00143133, -0.00172685, -0.0016144, ],
[-0.003499, -0.00295577, -0.00247019, -0.00344637, -0.00290305, -0.00332666, ],
[-0.000663237, -0.000636319, -0.000552255, -0.000425447, -0.000377942, -0.000190013, ],
[0.000182618, -1.15002e-05, -0.00019108, 0.000196406, 3.11118e-05, 0.00024169, ],
[0.000556409, 0.00037103, 0.000182416, 0.000386385, 0.000196308, 0.000241696, ],
[0.000929112, 0.000902654, 0.000892743, 0.000740983, 0.000716181, 0.000555724, ],
[-0.0282194, -0.0257601, -0.0234642, -0.0268782, -0.0246578, -0.0256663, ],
[-0.0241953, -0.0238355, -0.0234639, -0.0263308, -0.0257619, -0.0282233, ],
[-0.0241978, -0.0247194, -0.0252299, -0.0218251, -0.0221013, -0.0192469, ],
[-0.0192469, -0.0191576, -0.0189566, -0.0164721, -0.0161045, -0.0135341, ],
[-0.0135352, -0.0128308, -0.0119705, -0.0104786, -0.00949038, -0.00729583, ],
[-0.00729588, -0.00949022, -0.0119701, -0.00590668, -0.00816249, -0.00426139, ],
[0.00856825, 0.00572289, 0.0032661, 0.00435719, 0.00174828, -1.87733e-05, ],
[-0.00426122, -0.00630884, -0.00866981, -0.00230557, -0.00435136, -2.13594e-05, ],
[0.0085707, 0.0128271, 0.0168132, 0.00965669, 0.013526, 0.0105374, ],
[-0.0309447, -0.0314121, -0.0318047, -0.0296938, -0.0299938, -0.0282853, ],
[-0.0301858, -0.0289448, -0.0274783, -0.0279627, -0.0266759, -0.025901, ],
[-0.028283, -0.0299918, -0.0318032, -0.0292301, -0.0310734, -0.030188, ],
[-0.0256632, -0.0266964, -0.0274798, -0.0283684, -0.0292667, -0.0312594, ],
[-0.021035, -0.02218, -0.0234038, -0.0218918, -0.0231235, -0.0227452, ],
[-0.0227444, -0.0239903, -0.025275, -0.0237081, -0.0250629, -0.0247174, ],
[-0.0247167, -0.0261875, -0.0277152, -0.0256254, -0.0272099, -0.0265699, ],
[-0.0265687, -0.0277301, -0.0289261, -0.0276226, -0.0288687, -0.0287288, ],
[-0.0313709, -0.0297318, -0.0281302, -0.0300118, -0.0284862, -0.0287281, ],
[-0.0309458, -0.029491, -0.0281288, -0.0312437, -0.029731, -0.0313707, ],
[-0.021001, -0.021605, -0.0222316, -0.0210457, -0.0216424, -0.0210352, ],
[-0.0135243, -0.0130101, -0.0125261, -0.0133872, -0.0128825, -0.0132266, ],
[-0.0146957, -0.0140928, -0.0135239, -0.0146007, -0.0139968, -0.0144641, ],
[-0.0159875, -0.0153242, -0.0146954, -0.0159471, -0.0152746, -0.0158467, ],
[-0.0172499, -0.0173949, -0.0174817, -0.0166262, -0.0167108, -0.0159873, ],
[-0.0191453, -0.0182869, -0.0174815, -0.0189973, -0.0181514, -0.0188037, ],
[-0.0132268, -0.0128829, -0.0125266, -0.0124462, -0.0121161, -0.0117166, ],
[-0.0104758, -0.0109387, -0.011389, -0.0110773, -0.0115664, -0.011717, ],
[-0.0208493, -0.020242, -0.0196328, -0.0199712, -0.0194017, -0.0191451, ],
[-0.021001, -0.0202994, -0.0196325, -0.0209484, -0.0202417, -0.020849, ],
[-0.00934756, -0.00976048, -0.010167, -0.00989105, -0.0103323, -0.0104761, ],
[-0.00620724, -0.00662122, -0.00707835, -0.00631037, -0.0067389, -0.00641165, ],
