[-0.0288539, -0.0275759, -0.0263753, -0.0282139, -0.0269804, -0.0275315, ],
[-0.0326433, -0.0313296, -0.0300505, -0.031122, -0.0299028, -0.029697, ],
[-0.00587742, -0.00599921, -0.0061208, -0.00624201, -0.00636676, -0.0066343, ],
[-0.00663361, -0.00675404, -0.00686316, -0.0070265, -0.00714839, -0.00745233, ],
[-0.00517607, -0.00530741, -0.00544157, -0.00551579, -0.00565085, -0.00587799, ],
[-0.00452467, -0.00470372, -0.00490884, -0.00483567, -0.00503915, -0.00517634, ],
[-0.00833838, -0.0086529, -0.00897611, -0.00819606, -0.00849176, -0.00803833, ],
[-0.00833887, -0.00819655, -0.00803882, -0.00788001, -0.00773831, -0.00745178, ],
[-0.00927186, -0.00965972, -0.0100629, -0.00913562, -0.00950419, -0.0089755, ],
[-0.0110875, -0.0110542, -0.0109971, -0.0105673, -0.0105117, -0.0100623, ],
[-0.0118857, -0.0114296, -0.0109962, -0.0114808, -0.0110537, -0.0110874, ],
[-0.0130842, -0.0124693, -0.0118852, -0.0126359, -0.0120535, -0.0121919, ],
[-0.00397664, -0.00422965, -0.00452518, -0.00389218, -0.0041537, -0.00381989, ],
[-0.00382035, -0.00353206, -0.00326595, -0.00359958, -0.00332965, -0.00341393, ],
[-0.00326616, -0.00299469, -0.00276417, -0.00306348, -0.00280922, -0.00288587, ],
[-0.00276478, -0.00248028, -0.00226126, -0.00255582, -0.00232909, -0.00240111, ],
[-0.00191446, -0.00204909, -0.00226252, -0.00184008, -0.00199711, -0.00178066, ],
[-0.00135598, -0.00137219, -0.00144053, -0.00153894, -0.00158517, -0.00178169, ],
[-0.000962111, -0.000986299, -0.00103772, -0.00111335, -0.00116668, -0.0013572, ],
[-0.000963867, -0.000751854, -0.000594694, -0.000763755, -0.000624534, -0.0006652, ],
[-0.00022875, -0.00028246, -0.000386654, -0.000208532, -0.000268593, -0.000187107, ],
[-0.000541334, -0.000478772, -0.000387641, -0.00034907, -0.000283449, -0.000229741, ],
[-0.000275465, -0.000405114, -0.000596198, -0.000382203, -0.000563319, -0.000542497, ],
[1.42134e-06, -5.92547e-05, -0.000187955, 1.04827e-06, -5.8849e-05, 6.75199e-07, ],
[0.00606305, 0.00640115, 0.00674802, 0.00618307, 0.00651548, 0.00629613, ],
[0.00577325, 0.00612273, 0.00648338, 0.00592189, 0.00627006, 0.00606235, ],
[0.006748, 0.00684038, 0.00692627, 0.00651542, 0.00660854, 0.00629603, ],
[0.00742881, 0.00749225, 0.00755046, 0.00717115, 0.00723435, 0.00692632, ],
[0.00816059, 0.00786848, 0.00759802, 0.00785148, 0.00757322, 0.00755108, ],
[0.00814945, 0.00786721, 0.00759802, 0.00815277, 0.00786848, 0.00816058, ],
[0.00876683, 0.00839972, 0.00806626, 0.0084498, 0.00810285, 0.00814992, ],
[0.0086477, 0.00897789, 0.00933225, 0.00856131, 0.00889135, 0.00848758, ],
[0.00876676, 0.00911546, 0.00948164, 0.00870006, 0.00904657, 0.00864738, ],
[0.00849175, 0.008298, 0.00812982, 0.00864521, 0.0084592, 0.00881891, ],
[0.0090686, 0.00893704, 0.00881838, 0.00865254, 0.00853443, 0.00827356, ],
[0.00848755, 0.00889129, 0.00933215, 0.00876756, 0.00919276, 0.00906838, ],
[0.00953372, 0.00899938, 0.00852743, 0.00926502, 0.00874923, 0.0090078, ],
[0.00812369, 0.00830051, 0.00852872, 0.00856579, 0.00880063, 0.00907757, ],
[0.00764912, 0.00785806, 0.00812537, 0.00808929, 0.00835071, 0.00859203, ],
[0.00804501, 0.00752625, 0.00708798, 0.0078403, 0.00734013, 0.00765034, ],
[0.00900663, 0.0087409, 0.00849144, 0.00918122, 0.00891706, 0.00938606, ],
[0.0065042, 0.00675102, 0.00708953, 0.00692315, 0.00725729, 0.00742844, ],
[0.00676273, 0.00628162, 0.00583928, 0.00662629, 0.00611658, 0.00650529, ],
[0.00606275, 0.00568614, 0.00531226, 0.00593219, 0.00553747, 0.00583775, ],
[0.00449016, 0.00487141, 0.00531105, 0.00490799, 0.00528941, 0.00533818, ],
[0.00454701, 0.00419829, 0.00379224, 0.00449222, 0.00411119, 0.00448949, ],
[0.00360771, 0.00368108, 0.00379173, 0.0040479, 0.00419741, 0.00454575, ],
[0.00333283, 0.00310679, 0.00281811, 0.00342179, 0.00318833, 0.00360694, ],
[0.00234747, 0.00247471, 0.00281713, 0.00279641, 0.00310555, 0.00333134, ],
[0.00191401, 0.00204132, 0.00234364, 0.00223623, 0.00258745, 0.00285474, ],
[0.00511805, 0.00528927, 0.00546085, 0.0054386, 0.00562098, 0.0057725, ],
[0.00546036, 0.00514357, 0.00484362, 0.00529371, 0.00498376, 0.00511872, ],
[0.0051187, 0.00498379, 0.00484372, 0.00483124, 0.00470088, 0.00455955, ],
[0.00423679, 0.00439154, 0.00455936, 0.0041488, 0.0043014, 0.00405711, ],
[0.00398174, 0.00409704, 0.00423685, 0.00389351, 0.00401888, 0.003808, ],
[0.00384407, 0.00373642, 0.00363135, 0.00371556, 0.00357803, 0.0035713, ],
[0.00357211, 0.0035887, 0.00366619, 0.00372304, 0.00379511, 0.00388141, ],
[0.00384421, 0.00389217, 0.00398194, 0.00373651, 0.00380691, 0.00363139, ],
[0.00395517, 0.00376257, 0.00350177, 0.00415394, 0.00393309, 0.00443369, ],
[0.00271567, 0.0032928, 0.00398654, 0.00327577, 0.00386285, 0.00376356, ],
[0.00350167, 0.00360707, 0.00376164, 0.00393301, 0.00414378, 0.00443362, ],
[0.00414761, 0.0038976, 0.00366715, 0.00408269, 0.00377256, 0.00395389, ],
[0.116652, 0.111593, 0.105359, 0.106913, 0.101788, 0.0980453, ],
[0.132501, 0.131595, 0.129446, 0.121821, 0.120827, 0.111838, ],
[0.144937, 0.133465, 0.122529, 0.137629, 0.126427, 0.129452, ],
[0.132673, 0.139045, 0.144929, 0.14398, 0.151112, 0.155605, ],
[0.138375, 0.136215, 0.132677, 0.14707, 0.143981, 0.155603, ],
[0.160134, 0.149846, 0.139291, 0.149224, 0.139633, 0.13838, ],
[0.139391, 0.138584, 0.136174, 0.130573, 0.129118, 0.121556, ],
[0.121587, 0.129131, 0.136169, 0.119762, 0.12624, 0.11662, ],
[0.105364, 0.106248, 0.106527, 0.0979334, 0.0978066, 0.0896486, ],
[0.0289373, 0.0392898, 0.0490633, 0.0318757, 0.0411264, 0.0341022, ],
[0.0490779, 0.0570012, 0.0643468, 0.0520562, 0.0595849, 0.0539332, ],
[0.0289415, 0.021304, 0.0145584, 0.0174516, 0.0105471, 0.00582431, ],
[0.0759906, 0.0704143, 0.0643517, 0.0818511, 0.0757884, 0.0861871, ],
[0.101223, 0.115233, 0.129243, 0.106321, 0.11921, 0.109601, ],
[0.0861994, 0.101855, 0.115953, 0.0941633, 0.10914, 0.101206, ],
[0.109591, 0.119212, 0.129256, 0.121071, 0.13194, 0.132495, ],
[-0.0134865, -0.0124008, -0.0114355, -0.00451418, -0.00425475, 0.00357756, ],
[0.00356953, 0.0146064, 0.0264378, 0.00448875, 0.0166387, 0.00545614, ],
[0.0264186, 0.0374675, 0.048042, 0.0334035, 0.0450699, 0.0413371, ],
[0.0907926, 0.0791658, 0.0676079, 0.0812374, 0.0704953, 0.0726351, ],
[0.0896535, 0.0978096, 0.106528, 0.090464, 0.0992566, 0.0907767, ],
[0.0585965, 0.0531179, 0.0480212, 0.0634922, 0.0577684, 0.0676059, ],
[-0.0279445, -0.0194111, -0.0114354, -0.0212092, -0.0124004, -0.0134858, ],
[-0.0385075, -0.0294383, -0.0211647, -0.0337528, -0.0243025, -0.027936, ],
[-0.0570453, -0.0504519, -0.0445969, -0.0475391, -0.0420652, -0.0385147, ],
[-0.0446048, -0.0527157, -0.0611896, -0.0466315, -0.0540107, -0.0476462, ],
[-0.0476469, -0.0540111, -0.0611897, -0.0542883, -0.0616016, -0.0609789, ],
[-0.0101813, -0.0132378, -0.0168807, -0.00984928, -0.0133349, -0.00903112, ],
[-0.0225254, -0.0235352, -0.024213, -0.0199557, -0.020372, -0.0168819, ],
[-0.0549274, -0.0489052, -0.0433527, -0.0528389, -0.0470318, -0.050272, ],
[-0.0665588, -0.0579153, -0.0502603, -0.0620762, -0.0540438, -0.057156, ],
[-0.0571434, -0.0595922, -0.0609882, -0.065652, -0.0682091, -0.0753758, ],
[-0.0323168, -0.0283777, -0.0242101, -0.0270993, -0.0235311, -0.0225201, ],
[-0.0323078, -0.0376675, -0.0433597, -0.0369582, -0.0430544, -0.0420905, ],
[0.0112117, 0.00850456, 0.00616094, 0.00950264, 0.00676772, 0.00727642, ],
[0.00810255, 0.00733075, 0.00615938, 0.00963328, 0.00850341, 0.011211, ],
[-0.00903585, -0.00450208, -0.000147439, -0.00626192, -0.00244767, -0.00409238, ],
[0.0019672, 0.00115985, -0.000149741, 0.00445629, 0.00381691, 0.00776911, ],
[0.00776606, 0.0118165, 0.015759, 0.00766854, 0.0110995, 0.00728214, ],
[0.0130325, 0.0108699, 0.00885115, 0.010428, 0.00864328, 0.00809498, ],
[0.0123801, 0.0106399, 0.0088482, 0.0130314, 0.010866, 0.0130278, ],
[0.0092255, 0.00729004, 0.00549922, 0.0111521, 0.00857264, 0.0123783, ],
[-0.0021683, -0.00189545, -0.00166454, -0.00419045, -0.00437591, -0.00645103, ],
[-0.00645211, -0.00797456, -0.00979256, -0.00895629, -0.0107438, -0.0115214, ],
[-0.0115199, -0.0140064, -0.0164639, -0.0118985, -0.0140537, -0.0119977, ],
[-0.00166393, -0.000198948, 0.000836029, 0.000965414, 0.00208083, 0.00344553, ],
[0.00343501, 0.00482839, 0.00549994, 0.00620408, 0.00729351, 0.00923172, ],
[-0.0164594, -0.0185486, -0.0203648, -0.0159373, -0.017643, -0.0152731, ],
[-0.0151691, -0.0155568, -0.0156603, -0.0137517, -0.0139485, -0.012366, ],
[-0.0179288, -0.0192462, -0.0203795, -0.016554, -0.0176267, -0.0151682, ],
[-0.0203632, -0.0220597, -0.0235401, -0.0191593, -0.0205443, -0.0179284, ],
[-0.0156602, -0.0138587, -0.0122071, -0.0139486, -0.0123981, -0.0123664, ],
[-0.00584751, -0.00712221, -0.00825504, -0.00742757, -0.00878098, -0.00927639, ],
[-0.00584738, -0.00502812, -0.00404327, -0.00436469, -0.00346583, -0.00295064, ],
[-0.0112858, -0.00969416, -0.00825394, -0.0104303, -0.00901412, -0.0095946, ],
[-0.0149454, -0.0130264, -0.0112864, -0.0135384, -0.01186, -0.0122066, ],
[-0.00295169, -0.00234723, -0.00157437, -0.00187359, -0.00117624, -0.000825705, ],
[0.000656762, -3.89351e-06, -0.000826223, 0.000815597, 5.54923e-05, 0.00109239, ],
[0.000657975, 0.00145389, 0.00232411, 0.00164332, 0.00242517, 0.00252668, ],
[0.00252434, 0.00329859, 0.00398684, 0.00262374, 0.00329293, 0.00271563, ],
[-0.0535642, -0.057178, -0.0610191, -0.0534752, -0.0570667, -0.0530413, ],
[-0.053039, -0.0570641, -0.0610162, -0.056829, -0.06118, -0.0609142, ],
[-0.056032, -0.0581127, -0.0594979, -0.0623776, -0.0640629, -0.0690921, ],
[-0.0489691, -0.0528541, -0.0560322, -0.0559881, -0.0596456, -0.0635531, ],
[-0.0386757, -0.044178, -0.0489674, -0.0460425, -0.0514203, -0.0539829, ],
[-0.0697899, -0.0646996, -0.0594969, -0.0652403, -0.0604514, -0.0609145, ],
[-0.0386688, -0.0460383, -0.0539815, -0.0397226, -0.047618, -0.0403134, ],
[-0.0047447, -0.0109737, -0.0183817, 0.00011178, -0.0065202, 0.00584071, ],
[-0.0402832, -0.0298881, -0.0183756, -0.0315609, -0.0210569, -0.0235865, ],
[-0.0403044, -0.0492726, -0.0585576, -0.0407674, -0.0499185, -0.0402756, ],
[-0.051605, -0.0487239, -0.0460024, -0.050671, -0.0478687, -0.0496296, ],
[-0.0496293, -0.0468943, -0.0443167, -0.0485631, -0.0459361, -0.0474265, ],
[-0.042227, -0.0438606, -0.0454438, -0.0447309, -0.0464631, -0.0474262, ],
[-0.053016, -0.0524039, -0.051605, -0.0556811, -0.0548039, -0.0582083, ],
[-0.0600323, -0.056851, -0.0535653, -0.0564195, -0.053425, -0.053015, ],
[-0.0383867, -0.0401624, -0.0420539, -0.0385422, -0.0402967, -0.0385655, ],
[-0.032511, -0.0338582, -0.0352115, -0.0338817, -0.0353276, -0.0353402, ],
[-0.0353396, -0.0367045, -0.0380785, -0.0368181, -0.0382925, -0.0383874, ],
[-0.042053, -0.0437089, -0.045444, -0.0422397, -0.0438616, -0.0422287, ],
[-0.032643, -0.0338905, -0.0352119, -0.0326215, -0.0338587, -0.0325115, ],
[-0.01795, -0.0184011, -0.0188103, -0.0188536, -0.0193308, -0.0198184, ],
[-0.02096, -0.0214233, -0.021805, -0.0204031, -0.0207799, -0.0198179, ],
[-0.0234139, -0.0233862, -0.0233051, -0.0226061, -0.0225411, -0.0218044, ],
[-0.0250047, -0.0241376, -0.0233043, -0.0242152, -0.0233859, -0.023414, ],
[-0.0275317, -0.0262276, -0.0250045, -0.0267711, -0.0255269, -0.0259817, ],
[-0.01795, -0.0174949, -0.0170158, -0.0184012, -0.0178865, -0.0188106, ],
[-0.0130836, -0.0132826, -0.0134363, -0.0137535, -0.0139485, -0.0144608, ],
[-0.0144603, -0.015189, -0.0159633, -0.0149353, -0.0156985, -0.0153981, ],
[-0.015398, -0.0156983, -0.0159629, -0.016183, -0.0164981, -0.0170161, ],
[-0.0318328, -0.0307662, -0.0296973, -0.0302892, -0.029305, -0.0288534, ],
[-0.03039, -0.0296463, -0.0288536, -0.0289145, -0.0282137, -0.0275313, ],
[-0.0318325, -0.0322754, -0.032643, -0.0307659, -0.0311219, -0.029697, ],
[-0.00587806, -0.00565079, -0.00544138, -0.00599997, -0.00576677, -0.00612168, ],
[-0.00663421, -0.00636671, -0.00612078, -0.00675463, -0.00647613, -0.00686373, ],
[-0.00745221, -0.00714829, -0.00686308, -0.0075737, -0.00725426, -0.00767706, ],
[-0.00517597, -0.00503868, -0.00490827, -0.00530789, -0.00516199, -0.00544264, ],
[-0.00456396, -0.0047263, -0.00490906, -0.00454153, -0.00470381, -0.00452462, ],
[-0.0083383, -0.00879018, -0.00927218, -0.00865279, -0.00913602, -0.00897597, ],
[-0.00833876, -0.00787993, -0.00745173, -0.00799882, -0.00757322, -0.00767658, ],
[-0.00927175, -0.00974006, -0.0102325, -0.00965952, -0.0101735, -0.0100626, ],
[-0.0102321, -0.0106517, -0.0110876, -0.0101734, -0.0105676, -0.0100628, ],
[-0.0118855, -0.0114807, -0.0110874, -0.0120537, -0.011627, -0.0121922, ],
[-0.013084, -0.0126357, -0.0121917, -0.0132829, -0.0127973, -0.0134366, ],
[-0.00397658, -0.00425563, -0.0045651, -0.00422962, -0.00454237, -0.00452517, ],
[-0.00397736, -0.00389281, -0.00382042, -0.0036783, -0.00359957, -0.00341385, ],
[-0.00326605, -0.0030633, -0.00288561, -0.00333007, -0.00313575, -0.00341467, ],
[-0.00276436, -0.00255569, -0.00240128, -0.00280927, -0.00263689, -0.00288579, ],
[-0.00240125, -0.00232976, -0.00226246, -0.00212768, -0.00204924, -0.00191484, ],
[-0.00144056, -0.00162709, -0.00191572, -0.00158524, -0.00184128, -0.0017818, ],
[-0.00135723, -0.00116691, -0.00103815, -0.00137339, -0.00121312, -0.00144166, ],
[-0.000964682, -0.000764839, -0.000666553, -0.000988017, -0.000830055, -0.00103859, ],
[-0.000668022, -0.000626629, -0.000596063, -0.000442298, -0.000417949, -0.000294997, ],
[-0.000229487, -0.000209801, -0.000188908, -7.2237e-05, -6.04717e-05, -5.94611e-08, ],
[-0.000274341, -0.000380957, -0.000541129, -0.00025036, -0.000348616, -0.000229037, ],
[-0.000294396, -0.000417197, -0.000595159, -0.000282144, -0.000404408, -0.000275092, ],
[0.00606233, 0.00627001, 0.00648332, 0.00640042, 0.00662105, 0.00674729, ],
[0.00614705, 0.00632403, 0.0064826, 0.00596051, 0.00612194, 0.00577247, ],
[0.00674801, 0.00708488, 0.00742884, 0.00684041, 0.00717118, 0.00692634, ],
[0.00742882, 0.00776089, 0.00809814, 0.00749227, 0.00781364, 0.0075505, ],
[0.00809809, 0.00813134, 0.00816023, 0.00781362, 0.00785101, 0.0075505, ],
[0.00881352, 0.00846463, 0.0081495, 0.00848276, 0.00815282, 0.00816064, ],
[0.00881349, 0.00878743, 0.00876651, 0.00846461, 0.00844943, 0.00814949, ],
[0.00948165, 0.0094024, 0.00933184, 0.00904653, 0.00897749, 0.00864731, ],
[0.00876657, 0.00915417, 0.00958635, 0.00911523, 0.00953072, 0.00948136, ],
[0.00938605, 0.00891718, 0.00849169, 0.00909221, 0.00864511, 0.00881878, ],
[0.00906856, 0.00935806, 0.00967308, 0.00893688, 0.00922754, 0.0088181, ],
[0.00933205, 0.00964163, 0.00997158, 0.00919268, 0.00950116, 0.00906831, ],
[0.00907577, 0.00879898, 0.00852722, 0.00928544, 0.00899923, 0.00953362, ],
[0.00996133, 0.00972957, 0.00953222, 0.00945932, 0.00926364, 0.00900655, ],
[0.00812355, 0.00856556, 0.00907725, 0.00834915, 0.00881621, 0.00859072, ],
[0.00804331, 0.0078388, 0.00764905, 0.00829132, 0.0080892, 0.00859192, ],
[0.00742707, 0.00725561, 0.00708754, 0.00770548, 0.00752592, 0.00804479, ],
[0.00996147, 0.00945942, 0.00900661, 0.00966685, 0.00918121, 0.00938605, ],
[0.00676303, 0.00662584, 0.00650408, 0.00707564, 0.00692281, 0.00742785, ],
[0.00606241, 0.00593279, 0.00583926, 0.00639699, 0.0062815, 0.0067625, ],
[0.00533798, 0.0052895, 0.00531144, 0.00567999, 0.00568552, 0.00606233, ],
[0.00454724, 0.00449177, 0.00448836, 0.00491352, 0.00490666, 0.00533734, ],
[0.0044249, 0.00404717, 0.00360709, 0.00445566, 0.00404778, 0.00454612, ],
[0.00442282, 0.0038461, 0.00333303, 0.00404523, 0.00342106, 0.00360528, ],
[0.00234746, 0.00279637, 0.00333127, 0.00259006, 0.00302917, 0.00285616, ],
[0.00577253, 0.00562106, 0.00546098, 0.00596056, 0.00579639, 0.00614709, ],
[0.00575777, 0.00561292, 0.00546042, 0.00542962, 0.00529376, 0.00511877, ],
[0.00473546, 0.00492643, 0.0051182, 0.00465187, 0.00483093, 0.00455943, ],
[0.00423688, 0.00447999, 0.00473532, 0.00439163, 0.0046518, 0.00455945, ],
[0.00398184, 0.00416227, 0.00435595, 0.00409711, 0.00430243, 0.00423689, ],
[0.00384447, 0.00371624, 0.00357226, 0.00383541, 0.00372326, 0.0038817, ],
[0.00388242, 0.00379615, 0.00366728, 0.00397366, 0.00389774, 0.00414777, ],
[0.0038443, 0.00396299, 0.00407592, 0.00389228, 0.0040341, 0.00398208, ],
[0.00395536, 0.00415403, 0.00443369, 0.00430845, 0.00461483, 0.00469921, ],
[0.00398589, 0.00458612, 0.00505743, 0.00386237, 0.00435958, 0.00376326, ],
[0.00376317, 0.00435958, 0.00505751, 0.00414537, 0.00471149, 0.00443527, ],
[0.0041487, 0.00408406, 0.00395554, 0.00437133, 0.00430866, 0.00469945, ],
[0.116657, 0.121652, 0.126361, 0.11159, 0.115323, 0.105348, ],
[0.153835, 0.141347, 0.129445, 0.143668, 0.131594, 0.132501, ],
[0.144907, 0.137599, 0.129422, 0.150092, 0.141341, 0.153846, ],
[0.144912, 0.158573, 0.172939, 0.151081, 0.164578, 0.15556, ],
[0.160115, 0.149211, 0.138375, 0.158934, 0.14707, 0.155603, ],
[0.160134, 0.160452, 0.158989, 0.149846, 0.149553, 0.139291, ],
[0.158987, 0.147676, 0.136081, 0.149559, 0.138494, 0.139306, ],
[0.116624, 0.12624, 0.136165, 0.121628, 0.132298, 0.126346, ],
[0.126361, 0.116648, 0.106512, 0.115323, 0.106233, 0.105348, ],
[0.0473879, 0.048406, 0.0490638, 0.0376097, 0.0392913, 0.0289398, ],
[0.0693061, 0.0673659, 0.0643542, 0.0587869, 0.0570073, 0.0490826, ],
[0.0289414, 0.0174514, 0.00582407, 0.0253916, 0.0127566, 0.0207266, ],
[0.0861837, 0.0757851, 0.0643486, 0.0781156, 0.0673645, 0.069309, ],
[0.101214, 0.10915, 0.115963, 0.115222, 0.12342, 0.129229, ],
[0.0960758, 0.106682, 0.115959, 0.0926115, 0.101846, 0.0861762, ],
[0.129256, 0.143362, 0.156553, 0.13194, 0.144171, 0.132495, ],
[-0.0135095, -0.00452949, 0.00356988, -0.0044959, 0.00448883, 0.00545593, ],
[0.00542632, 0.016629, 0.0264481, 0.0152255, 0.0264899, 0.0257993, ],
[0.0412998, 0.045042, 0.0480236, 0.049895, 0.0531187, 0.0585955, ],
[0.0264382, 0.0334127, 0.0413357, 0.0264828, 0.033913, 0.025795, ],
[0.0810409, 0.0740703, 0.067599, 0.086529, 0.0791453, 0.0907605, ],
[0.0907611, 0.0992404, 0.106512, 0.10449, 0.112996, 0.119729, ],
[0.0585564, 0.0634689, 0.0675994, 0.0696654, 0.0740701, 0.0810401, ],
[-0.0344947, -0.0310046, -0.0279453, -0.0235784, -0.021219, -0.0135047, ],
[-0.0481714, -0.0430672, -0.0385101, -0.0376904, -0.0337586, -0.027945, ],
[-0.0570456, -0.0597119, -0.0611905, -0.0504522, -0.0527124, -0.0445973, ],
[-0.0481713, -0.0532455, -0.0570432, -0.0430674, -0.047536, -0.0385107, ],
[-0.0609787, -0.0616056, -0.0611979, -0.0693521, -0.0698454, -0.0787386, ],
[-0.00903029, -0.0133342, -0.0168801, -0.0135781, -0.0179857, -0.0188864, ],
[-0.0168784, -0.0203667, -0.0242059, -0.0179836, -0.021854, -0.018884, ],
[-0.042086, -0.0430486, -0.0433527, -0.0484905, -0.0489054, -0.0549276, ],
[-0.0665597, -0.0610262, -0.0549196, -0.0579161, -0.0528295, -0.050261, ],
[-0.066551, -0.0620664, -0.0571443, -0.0714162, -0.0656528, -0.0753765, ],
[-0.0753694, -0.0682016, -0.0609795, -0.0776995, -0.0693528, -0.0787391, ],
[-0.0301379, -0.0270795, -0.0242046, -0.0317315, -0.0283742, -0.0323154, ],
[-0.0420901, -0.036051, -0.0301377, -0.036958, -0.0317277, -0.032308, ],
[0.00728007, 0.0110953, 0.0157526, 0.00951028, 0.0133711, 0.0112233, ],
[0.013036, 0.0104312, 0.00809779, 0.0124128, 0.00962994, 0.0112091, ],
[-0.00902448, -0.00633702, -0.00275335, -0.00449498, -0.00128307, -0.000144608, ],
[0.00777828, 0.00382254, -0.000147643, 0.0075602, 0.00291182, 0.00690188, ],
[0.00777488, 0.0110044, 0.0150527, 0.0118198, 0.0158118, 0.0157566, ],
[0.0130367, 0.0164336, 0.0201374, 0.0130336, 0.016071, 0.0123756, ],
[0.0123779, 0.0149318, 0.0175765, 0.0111535, 0.0131113, 0.0092285, ],
[-0.00645101, -0.00437711, -0.00166695, -0.00704197, -0.00453631, -0.00778683, ],
[-0.00778534, -0.00889115, -0.00979437, -0.00704109, -0.00797478, -0.00645075, ],
[-0.0115199, -0.0107426, -0.00979159, -0.0125342, -0.0116282, -0.0137189, ],
[-0.0115169, -0.0134338, -0.0156126, -0.0140048, -0.0161532, -0.0164638, ],
[0.00378447, 0.000697228, -0.00166695, 0.00374359, 0.00096168, 0.00344107, ],
[0.00378438, 0.00374151, 0.003437, 0.00672038, 0.00620678, 0.00923513, ],
[-0.0164637, -0.0192091, -0.022229, -0.0185519, -0.021319, -0.0203672, ],
[-0.0151676, -0.0176258, -0.0203782, -0.0155571, -0.0179184, -0.0156624, ],
[-0.0235399, -0.0220929, -0.0203774, -0.0205436, -0.0192443, -0.0179271, ],
[-0.0203627, -0.0233063, -0.0266955, -0.0220583, -0.0251773, -0.0235379, ],
[-0.0156596, -0.0154577, -0.0149446, -0.0138582, -0.013538, -0.0122067, ],
[-0.00927535, -0.00878027, -0.00825465, -0.0103853, -0.00969464, -0.0112861, ],
[-0.00655545, -0.00622448, -0.00584888, -0.00798981, -0.00742863, -0.00927715, ],
[-0.00655624, -0.00522064, -0.0040418, -0.00622536, -0.00502862, -0.00584985, ],
[-0.00404328, -0.00279716, -0.00157389, -0.00346594, -0.00234657, -0.00295085, ],
[-0.0149451, -0.0141485, -0.0130726, -0.0130267, -0.0121893, -0.0112871, ],
[-0.000825632, -0.00117634, -0.00157463, 5.52796e-05, -0.000189923, 0.00109137, ],
[0.00109227, 0.00175755, 0.00232579, 0.000815499, 0.00145409, 0.000656685, ],
[0.00252585, 0.00242455, 0.00232369, 0.00322758, 0.00322257, 0.00404516, ],
[0.00252531, 0.00322719, 0.00404493, 0.00329978, 0.00401689, 0.00398826, ],
[-0.0600303, -0.0606825, -0.0610175, -0.0568488, -0.0571765, -0.0535628, ],
[-0.0609142, -0.06118, -0.0610163, -0.0654334, -0.0653126, -0.0698554, ],
[-0.0690926, -0.064061, -0.0594936, -0.0698316, -0.0646963, -0.0697864, ],
[-0.0635549, -0.0596442, -0.0560277, -0.0667644, -0.0623758, -0.0690929, ],
[-0.0489641, -0.055987, -0.063556, -0.0514178, -0.0592748, -0.0539812, ],
[-0.0697897, -0.0652374, -0.060909, -0.0701055, -0.0654287, -0.0698512, ],
[-0.0539819, -0.0563788, -0.0585565, -0.0476189, -0.0492772, -0.0403148, ],
[-0.0183814, -0.014762, -0.0108073, -0.00651975, -0.0018009, 0.00584139, ],
[-0.0402848, -0.0390243, -0.036896, -0.0298902, -0.0269761, -0.018378, ],
[-0.0585585, -0.0604962, -0.0612274, -0.0499213, -0.0509681, -0.0402804, ],
[-0.0557222, -0.0537414, -0.0516051, -0.0525832, -0.050671, -0.0496297, ],
[-0.0496293, -0.0485631, -0.0474265, -0.0513171, -0.0500543, -0.0528328, ],
[-0.0474261, -0.046463, -0.0454438, -0.0486844, -0.0475586, -0.0497708, ],
[-0.0582069, -0.0548034, -0.0516054, -0.0570263, -0.0537413, -0.0557218, ],
[-0.0600303, -0.0564186, -0.0530152, -0.0592221, -0.0556803, -0.0582077, ],
[-0.0413805, -0.0417915, -0.0420537, -0.0398822, -0.0401621, -0.0383863, ],
[-0.0353405, -0.0353275, -0.0352112, -0.0367053, -0.0366046, -0.0380792, ],
[-0.0383876, -0.0382925, -0.0380784, -0.0398831, -0.0396828, -0.041381, ],
[-0.0461029, -0.0458676, -0.0454435, -0.0440593, -0.0437084, -0.0420524, ],
[-0.0347203, -0.0350137, -0.0352117, -0.0336962, -0.0338902, -0.0326426, ],
[-0.0188099, -0.0198545, -0.0209603, -0.0193305, -0.0204034, -0.0198182, ],
[-0.0234146, -0.0226067, -0.0218048, -0.0221404, -0.0214229, -0.0209593, ],
[-0.0259824, -0.0255273, -0.0250047, -0.024656, -0.0242151, -0.0234138, ],
[-0.028661, -0.0281273, -0.0275315, -0.027284, -0.026771, -0.0259817, ],
[-0.0188105, -0.0178863, -0.0170155, -0.0182443, -0.0173556, -0.0176513, ],
[-0.0134361, -0.0141017, -0.0148, -0.0139482, -0.0146546, -0.0144604, ],
[-0.0147998, -0.0153822, -0.015963, -0.0146544, -0.0151889, -0.0144602, ],
[-0.0170159, -0.0164978, -0.0159626, -0.017356, -0.01678, -0.0176517, ],
[-0.0303898, -0.0311404, -0.0318325, -0.0296461, -0.030289, -0.0288534, ],
[-0.0286608, -0.0295471, -0.0303899, -0.028127, -0.0289144, -0.0275312, ],
[-0.0318322, -0.0332308, -0.0347208, -0.0322752, -0.0336967, -0.0326431, ],
[-0.00612148, -0.00576664, -0.00544132, -0.00586729, -0.0055427, -0.00563932, ],
[-0.00686367, -0.00647608, -0.00612075, -0.00656496, -0.00621166, -0.00628908, ],
[-0.00767697, -0.0072542, -0.00686304, -0.007335, -0.00695166, -0.00701872, ],
[-0.00544243, -0.00516164, -0.00490778, -0.00524678, -0.00498698, -0.00506921, ],
