[0.0305622, 0.0394036, 0.0478251, 0.0595056, 0.0725237, 0.0898211, ],
[0.118214, 0.115333, 0.109972, 0.137381, 0.134223, 0.158195, ],
[0.109959, 0.0853566, 0.061091, 0.101592, 0.0747172, 0.0898363, ],
[0.15724, 0.137237, 0.118817, 0.137884, 0.119415, 0.118232, ],
[0.149937, 0.130814, 0.113314, 0.134567, 0.116829, 0.11883, ],
[-0.220472, -0.204439, -0.183904, -0.185508, -0.166283, -0.149765, ],
[-0.0797864, -0.114251, -0.149785, -0.0893961, -0.127438, -0.100357, ],
[0.0305631, 0.00695976, -0.0229664, 0.039404, 0.0108039, 0.0478249, ],
[-0.0230924, -0.049321, -0.0798033, -0.0223278, -0.0533777, -0.0229831, ],
[-0.238912, -0.262208, -0.286646, -0.231713, -0.254284, -0.220453, ],
[-0.240842, -0.265576, -0.291771, -0.241633, -0.266033, -0.238912, ],
[-0.343551, -0.347666, -0.342261, -0.380372, -0.384307, -0.41753, ],
[-0.28432, -0.320956, -0.342206, -0.257757, -0.28909, -0.2311, ],
[-0.343592, -0.366958, -0.384035, -0.332021, -0.349887, -0.316904, ],
[-0.316922, -0.330235, -0.339571, -0.299713, -0.309702, -0.281258, ],
[-0.240842, -0.261635, -0.281265, -0.265576, -0.288184, -0.291771, ],
[0.350973, 0.307447, 0.244036, 0.282342, 0.224609, 0.203203, ],
[0.0405578, 0.0332667, 0.0261754, 0.129801, 0.114776, 0.203258, ],
[-0.129823, -0.056757, 0.0262031, -0.141458, -0.05926, -0.152253, ],
[-0.129847, -0.207293, -0.284323, -0.187462, -0.25776, -0.231103, ],
[0.401984, 0.403201, 0.403957, 0.429504, 0.428336, 0.453633, ],
[0.404056, 0.374017, 0.343407, 0.400143, 0.370613, 0.399923, ],
[0.227361, 0.280934, 0.32027, 0.212288, 0.258768, 0.193872, ],
[0.343348, 0.306155, 0.269842, 0.333301, 0.295261, 0.320294, ],
[0.370377, 0.403609, 0.433955, 0.367883, 0.399329, 0.350918, ],
[0.370379, 0.390515, 0.401952, 0.403613, 0.422066, 0.433959, ],
[-0.0101988, 0.00402873, 0.0200109, -0.0147854, 0.00106249, -0.0176151, ],
[0.0553452, 0.0576984, 0.0598897, 0.0395189, 0.0389397, 0.0200221, ],
[-0.0457782, -0.0394767, -0.0324763, -0.0280453, -0.022149, -0.0101868, ],
[-0.0629832, -0.0536821, -0.0444148, -0.0477964, -0.0391228, -0.0324833, ],
[-0.0711898, -0.0622024, -0.0535817, -0.0579218, -0.0495196, -0.0444327, ],
[-0.0469574, -0.0502491, -0.0535965, -0.0576211, -0.0619844, -0.0692799, ],
[-0.0513886, -0.053907, -0.0558295, -0.0592501, -0.0621097, -0.068175, ],
[-0.0692731, -0.0621573, -0.0558301, -0.057622, -0.0518301, -0.0469659, ],
[-0.041035, -0.046095, -0.051399, -0.0463397, -0.0523469, -0.052172, ],
[-0.0416568, -0.0467349, -0.0521761, -0.0461311, -0.0520682, -0.0509873, ],
[-0.0390093, -0.0422384, -0.0455162, -0.0365871, -0.0391525, -0.0334848, ],
[-0.0416629, -0.0461373, -0.0509935, -0.0407419, -0.0447163, -0.0390042, ],
[-0.0162845, -0.0169322, -0.0173599, -0.0211336, -0.0212678, -0.025696, ],
[-0.0106993, -0.0141445, -0.0173621, -0.0133412, -0.0169351, -0.0162881, ],
[-0.0256911, -0.0251853, -0.0245756, -0.0298159, -0.0288342, -0.0334871, ],
[0.00101191, -0.00142862, -0.00384802, -0.000774076, -0.00337301, -0.00285924, ],
[-0.00979994, -0.0133349, -0.0173596, -0.0101744, -0.0141445, -0.0107019, ],
[-0.00285872, -0.00337296, -0.00384844, -0.00664948, -0.00670999, -0.00980052, ],
[0.000255566, 0.000646675, 0.00100464, 0.0029374, 0.00363702, 0.00603535, ],
[-0.0085157, -0.00895502, -0.00943544, -0.00873295, -0.00927241, -0.00901648, ],
[-0.00881743, -0.00915325, -0.0095004, -0.00907678, -0.00951823, -0.00943573, ],
[-0.00965743, -0.0088138, -0.00807681, -0.00930335, -0.00859542, -0.0090183, ],
[-0.00860266, -0.00830797, -0.00807674, -0.00917813, -0.0088137, -0.0096573, ],
[-0.00898048, -0.00877715, -0.00860451, -0.00980616, -0.00949053, -0.010512, ],
[-0.00917345, -0.00805808, -0.00713205, -0.0090827, -0.00809554, -0.00898317, ],
[-0.00663346, -0.00691481, -0.00713261, -0.00792931, -0.00805865, -0.00917404, ],
[-0.00536953, -0.00607565, -0.00663495, -0.00709688, -0.00760796, -0.00879791, ],
[-0.00537107, -0.00639995, -0.00769256, -0.00437575, -0.00540909, -0.00315225, ],
[-0.00315544, -0.00431893, -0.00581522, -0.00161127, -0.00278849, 0.000257871, ],
[-0.00889399, -0.00914156, -0.00950073, -0.00888094, -0.00915347, -0.00881755, ],
[-0.00879093, -0.0089759, -0.00929126, -0.00885816, -0.00909372, -0.00889466, ],
[-0.0117959, -0.0122654, -0.0127366, -0.0122502, -0.0127445, -0.0127214, ],
[-0.0127214, -0.0122373, -0.0117701, -0.0122502, -0.011799, -0.0117959, ],
[-0.0109044, -0.011328, -0.0117694, -0.0112343, -0.0116845, -0.0115615, ],
[-0.0106242, -0.0110783, -0.0115609, -0.0108802, -0.0113682, -0.0111282, ],
[-0.0111274, -0.0108727, -0.010577, -0.0106604, -0.0104135, -0.0102269, ],
[-0.0102269, -0.0104135, -0.010577, -0.0100051, -0.0101467, -0.00975957, ],
[-0.0124665, -0.012335, -0.0122008, -0.0127998, -0.0126492, -0.0131289, ],
[-0.0126298, -0.0125551, -0.0124658, -0.0130249, -0.0129246, -0.0134184, ],
[-0.0136102, -0.0131716, -0.0127372, -0.0131055, -0.0126939, -0.0126291, ],
[-0.00975878, -0.00986379, -0.00992566, -0.00953344, -0.00959225, -0.00930031, ],
[-0.00890405, -0.00879825, -0.00871428, -0.00890201, -0.00876495, -0.008854, ],
[-0.00929922, -0.00909572, -0.00890432, -0.00906174, -0.00890217, -0.00885406, ],
[-0.0122008, -0.0124172, -0.0126301, -0.0126492, -0.0128809, -0.0131288, ],
[-0.00867765, -0.00873152, -0.00879164, -0.00872065, -0.00872199, -0.00871412, ],
[-0.00846899, -0.00876543, -0.00907546, -0.00825543, -0.00853975, -0.00804011, ],
[-0.00869596, -0.00888295, -0.00907509, -0.00918381, -0.00937848, -0.00969392, ],
[-0.0104072, -0.00989786, -0.00941428, -0.010046, -0.00955432, -0.00969357, ],
[-0.0100705, -0.0102366, -0.010407, -0.0105794, -0.0107582, -0.0111177, ],
[-0.0111177, -0.0114424, -0.0117718, -0.0109172, -0.0112278, -0.010719, ],
[-0.00798147, -0.00822555, -0.00846919, -0.00764808, -0.00787152, -0.00732519, ],
[-0.00798124, -0.00764806, -0.00732537, -0.00743646, -0.00712089, -0.00692419, ],
[-0.0123762, -0.0118235, -0.0113133, -0.012069, -0.0115441, -0.0117716, ],
[-0.0119016, -0.0121411, -0.012376, -0.0124146, -0.0126697, -0.0129752, ],
[-0.012975, -0.0132559, -0.0135527, -0.012721, -0.0129812, -0.0124606, ],
[-0.0126298, -0.012822, -0.0130038, -0.0131074, -0.0133091, -0.0136239, ],
[-0.0141687, -0.0135622, -0.0130038, -0.0138508, -0.0132806, -0.0135523, ],
[0.0699762, 0.0804937, 0.0905807, 0.0652592, 0.0725284, 0.0553662, ],
[0.0954997, 0.0955143, 0.0905815, 0.0829491, 0.0804944, 0.0699768, ],
[0.136781, 0.128176, 0.118371, 0.118891, 0.111033, 0.102643, ],
[0.0955109, 0.0924476, 0.0877378, 0.1074, 0.102281, 0.118374, ],
[0.102644, 0.108595, 0.113323, 0.118892, 0.12537, 0.136782, ],
[0.0610916, 0.0475465, 0.0305703, 0.0747181, 0.0595178, 0.0898375, ],
[0.11822, 0.0982722, 0.0784429, 0.115337, 0.0934977, 0.109975, ],
[0.109975, 0.0934987, 0.078444, 0.0853714, 0.0711219, 0.061104, ],
[0.11882, 0.102686, 0.0864534, 0.119419, 0.101641, 0.118238, ],
[0.118832, 0.116832, 0.113318, 0.102659, 0.100757, 0.0878978, ],
[-0.180835, -0.200104, -0.220476, -0.167396, -0.185515, -0.149776, ],
[-0.0798007, -0.102236, -0.12072, -0.114264, -0.134526, -0.149796, ],
[0.0305532, 0.00251476, -0.0230926, 0.00694666, -0.0223278, -0.0229827, ],
[-0.0231031, -0.0465386, -0.0669564, -0.0493337, -0.0724989, -0.079818, ],
[-0.180836, -0.210398, -0.238924, -0.200104, -0.23173, -0.220477, ],
[-0.195249, -0.2186, -0.240846, -0.216394, -0.241641, -0.238924, ],
[-0.27369, -0.307387, -0.342256, -0.311464, -0.34767, -0.343562, ],
[-0.231157, -0.289143, -0.342257, -0.258356, -0.307388, -0.273691, ],
[-0.27504, -0.308269, -0.343595, -0.298178, -0.332027, -0.316914, ],
[-0.256322, -0.285521, -0.316925, -0.270395, -0.299716, -0.281262, ],
[-0.240843, -0.236255, -0.228798, -0.261634, -0.254031, -0.281263, ],
[0.350956, 0.282322, 0.20318, 0.318863, 0.252647, 0.28499, ],
[0.203231, 0.114757, 0.0261634, 0.178458, 0.0970684, 0.153744, ],
[0.0100091, 0.0176338, 0.0261732, -0.0559852, -0.056775, -0.129829, ],
[-0.109145, -0.119614, -0.129866, -0.169309, -0.187476, -0.231111, ],
[0.401979, 0.373336, 0.34616, 0.403187, 0.375346, 0.403936, ],
[0.403937, 0.375347, 0.346162, 0.373911, 0.344335, 0.343314, ],
[0.320293, 0.29526, 0.269842, 0.258795, 0.238388, 0.193902, ],
[0.343383, 0.314079, 0.285215, 0.306184, 0.278222, 0.269865, ],
[0.370358, 0.367894, 0.350959, 0.332826, 0.318865, 0.284992, ],
[0.37033, 0.355639, 0.335306, 0.390491, 0.369686, 0.401952, ],
[0.0241211, 0.0224209, 0.020022, 0.0081827, 0.0040449, -0.0101776, ],
[0.0553396, 0.0395161, 0.020022, 0.0388843, 0.0224212, 0.0241217, ],
[-0.032475, -0.0161045, -0.00216486, -0.0221403, -0.00540071, -0.0101708, ],
[-0.0444196, -0.0338598, -0.023186, -0.0391156, -0.0273451, -0.0324641, ],
[-0.0444277, -0.0495119, -0.0535713, -0.0375815, -0.04255, -0.0323468, ],
[-0.0323594, -0.0425654, -0.0535896, -0.0402767, -0.0502456, -0.0469572, ],
[-0.0420844, -0.0484441, -0.0558265, -0.0472033, -0.0539109, -0.0513993, ],
[-0.0469754, -0.0518321, -0.0558246, -0.0446184, -0.04844, -0.042078, ],
[-0.0372024, -0.0437606, -0.0513979, -0.0394758, -0.0460939, -0.0410338, ],
[-0.0410393, -0.0463441, -0.0521766, -0.0417649, -0.0467339, -0.0416543, ],
[-0.0334792, -0.0317628, -0.0300225, -0.0365817, -0.0343235, -0.0390042, ],
[-0.0389993, -0.0359992, -0.0331648, -0.0407351, -0.037245, -0.0416543, ],
[-0.0256938, -0.0212666, -0.0173598, -0.025189, -0.0211674, -0.0245804, ],
[-0.0245737, -0.0275748, -0.0300263, -0.0288321, -0.0317675, -0.033485, ],
[0.000256167, -0.00158101, -0.00384857, 0.000647265, -0.00143224, 0.00100522, ],
[-0.0173248, -0.0173916, -0.0173576, -0.0137274, -0.013334, -0.00980016, ],
[-0.00980278, -0.00670796, -0.00384212, -0.00760192, -0.0048785, -0.00581443, ],
[-0.00943741, -0.0098383, -0.0103489, -0.00927445, -0.00965036, -0.00901859, ],
[-0.00943799, -0.00952024, -0.00950216, -0.0099167, -0.00991656, -0.0104425, ],
[-0.0103486, -0.0100657, -0.00965724, -0.00965013, -0.0093033, -0.0090184, ],
[-0.00860452, -0.00918023, -0.00965965, -0.00949039, -0.0100457, -0.0105117, ],
[-0.0112647, -0.0100377, -0.0089819, -0.0108739, -0.00980811, -0.0105144, ],
[-0.0112653, -0.010283, -0.0091726, -0.0100383, -0.0090819, -0.00898243, ],
[-0.00663418, -0.00793095, -0.00917661, -0.00760685, -0.0090296, -0.00879648, ],
[-0.00536932, -0.00709753, -0.00879943, -0.00639819, -0.00833028, -0.00769079, ],
[-0.00769304, -0.00686124, -0.00581377, -0.00540969, -0.00431697, -0.00315297, ],
[-0.00581746, -0.00487987, -0.00384182, -0.0027917, -0.00157888, 0.000253686, ],
[-0.00929058, -0.00945286, -0.00950095, -0.00909329, -0.00914193, -0.00889449, ],
[-0.00879128, -0.00878982, -0.00871918, -0.00897661, -0.00900123, -0.00929233, ],
[-0.0127214, -0.0127445, -0.0127365, -0.0131981, -0.0131978, -0.0136802, ],
[-0.0125677, -0.0121654, -0.0117692, -0.0126651, -0.0122366, -0.0127207, ],
[-0.0115616, -0.0116844, -0.0117693, -0.0120537, -0.0121655, -0.0125677, ],
[-0.0115609, -0.0118706, -0.0121782, -0.0113682, -0.0116342, -0.0111282, ],
[-0.0115792, -0.0110549, -0.0105771, -0.0113608, -0.0108727, -0.0111274, ],
[-0.00975882, -0.0101458, -0.010576, -0.00986389, -0.0102676, -0.00992582, ],
[-0.0124658, -0.0127992, -0.0131285, -0.0129245, -0.0132773, -0.0134183, ],
[-0.0136101, -0.0131055, -0.0126291, -0.0135198, -0.0130243, -0.0134178, ],
[-0.0136801, -0.0131977, -0.0127364, -0.0136573, -0.0131709, -0.0136095, ],
[-0.00992478, -0.00959797, -0.00925733, -0.00959146, -0.00930527, -0.0092996, ],
[-0.00890352, -0.00877143, -0.00867802, -0.00879806, -0.008721, -0.00871443, ],
[-0.00929947, -0.00930511, -0.00925714, -0.00909602, -0.00905972, -0.00890465, ],
[-0.0126299, -0.0131075, -0.013624, -0.0128808, -0.0133801, -0.0131288, ],
[-0.00867785, -0.00866369, -0.00871914, -0.00873162, -0.00878997, -0.00879164, ],
[-0.00953257, -0.00930383, -0.00907524, -0.00898385, -0.0087653, -0.00846895, ],
[-0.00907514, -0.0095379, -0.010038, -0.00937845, -0.00986801, -0.00969381, ],
[-0.0104071, -0.0100459, -0.00969355, -0.0105991, -0.0102302, -0.0107932, ],
[-0.0104068, -0.0109512, -0.0115244, -0.0107581, -0.0113212, -0.0111177, ],
[-0.0111176, -0.0116384, -0.0121893, -0.0114422, -0.0119823, -0.0117716, ],
[-0.00905057, -0.00875518, -0.00846876, -0.00849473, -0.00822523, -0.00798124, ],
[-0.0117716, -0.0122937, -0.0128468, -0.0120689, -0.0126136, -0.012376, ],
[-0.0123759, -0.0129079, -0.0134803, -0.0126696, -0.0132294, -0.0129751, ],
[-0.012975, -0.0135207, -0.0141113, -0.0132558, -0.0138334, -0.0135525, ],
[-0.0136238, -0.013309, -0.0130038, -0.0138987, -0.0135623, -0.0141687, ],
[-0.0147589, -0.014468, -0.0141686, -0.0141313, -0.0138508, -0.0135524, ],
[0.0443869, 0.0570346, 0.069977, 0.0504182, 0.0652518, 0.0553506, ],
[0.06995, 0.0821045, 0.0955151, 0.0710324, 0.0829652, 0.0699934, ],
[0.118375, 0.102282, 0.0877388, 0.111037, 0.0956452, 0.102648, ],
[0.0699508, 0.0791246, 0.087743, 0.0821054, 0.0924528, 0.0955161, ],
[0.0838913, 0.0979171, 0.113326, 0.0935519, 0.108599, 0.10265, ],
[0.0610909, 0.0372394, 0.0146248, 0.047535, 0.0220808, 0.030548, ],
[0.0864545, 0.0833876, 0.0784621, 0.101642, 0.0982913, 0.118239, ],
[0.0784509, 0.0586393, 0.0394209, 0.0711258, 0.0497047, 0.0611049, ],
[0.118834, 0.10266, 0.0878987, 0.102703, 0.0879652, 0.0864733, ],
[0.0879124, 0.10077, 0.113328, 0.0865434, 0.097918, 0.0838921, ],
[-0.12072, -0.150694, -0.18085, -0.134527, -0.167413, -0.149796, ],
[-0.0798185, -0.0724993, -0.0669567, -0.102251, -0.092596, -0.120732, ],
[0.0305481, 0.022081, 0.0146249, 0.00251129, -0.00256095, -0.0230945, ],
[-0.0263066, -0.0452333, -0.0669639, -0.0247645, -0.0465483, -0.023115, ],
[-0.180844, -0.189888, -0.195248, -0.210402, -0.216394, -0.238924, ],
[-0.195254, -0.196797, -0.195345, -0.218603, -0.21717, -0.240845, ],
[-0.275041, -0.277754, -0.273743, -0.308269, -0.311507, -0.343595, ],
[-0.183525, -0.206776, -0.23117, -0.229626, -0.258368, -0.273703, ],
[-0.256322, -0.267115, -0.275071, -0.285521, -0.2982, -0.316925, ],
[-0.228799, -0.243311, -0.256335, -0.254031, -0.270402, -0.281263, ],
[-0.240846, -0.217171, -0.195346, -0.236257, -0.212659, -0.2288, ],
[0.20323, 0.178458, 0.153744, 0.252682, 0.222438, 0.28501, ],
[0.153768, 0.0970839, 0.0261699, 0.0807182, 0.0176318, 0.0100083, ],
[-0.109146, -0.0541288, 0.010006, -0.119616, -0.056007, -0.12987, ],
[-0.183526, -0.151786, -0.10918, -0.206778, -0.169358, -0.231173, ],
[0.401955, 0.369689, 0.33531, 0.373279, 0.341018, 0.34607, ],
[0.343378, 0.344353, 0.346133, 0.314076, 0.315334, 0.285213, ],
[0.193872, 0.238354, 0.269804, 0.180586, 0.217719, 0.165441, ],
[0.269856, 0.278219, 0.285217, 0.243067, 0.250299, 0.216719, ],
[0.294883, 0.332797, 0.370342, 0.295371, 0.332797, 0.284949, ],
[0.294885, 0.319018, 0.335287, 0.3328, 0.355638, 0.370347, ],
[-0.00216589, 0.00992708, 0.024125, -0.00540132, 0.00818791, -0.010171, ],
[0.0443869, 0.0504182, 0.0553505, 0.036429, 0.0389026, 0.0241474, ],
[-0.0324659, -0.0273464, -0.0231869, -0.0160939, -0.0132418, -0.00215272, ],
[-0.0323471, -0.0283755, -0.0231679, -0.0375815, -0.0338547, -0.0444275, ],
[-0.0317484, -0.0321857, -0.0323434, -0.0387563, -0.0402764, -0.0469726, ],
[-0.0420772, -0.0471961, -0.051392, -0.0396864, -0.0437578, -0.0372025, ],
[-0.0317445, -0.0387571, -0.0469781, -0.0372143, -0.0446181, -0.0420747, ],
[-0.0410349, -0.0366108, -0.0324719, -0.0394747, -0.034797, -0.0371992, ],
[-0.0416506, -0.0377377, -0.034104, -0.0417621, -0.0374777, -0.0410374, ],
[-0.0390044, -0.0343235, -0.0300223, -0.0360036, -0.0318878, -0.0331685, ],
[-0.0331649, -0.0340003, -0.0341084, -0.0372453, -0.0377419, -0.0416547, ],
[-0.0245759, -0.0211626, -0.0173548, -0.0207424, -0.0173889, -0.0173221, ],
[-0.0245725, -0.0236778, -0.0227137, -0.0275722, -0.0262033, -0.0300223, ],
[-0.0112496, -0.0140513, -0.0173217, -0.0106375, -0.0137239, -0.00979624, ],
[-0.0112514, -0.0106401, -0.0097997, -0.00854246, -0.00759902, -0.00581172, ],
[-0.0104422, -0.0104515, -0.0103489, -0.00991637, -0.00983844, -0.00943764, ],
[-0.0104429, -0.00991698, -0.00950252, -0.0103518, -0.00982258, -0.0101595, ],
[-0.0114921, -0.0105198, -0.00965935, -0.0108709, -0.0100681, -0.0103512, ],
[-0.0105113, -0.0100454, -0.00965936, -0.0110757, -0.0105199, -0.0114921, ],
[-0.0112636, -0.0108731, -0.0105139, -0.0121299, -0.0115912, -0.0128166, ],
[-0.0118665, -0.0104096, -0.0091741, -0.011573, -0.0102849, -0.0112676, ],
[-0.00879469, -0.00902797, -0.00917513, -0.0103875, -0.0104105, -0.0118673, ],
[-0.00879798, -0.0102661, -0.0120289, -0.00832836, -0.0098982, -0.00768841, ],
[-0.0112494, -0.00854144, -0.0058117, -0.00929701, -0.00685933, -0.0076913, ],
[-0.0101595, -0.00982282, -0.00950298, -0.00965907, -0.00945489, -0.00929261, ],
[-0.00929164, -0.00900084, -0.00871909, -0.00925231, -0.00885903, -0.00910155, ],
[-0.0127206, -0.0131973, -0.0136794, -0.0131599, -0.0136695, -0.0136205, ],
[-0.0125676, -0.012665, -0.0127207, -0.0130874, -0.01316, -0.0136205, ],
[-0.0115608, -0.0120529, -0.0125669, -0.0118706, -0.0124007, -0.0121782, ],
[-0.0121774, -0.0119096, -0.0115793, -0.0116334, -0.0113608, -0.0111274, ],
[-0.0108034, -0.0107066, -0.0105763, -0.0112237, -0.0110541, -0.0115784, ],
[-0.00992607, -0.0102678, -0.0105762, -0.0103367, -0.0107065, -0.0108034, ],
[-0.0131285, -0.0136103, -0.014126, -0.0132771, -0.013772, -0.0134181, ],
[-0.01361, -0.0135198, -0.0134177, -0.01403, -0.0139144, -0.0144469, ],
[-0.0146413, -0.0141609, -0.01368, -0.0141082, -0.0136572, -0.0136095, ],
[-0.00992496, -0.00992919, -0.00987228, -0.00959823, -0.00953378, -0.00925765, ],
[-0.00890379, -0.00882702, -0.00867999, -0.00877191, -0.00865912, -0.00867871, ],
[-0.00890399, -0.00905899, -0.00925634, -0.00882718, -0.00896422, -0.00868011, ],
[-0.0131284, -0.0133796, -0.0136234, -0.0136103, -0.0138738, -0.014126, ],
[-0.00830153, -0.00849641, -0.00871974, -0.00853151, -0.00866412, -0.00867812, ],
[-0.00953256, -0.009784, -0.0100379, -0.00930377, -0.00953786, -0.00907511, ],
[-0.00953256, -0.00898384, -0.00846895, -0.00929626, -0.00875537, -0.00905076, ],
[-0.00969346, -0.00986773, -0.0100377, -0.0102301, -0.0104015, -0.0107931, ],
[-0.0104068, -0.0105989, -0.010793, -0.0109511, -0.0111585, -0.0115243, ],
[-0.0115242, -0.0118567, -0.0121892, -0.011321, -0.0116383, -0.0111175, ],
[-0.0117716, -0.0119822, -0.0121891, -0.0122937, -0.0125165, -0.0128468, ],
[-0.0123758, -0.0126134, -0.0128468, -0.0129079, -0.01316, -0.0134802, ],
[-0.0129749, -0.0132292, -0.0134801, -0.0135206, -0.0137894, -0.0141112, ],
[-0.0141112, -0.0144292, -0.0147588, -0.0138333, -0.0141313, -0.0135524, ],
[-0.014683, -0.0141319, -0.0136234, -0.0144213, -0.0138984, -0.0141684, ],
[-0.0147587, -0.0150789, -0.0154117, -0.0144677, -0.0147639, -0.0141683, ],
[0.0443943, 0.0487261, 0.0508244, 0.0570469, 0.060048, 0.0699942, ],
[0.050825, 0.0605295, 0.0699567, 0.0600484, 0.0710363, 0.0699946, ],
[0.102656, 0.0956556, 0.0877515, 0.0884113, 0.0820801, 0.0755242, ],
[0.0699688, 0.0674843, 0.0639083, 0.0791382, 0.0752079, 0.0877522, ],
[0.0839012, 0.0935602, 0.102657, 0.0802261, 0.0884121, 0.0755248, ],
[0.0611057, 0.0497054, 0.0394217, 0.0372472, 0.0282919, 0.0146257, ],
[0.054064, 0.0656239, 0.0784639, 0.0701361, 0.0833924, 0.0864624, ],
[0.0540647, 0.0476883, 0.0394347, 0.0656247, 0.0586531, 0.0784647, ],
[0.0879025, 0.074746, 0.0615954, 0.0879683, 0.073431, 0.0864755, ],
[0.0879156, 0.0865473, 0.0838966, 0.0750758, 0.0737953, 0.0634316, ],
[-0.120731, -0.135222, -0.14608, -0.150702, -0.162648, -0.180856, ],
[-0.0669689, -0.0844893, -0.098845, -0.0926086, -0.108852, -0.120745, ],
[-0.0231147, -0.00257782, 0.0146114, -0.0247644, -0.00685845, -0.0263066, ],
[-0.0263218, -0.0440194, -0.0592927, -0.0452485, -0.0628057, -0.066979, ],
[-0.180857, -0.162648, -0.146081, -0.189898, -0.170828, -0.195254, ],
[-0.19526, -0.175363, -0.157405, -0.196801, -0.176679, -0.195346, ],
[-0.275053, -0.246577, -0.214961, -0.277766, -0.243188, -0.273756, ],
[-0.214963, -0.20349, -0.183574, -0.243189, -0.229678, -0.273757, ],
[-0.256332, -0.238466, -0.217822, -0.267126, -0.245096, -0.275084, ],
[-0.228801, -0.21821, -0.205278, -0.243316, -0.22958, -0.256343, ],
[-0.228804, -0.212663, -0.195349, -0.205325, -0.190842, -0.184066, ],
[0.28497, 0.222403, 0.153712, 0.248638, 0.190403, 0.213547, ],
[0.104535, 0.128264, 0.153725, 0.0630227, 0.0806873, 0.00998967, ],
[-0.00555888, 0.00156184, 0.00996755, -0.0538524, -0.0541528, -0.109156, ],
[-0.183537, -0.13664, -0.0922622, -0.151806, -0.100702, -0.109209, ],
[0.346064, 0.341013, 0.335307, 0.313889, 0.308302, 0.282809, ],
[0.285221, 0.315305, 0.346068, 0.28524, 0.313891, 0.282808, ],
[0.165483, 0.217769, 0.269862, 0.195436, 0.24307, 0.216719, ],
[0.216735, 0.250313, 0.285229, 0.223986, 0.256782, 0.229032, ],
[0.294881, 0.295382, 0.284973, 0.257734, 0.24864, 0.213549, ],
[0.264282, 0.299291, 0.335252, 0.281806, 0.318979, 0.294843, ],
[-0.00214287, 0.0109966, 0.021445, 0.00994217, 0.023504, 0.0241321, ],
[0.0214453, 0.0324937, 0.0443749, 0.023504, 0.0364151, 0.0241316, ],
[-0.00214193, -0.0132312, -0.0231764, -0.00741747, -0.0168376, -0.0122624, ],
[-0.0122586, -0.0168351, -0.0231753, -0.0223054, -0.0283845, -0.0323578, ],
[-0.0187725, -0.0245771, -0.032345, -0.0254582, -0.0321892, -0.0317538, ],
[-0.0303561, -0.0357638, -0.0420825, -0.0341007, -0.0396894, -0.0372031, ],
[-0.0303576, -0.0312522, -0.0317473, -0.0357652, -0.0372203, -0.0420838, ],
[-0.0410379, -0.0374772, -0.0341023, -0.0366123, -0.0336217, -0.0324719, ],
[-0.0324719, -0.0313315, -0.0297372, -0.034797, -0.0332836, -0.0371991, ],
[-0.0300171, -0.0282143, -0.0264629, -0.0318823, -0.0296779, -0.0331626, ],
[-0.0331592, -0.0305421, -0.0280412, -0.0339936, -0.0309451, -0.0341008, ],
[-0.017321, -0.0202108, -0.0227167, -0.0207418, -0.023681, -0.0245759, ],
[-0.0300215, -0.0262028, -0.0227137, -0.0282181, -0.0248209, -0.026466, ],
[-0.0166911, -0.0170275, -0.0173203, -0.0140625, -0.0140497, -0.0112479, ],
[-0.0118086, -0.0110433, -0.0103515, -0.0110505, -0.010454, -0.0104447, ],
[-0.0115303, -0.0109783, -0.010445, -0.0107544, -0.010354, -0.0101618, ],
[-0.0114917, -0.0108708, -0.0103513, -0.0117275, -0.0110431, -0.0118083, ],
[-0.0105136, -0.0110783, -0.0114949, -0.0115909, -0.0121097, -0.0128164, ],
[-0.011266, -0.0121326, -0.0128198, -0.0126888, -0.0135316, -0.014326, ],
[-0.011865, -0.0115717, -0.0112666, -0.013188, -0.0126894, -0.0143267, ],
[-0.00879682, -0.0103897, -0.0118697, -0.010265, -0.0119845, -0.0120277, ],
[-0.0120316, -0.0117363, -0.0112477, -0.00990032, -0.00929551, -0.00768995, ],
[-0.00929275, -0.00952464, -0.009806, -0.0096597, -0.0100101, -0.0101606, ],
[-0.00910169, -0.00885949, -0.00871985, -0.00865826, -0.00853082, -0.00823514, ],
[-0.00910137, -0.00946076, -0.00980604, -0.00925276, -0.00952464, -0.00929271, ],
[-0.0136204, -0.0136695, -0.0136794, -0.0141508, -0.0141712, -0.0146908, ],
[-0.0125668, -0.0130866, -0.0136198, -0.0129476, -0.0135028, -0.0133357, ],
[-0.0125668, -0.0129476, -0.0133358, -0.0124006, -0.0127414, -0.0121782, ],
[-0.0128348, -0.0121834, -0.0115794, -0.0125038, -0.0119096, -0.0121773, ],
[-0.0108036, -0.0112238, -0.0115783, -0.0113299, -0.0117608, -0.0119192, ],
[-0.0108024, -0.0103509, -0.00987241, -0.0103357, -0.00992928, -0.00992501, ],
[-0.0134177, -0.0137717, -0.0141257, -0.0139143, -0.0142879, -0.0144468, ],
[-0.0146412, -0.0141081, -0.0136094, -0.0145513, -0.0140296, -0.0144466, ],
[-0.0146906, -0.0141711, -0.0136793, -0.0146801, -0.0141603, -0.0146409, ],
[-0.0098712, -0.00938434, -0.00888156, -0.00953274, -0.0091103, -0.00925667, ],
[-0.00867903, -0.00847022, -0.00830181, -0.00865835, -0.00853165, -0.00867813, ],
[-0.00925657, -0.00911019, -0.00888143, -0.00896456, -0.00875175, -0.00868056, ],
